Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM15,0,1,60,60,LSTPF,500000,1000000,13.84
LSTTERM15,0,1,61,61,LSTPF,500000,1000000,15.28
LSTTERM15,0,1,62,62,LSTPF,500000,1000000,16.72
LSTTERM15,0,1,63,63,LSTPF,500000,1000000,18.16
LSTTERM15,0,1,64,64,LSTPF,500000,1000000,19.6
LSTTERM15,0,1,65,65,LSTPF,500000,1000000,21.04
LSTTERM15,0,1,18,18,LSTST,500000,1000000,1.19
LSTTERM15,0,1,19,19,LSTST,500000,1000000,1.24
LSTTERM15,0,1,20,20,LSTST,500000,1000000,1.29
LSTTERM15,0,1,21,21,LSTST,500000,1000000,1.35
LSTTERM15,0,1,22,22,LSTST,500000,1000000,1.4
LSTTERM15,0,1,23,23,LSTST,500000,1000000,1.46
LSTTERM15,0,1,24,24,LSTST,500000,1000000,1.51
LSTTERM15,0,1,25,25,LSTST,500000,1000000,1.57
LSTTERM15,0,1,26,26,LSTST,500000,1000000,1.62
LSTTERM15,0,1,27,27,LSTST,500000,1000000,1.68
LSTTERM15,0,1,28,28,LSTST,500000,1000000,1.73
LSTTERM15,0,1,29,29,LSTST,500000,1000000,1.79
LSTTERM15,0,1,30,30,LSTST,500000,1000000,1.84
LSTTERM15,0,1,31,31,LSTST,500000,1000000,1.98
LSTTERM15,0,1,32,32,LSTST,500000,1000000,2.13
LSTTERM15,0,1,33,33,LSTST,500000,1000000,2.27
LSTTERM15,0,1,34,34,LSTST,500000,1000000,2.42
LSTTERM15,0,1,35,35,LSTST,500000,1000000,2.56
LSTTERM15,0,1,36,36,LSTST,500000,1000000,2.7
LSTTERM15,0,1,37,37,LSTST,500000,1000000,2.85
LSTTERM15,0,1,38,38,LSTST,500000,1000000,2.99
LSTTERM15,0,1,39,39,LSTST,500000,1000000,3.14
LSTTERM15,0,1,40,40,LSTST,500000,1000000,3.28
LSTTERM15,0,1,41,41,LSTST,500000,1000000,3.7
LSTTERM15,0,1,42,42,LSTST,500000,1000000,4.12
LSTTERM15,0,1,43,43,LSTST,500000,1000000,4.53
LSTTERM15,0,1,44,44,LSTST,500000,1000000,4.95
LSTTERM15,0,1,45,45,LSTST,500000,1000000,5.37
LSTTERM15,0,1,46,46,LSTST,500000,1000000,5.79
LSTTERM15,0,1,47,47,LSTST,500000,1000000,6.21
LSTTERM15,0,1,48,48,LSTST,500000,1000000,6.62
LSTTERM15,0,1,49,49,LSTST,500000,1000000,7.04
LSTTERM15,0,1,50,50,LSTST,500000,1000000,7.46
LSTTERM15,0,1,51,51,LSTST,500000,1000000,8.52
LSTTERM15,0,1,52,52,LSTST,500000,1000000,9.58
LSTTERM15,0,1,53,53,LSTST,500000,1000000,10.64
LSTTERM15,0,1,54,54,LSTST,500000,1000000,11.7
LSTTERM15,0,1,55,55,LSTST,500000,1000000,12.76
LSTTERM15,0,1,56,56,LSTST,500000,1000000,13.81
LSTTERM15,0,1,57,57,LSTST,500000,1000000,14.87
LSTTERM15,0,1,58,58,LSTST,500000,1000000,15.93
LSTTERM15,0,1,59,59,LSTST,500000,1000000,16.99
LSTTERM15,0,1,60,60,LSTST,500000,1000000,18.05
LSTTERM15,0,1,61,61,LSTST,500000,1000000,19.79
LSTTERM15,0,1,62,62,LSTST,500000,1000000,21.53
LSTTERM15,0,1,63,63,LSTST,500000,1000000,23.26
LSTTERM15,0,1,64,64,LSTST,500000,1000000,25
LSTTERM15,0,1,65,65,LSTST,500000,1000000,26.74
