Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM15,0,1,26,26,LSTSE,301000,499000,1.86
LSTTERM15,0,1,27,27,LSTSE,301000,499000,1.92
LSTTERM15,0,1,28,28,LSTSE,301000,499000,1.98
LSTTERM15,0,1,29,29,LSTSE,301000,499000,2.04
LSTTERM15,0,1,30,30,LSTSE,301000,499000,2.1
LSTTERM15,0,1,31,31,LSTSE,301000,499000,2.26
LSTTERM15,0,1,32,32,LSTSE,301000,499000,2.41
LSTTERM15,0,1,33,33,LSTSE,301000,499000,2.57
LSTTERM15,0,1,34,34,LSTSE,301000,499000,2.72
LSTTERM15,0,1,35,35,LSTSE,301000,499000,2.88
LSTTERM15,0,1,36,36,LSTSE,301000,499000,3.04
LSTTERM15,0,1,37,37,LSTSE,301000,499000,3.19
LSTTERM15,0,1,38,38,LSTSE,301000,499000,3.35
LSTTERM15,0,1,39,39,LSTSE,301000,499000,3.5
LSTTERM15,0,1,40,40,LSTSE,301000,499000,3.66
LSTTERM15,0,1,41,41,LSTSE,301000,499000,4.1
LSTTERM15,0,1,42,42,LSTSE,301000,499000,4.53
LSTTERM15,0,1,43,43,LSTSE,301000,499000,4.97
LSTTERM15,0,1,44,44,LSTSE,301000,499000,5.41
LSTTERM15,0,1,45,45,LSTSE,301000,499000,5.85
LSTTERM15,0,1,46,46,LSTSE,301000,499000,6.28
LSTTERM15,0,1,47,47,LSTSE,301000,499000,6.72
LSTTERM15,0,1,48,48,LSTSE,301000,499000,7.16
LSTTERM15,0,1,49,49,LSTSE,301000,499000,7.59
LSTTERM15,0,1,50,50,LSTSE,301000,499000,8.03
LSTTERM15,0,1,51,51,LSTSE,301000,499000,9.18
LSTTERM15,0,1,52,52,LSTSE,301000,499000,10.33
LSTTERM15,0,1,53,53,LSTSE,301000,499000,11.48
LSTTERM15,0,1,54,54,LSTSE,301000,499000,12.63
LSTTERM15,0,1,55,55,LSTSE,301000,499000,13.78
LSTTERM15,0,1,56,56,LSTSE,301000,499000,14.93
LSTTERM15,0,1,57,57,LSTSE,301000,499000,16.08
LSTTERM15,0,1,58,58,LSTSE,301000,499000,17.23
LSTTERM15,0,1,59,59,LSTSE,301000,499000,18.38
LSTTERM15,0,1,60,60,LSTSE,301000,499000,19.53
LSTTERM15,0,1,61,61,LSTSE,301000,499000,21.54
LSTTERM15,0,1,62,62,LSTSE,301000,499000,23.56
LSTTERM15,0,1,63,63,LSTSE,301000,499000,25.57
LSTTERM15,0,1,64,64,LSTSE,301000,499000,27.59
LSTTERM15,0,1,65,65,LSTSE,301000,499000,29.6
