Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM10,0,1,21,21,LSTPF,500000,1000000,1.05
LSTTERM10,0,1,22,22,LSTPF,500000,1000000,1.08
LSTTERM10,0,1,23,23,LSTPF,500000,1000000,1.12
LSTTERM10,0,1,24,24,LSTPF,500000,1000000,1.15
LSTTERM10,0,1,25,25,LSTPF,500000,1000000,1.19
LSTTERM10,0,1,26,26,LSTPF,500000,1000000,1.22
LSTTERM10,0,1,27,27,LSTPF,500000,1000000,1.26
LSTTERM10,0,1,28,28,LSTPF,500000,1000000,1.29
LSTTERM10,0,1,29,29,LSTPF,500000,1000000,1.33
LSTTERM10,0,1,30,30,LSTPF,500000,1000000,1.36
LSTTERM10,0,1,31,31,LSTPF,500000,1000000,1.45
LSTTERM10,0,1,32,32,LSTPF,500000,1000000,1.53
LSTTERM10,0,1,33,33,LSTPF,500000,1000000,1.62
LSTTERM10,0,1,34,34,LSTPF,500000,1000000,1.7
LSTTERM10,0,1,35,35,LSTPF,500000,1000000,1.79
LSTTERM10,0,1,36,36,LSTPF,500000,1000000,1.87
LSTTERM10,0,1,37,37,LSTPF,500000,1000000,1.96
LSTTERM10,0,1,38,38,LSTPF,500000,1000000,2.04
LSTTERM10,0,1,39,39,LSTPF,500000,1000000,2.13
LSTTERM10,0,1,40,40,LSTPF,500000,1000000,2.21
LSTTERM10,0,1,41,41,LSTPF,500000,1000000,2.45
LSTTERM10,0,1,42,42,LSTPF,500000,1000000,2.69
LSTTERM10,0,1,43,43,LSTPF,500000,1000000,2.93
LSTTERM10,0,1,44,44,LSTPF,500000,1000000,3.17
LSTTERM10,0,1,45,45,LSTPF,500000,1000000,3.42
LSTTERM10,0,1,46,46,LSTPF,500000,1000000,3.66
LSTTERM10,0,1,47,47,LSTPF,500000,1000000,3.9
LSTTERM10,0,1,48,48,LSTPF,500000,1000000,4.14
LSTTERM10,0,1,49,49,LSTPF,500000,1000000,4.38
LSTTERM10,0,1,50,50,LSTPF,500000,1000000,4.62
LSTTERM10,0,1,51,51,LSTPF,500000,1000000,5.33
LSTTERM10,0,1,52,52,LSTPF,500000,1000000,6.04
LSTTERM10,0,1,53,53,LSTPF,500000,1000000,6.75
LSTTERM10,0,1,54,54,LSTPF,500000,1000000,7.46
LSTTERM10,0,1,55,55,LSTPF,500000,1000000,8.17
LSTTERM10,0,1,56,56,LSTPF,500000,1000000,8.88
LSTTERM10,0,1,57,57,LSTPF,500000,1000000,9.59
LSTTERM10,0,1,58,58,LSTPF,500000,1000000,10.3
LSTTERM10,0,1,59,59,LSTPF,500000,1000000,11.01
LSTTERM10,0,1,60,60,LSTPF,500000,1000000,11.72
LSTTERM10,0,1,61,61,LSTPF,500000,1000000,12.94
LSTTERM10,0,1,62,62,LSTPF,500000,1000000,14.16
LSTTERM10,0,1,63,63,LSTPF,500000,1000000,15.39
LSTTERM10,0,1,64,64,LSTPF,500000,1000000,16.61
LSTTERM10,0,1,65,65,LSTPF,500000,1000000,17.83
LSTTERM10,0,1,66,66,LSTPF,500000,1000000,19.05
LSTTERM10,0,1,67,67,LSTPF,500000,1000000,20.27
LSTTERM10,0,1,68,68,LSTPF,500000,1000000,21.5
LSTTERM10,0,1,69,69,LSTPF,500000,1000000,22.72
LSTTERM10,0,1,70,70,LSTPF,500000,1000000,23.94
LSTTERM10,0,1,18,18,LSTST,500000,1000000,1.14
LSTTERM10,0,1,19,19,LSTST,500000,1000000,1.2
LSTTERM10,0,1,20,20,LSTST,500000,1000000,1.25
LSTTERM10,0,1,21,21,LSTST,500000,1000000,1.3
LSTTERM10,0,1,22,22,LSTST,500000,1000000,1.34
LSTTERM10,0,1,23,23,LSTST,500000,1000000,1.39
LSTTERM10,0,1,24,24,LSTST,500000,1000000,1.43
LSTTERM10,0,1,25,25,LSTST,500000,1000000,1.48
LSTTERM10,0,1,26,26,LSTST,500000,1000000,1.53
LSTTERM10,0,1,27,27,LSTST,500000,1000000,1.57
LSTTERM10,0,1,28,28,LSTST,500000,1000000,1.62
LSTTERM10,0,1,29,29,LSTST,500000,1000000,1.66
LSTTERM10,0,1,30,30,LSTST,500000,1000000,1.71
LSTTERM10,0,1,31,31,LSTST,500000,1000000,1.84
LSTTERM10,0,1,32,32,LSTST,500000,1000000,1.96
LSTTERM10,0,1,33,33,LSTST,500000,1000000,2.09
LSTTERM10,0,1,34,34,LSTST,500000,1000000,2.21
LSTTERM10,0,1,35,35,LSTST,500000,1000000,2.34
LSTTERM10,0,1,36,36,LSTST,500000,1000000,2.46
LSTTERM10,0,1,37,37,LSTST,500000,1000000,2.59
LSTTERM10,0,1,38,38,LSTST,500000,1000000,2.71
LSTTERM10,0,1,39,39,LSTST,500000,1000000,2.84
LSTTERM10,0,1,40,40,LSTST,500000,1000000,2.96
LSTTERM10,0,1,41,41,LSTST,500000,1000000,3.3
LSTTERM10,0,1,42,42,LSTST,500000,1000000,3.63
LSTTERM10,0,1,43,43,LSTST,500000,1000000,3.97
LSTTERM10,0,1,44,44,LSTST,500000,1000000,4.3
LSTTERM10,0,1,45,45,LSTST,500000,1000000,4.64
LSTTERM10,0,1,46,46,LSTST,500000,1000000,4.97
LSTTERM10,0,1,47,47,LSTST,500000,1000000,5.31
LSTTERM10,0,1,48,48,LSTST,500000,1000000,5.64
LSTTERM10,0,1,49,49,LSTST,500000,1000000,5.98
LSTTERM10,0,1,50,50,LSTST,500000,1000000,6.31
LSTTERM10,0,1,51,51,LSTST,500000,1000000,7.22
LSTTERM10,0,1,52,52,LSTST,500000,1000000,8.14
LSTTERM10,0,1,53,53,LSTST,500000,1000000,9.05
LSTTERM10,0,1,54,54,LSTST,500000,1000000,9.97
LSTTERM10,0,1,55,55,LSTST,500000,1000000,10.88
LSTTERM10,0,1,56,56,LSTST,500000,1000000,11.79
LSTTERM10,0,1,57,57,LSTST,500000,1000000,12.71
LSTTERM10,0,1,58,58,LSTST,500000,1000000,13.62
LSTTERM10,0,1,59,59,LSTST,500000,1000000,14.54
LSTTERM10,0,1,60,60,LSTST,500000,1000000,15.45
LSTTERM10,0,1,61,61,LSTST,500000,1000000,16.93
LSTTERM10,0,1,62,62,LSTST,500000,1000000,18.41
LSTTERM10,0,1,63,63,LSTST,500000,1000000,19.89
LSTTERM10,0,1,64,64,LSTST,500000,1000000,21.37
LSTTERM10,0,1,65,65,LSTST,500000,1000000,22.86
LSTTERM10,0,1,66,66,LSTST,500000,1000000,24.34
LSTTERM10,0,1,67,67,LSTST,500000,1000000,25.82
LSTTERM10,0,1,68,68,LSTST,500000,1000000,27.3
LSTTERM10,0,1,69,69,LSTST,500000,1000000,28.78
LSTTERM10,0,1,70,70,LSTST,500000,1000000,30.26
