Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM20,0,0,51,51,ST,100000,249999,3.56
LSTTERM20,0,0,52,52,ST,100000,249999,3.96
LSTTERM20,0,0,53,53,ST,100000,249999,4.41
LSTTERM20,0,0,54,54,ST,100000,249999,4.91
LSTTERM20,0,0,55,55,ST,100000,249999,5.46
LSTTERM20,0,0,56,56,ST,100000,249999,6.57
LSTTERM20,0,0,57,57,ST,100000,249999,7.81
LSTTERM20,0,0,58,58,ST,100000,249999,9.18
LSTTERM20,0,0,59,59,ST,100000,249999,10.7
LSTTERM20,0,1,18,32,ST,100000,249999,2.38
LSTTERM20,0,1,33,33,ST,100000,249999,2.43
LSTTERM20,0,1,34,34,ST,100000,249999,2.54
LSTTERM20,0,1,35,35,ST,100000,249999,2.65
LSTTERM20,0,1,36,36,ST,100000,249999,2.81
LSTTERM20,0,1,37,37,ST,100000,249999,2.99
LSTTERM20,0,1,38,38,ST,100000,249999,3.18
LSTTERM20,0,1,39,39,ST,100000,249999,3.4
LSTTERM20,0,1,40,40,ST,100000,249999,3.63
LSTTERM20,0,1,41,41,ST,100000,249999,4.05
LSTTERM20,0,1,42,42,ST,100000,249999,4.51
LSTTERM20,0,1,43,43,ST,100000,249999,5
LSTTERM20,0,1,44,44,ST,100000,249999,5.55
LSTTERM20,0,1,45,45,ST,100000,249999,6.13
LSTTERM20,0,1,46,46,ST,100000,249999,6.52
LSTTERM20,0,1,47,47,ST,100000,249999,6.93
LSTTERM20,0,1,48,48,ST,100000,249999,7.38
LSTTERM20,0,1,49,49,ST,100000,249999,7.85
LSTTERM20,0,1,50,50,ST,100000,249999,8.35
LSTTERM20,0,1,51,51,ST,100000,249999,9.23
LSTTERM20,0,1,52,52,ST,100000,249999,10.19
LSTTERM20,0,1,53,53,ST,100000,249999,11.22
LSTTERM20,0,1,54,54,ST,100000,249999,12.35
LSTTERM20,0,1,55,55,ST,100000,249999,13.58
LSTTERM20,0,1,56,56,ST,100000,249999,15.11
LSTTERM20,0,1,57,57,ST,100000,249999,16.77
LSTTERM20,0,1,58,58,ST,100000,249999,18.58
LSTTERM20,0,1,59,59,ST,100000,249999,20.55
LSTTERM30,0,0,18,29,PF,100000,249999,0.97
LSTTERM30,0,0,30,30,PF,100000,249999,0.99
LSTTERM30,0,0,31,31,PF,100000,249999,1
LSTTERM30,0,0,32,32,PF,100000,249999,1.01
LSTTERM30,0,0,33,33,PF,100000,249999,1.03
LSTTERM30,0,0,34,34,PF,100000,249999,1.05
LSTTERM30,0,0,35,35,PF,100000,249999,1.07
LSTTERM30,0,0,36,36,PF,100000,249999,1.14
LSTTERM30,0,0,37,37,PF,100000,249999,1.22
LSTTERM30,0,0,38,38,PF,100000,249999,1.31
LSTTERM30,0,0,39,39,PF,100000,249999,1.4
LSTTERM30,0,0,40,40,PF,100000,249999,1.53
LSTTERM30,0,0,41,41,PF,100000,249999,1.67
LSTTERM30,0,0,42,42,PF,100000,249999,1.82
LSTTERM30,0,0,43,43,PF,100000,249999,1.96
LSTTERM30,0,0,44,44,PF,100000,249999,2.11
LSTTERM30,0,0,45,45,PF,100000,249999,2.28
LSTTERM30,0,0,46,46,PF,100000,249999,2.53
LSTTERM30,0,0,47,47,PF,100000,249999,2.86
LSTTERM30,0,0,48,48,PF,100000,249999,3.23
LSTTERM30,0,0,49,49,PF,100000,249999,3.63
LSTTERM30,0,0,50,50,PF,100000,249999,4.06
LSTTERM30,0,0,18,31,ST,100000,249999,1.56
LSTTERM30,0,0,32,32,ST,100000,249999,1.62
LSTTERM30,0,0,33,33,ST,100000,249999,1.69
LSTTERM30,0,0,34,34,ST,100000,249999,1.76
LSTTERM30,0,0,35,35,ST,100000,249999,1.84
LSTTERM30,0,0,36,36,ST,100000,249999,2
LSTTERM30,0,0,37,37,ST,100000,249999,2.17
LSTTERM30,0,0,38,38,ST,100000,249999,2.35
LSTTERM30,0,0,39,39,ST,100000,249999,2.55
LSTTERM30,0,0,40,40,ST,100000,249999,2.77
LSTTERM30,0,0,41,41,ST,100000,249999,3.01
LSTTERM30,0,0,42,42,ST,100000,249999,3.27
LSTTERM30,0,0,43,43,ST,100000,249999,3.55
LSTTERM30,0,0,44,44,ST,100000,249999,3.87
LSTTERM30,0,0,45,45,ST,100000,249999,4.21
LSTTERM30,0,0,46,46,ST,100000,249999,4.57
LSTTERM30,0,0,47,47,ST,100000,249999,4.97
LSTTERM30,0,0,48,48,ST,100000,249999,5.4
LSTTERM30,0,0,49,49,ST,100000,249999,5.88
LSTTERM30,0,0,50,50,ST,100000,249999,6.38
LSTTERM30,0,1,18,19,ST,100000,249999,3.31
LSTTERM30,0,1,20,25,ST,100000,249999,3.32
LSTTERM30,0,1,26,26,ST,100000,249999,3.41
LSTTERM30,0,1,27,27,ST,100000,249999,3.49
LSTTERM30,0,1,28,28,ST,100000,249999,3.59
LSTTERM30,0,1,29,29,ST,100000,249999,3.69
LSTTERM30,0,1,30,30,ST,100000,249999,3.81
LSTTERM30,0,1,31,31,ST,100000,249999,3.92
LSTTERM30,0,1,32,32,ST,100000,249999,4.04
LSTTERM30,0,1,33,33,ST,100000,249999,4.16
LSTTERM30,0,1,34,34,ST,100000,249999,4.31
LSTTERM30,0,1,35,35,ST,100000,249999,4.46
LSTTERM30,0,1,36,36,ST,100000,249999,4.86
LSTTERM30,0,1,37,37,ST,100000,249999,5.28
LSTTERM30,0,1,38,38,ST,100000,249999,5.73
LSTTERM30,0,1,39,39,ST,100000,249999,6.22
LSTTERM30,0,1,40,40,ST,100000,249999,6.76
LSTTERM30,0,1,41,41,ST,100000,249999,7.33
LSTTERM30,0,1,42,42,ST,100000,249999,7.96
LSTTERM30,0,1,43,43,ST,100000,249999,8.64
LSTTERM30,0,1,44,44,ST,100000,249999,9.37
LSTTERM30,0,1,45,45,ST,100000,249999,10.16
LSTTERM10,1,0,60,60,PF,100000,249999,10.82
LSTTERM10,1,0,61,61,PF,100000,249999,12.02
LSTTERM10,1,0,62,62,PF,100000,249999,13.32
LSTTERM10,1,0,63,63,PF,100000,249999,14.77
LSTTERM10,1,0,64,64,PF,100000,249999,16.35
LSTTERM10,1,0,65,65,PF,100000,249999,18.05
LSTTERM10,1,0,60,60,ST,100000,249999,15.12
LSTTERM10,1,0,61,61,ST,100000,249999,17.07
LSTTERM10,1,0,62,62,ST,100000,249999,19.2
LSTTERM10,1,0,63,63,ST,100000,249999,21.55
LSTTERM10,1,0,64,64,ST,100000,249999,24.1
LSTTERM10,1,0,65,65,ST,100000,249999,26.9
LSTTERM10,1,1,60,60,ST,100000,249999,36.32
LSTTERM10,1,1,61,61,ST,100000,249999,40.02
LSTTERM10,1,1,62,62,ST,100000,249999,43.95
LSTTERM10,1,1,63,63,ST,100000,249999,48.15
LSTTERM10,1,1,64,64,ST,100000,249999,52.57
LSTTERM10,1,1,65,65,ST,100000,249999,57.22
LSTTERM10,0,0,60,60,PF,100000,249999,6.65
LSTTERM10,0,0,61,61,PF,100000,249999,7.35
LSTTERM10,0,0,62,62,PF,100000,249999,8.15
LSTTERM10,0,0,63,63,PF,100000,249999,9
LSTTERM10,0,0,64,64,PF,100000,249999,9.95
LSTTERM10,0,0,65,65,PF,100000,249999,11
LSTTERM10,0,0,60,60,ST,100000,249999,10.45
LSTTERM10,0,0,61,61,ST,100000,249999,12.12
LSTTERM10,0,0,62,62,ST,100000,249999,13.97
LSTTERM10,0,0,63,63,ST,100000,249999,16
LSTTERM10,0,0,64,64,ST,100000,249999,18.22
LSTTERM10,0,0,65,65,ST,100000,249999,20.7
LSTTERM10,0,1,60,60,ST,100000,249999,29.5
LSTTERM10,0,1,61,61,ST,100000,249999,31.92
LSTTERM10,0,1,62,62,ST,100000,249999,34.57
LSTTERM10,0,1,63,63,ST,100000,249999,37.45
LSTTERM10,0,1,64,64,ST,100000,249999,40.57
LSTTERM10,0,1,65,65,ST,100000,249999,44.02
LSTTERM15,1,0,60,60,PF,100000,249999,14.27
LSTTERM15,1,0,61,61,PF,100000,249999,16.52
LSTTERM15,1,0,62,62,PF,100000,249999,18.97
LSTTERM15,1,0,63,63,PF,100000,249999,21.67
LSTTERM15,1,0,64,64,PF,100000,249999,24.6
LSTTERM15,1,0,65,65,PF,100000,249999,27.8
LSTTERM15,1,0,60,60,ST,100000,249999,20.85
LSTTERM15,1,0,61,61,ST,100000,249999,24.37
LSTTERM15,1,0,62,62,ST,100000,249999,28.25
LSTTERM15,1,0,63,63,ST,100000,249999,32.45
LSTTERM15,1,0,64,64,ST,100000,249999,37.02
LSTTERM15,1,0,65,65,ST,100000,249999,42.07
LSTTERM15,1,1,60,60,ST,100000,249999,49.5
LSTTERM15,1,1,61,61,ST,100000,249999,55.4
LSTTERM15,1,1,62,62,ST,100000,249999,61.72
LSTTERM15,1,1,63,63,ST,100000,249999,68.45
LSTTERM15,1,1,64,64,ST,100000,249999,75.6
LSTTERM15,1,1,65,65,ST,100000,249999,83.27
LSTTERM15,0,0,60,60,PF,100000,249999,10.52
LSTTERM15,0,0,61,61,PF,100000,249999,11.55
LSTTERM15,0,0,62,62,PF,100000,249999,12.67
LSTTERM15,0,0,63,63,PF,100000,249999,13.9
LSTTERM15,0,0,64,64,PF,100000,249999,15.27
LSTTERM15,0,0,65,65,PF,100000,249999,16.75
LSTTERM15,0,0,60,60,ST,100000,249999,15.7
LSTTERM15,0,0,61,61,ST,100000,249999,17.72
LSTTERM15,0,0,62,62,ST,100000,249999,19.95
LSTTERM15,0,0,63,63,ST,100000,249999,22.37
LSTTERM15,0,0,64,64,ST,100000,249999,25.02
LSTTERM15,0,0,65,65,ST,100000,249999,27.95
LSTTERM15,0,1,60,60,ST,100000,249999,37.07
LSTTERM15,0,1,61,61,ST,100000,249999,40.87
LSTTERM15,0,1,62,62,ST,100000,249999,44.97
LSTTERM15,0,1,63,63,ST,100000,249999,49.35
LSTTERM15,0,1,64,64,ST,100000,249999,54.1
LSTTERM15,0,1,65,65,ST,100000,249999,59.2
LSTTERM20,1,0,60,60,PF,100000,249999,19.62
LSTTERM20,1,0,60,60,ST,100000,249999,28.87
LSTTERM20,1,1,60,60,ST,100000,249999,59.87
LSTTERM20,0,0,60,60,PF,100000,249999,12.77
LSTTERM20,0,0,60,60,ST,100000,249999,24.77
LSTTERM20,0,1,60,60,ST,100000,249999,45.35
LSTTERM10,1,0,18,35,PF,250000,349999,0.51
LSTTERM10,1,0,36,36,PF,250000,349999,0.54
LSTTERM10,1,0,37,37,PF,250000,349999,0.57
LSTTERM10,1,0,38,38,PF,250000,349999,0.6
LSTTERM10,1,0,39,39,PF,250000,349999,0.64
LSTTERM10,1,0,40,40,PF,250000,349999,0.71
LSTTERM10,1,0,41,41,PF,250000,349999,0.76
LSTTERM10,1,0,42,42,PF,250000,349999,0.8
LSTTERM10,1,0,43,43,PF,250000,349999,0.85
LSTTERM10,1,0,44,44,PF,250000,349999,0.92
LSTTERM10,1,0,45,45,PF,250000,349999,0.99
LSTTERM10,1,0,46,46,PF,250000,349999,1.12
LSTTERM10,1,0,47,47,PF,250000,349999,1.26
LSTTERM10,1,0,48,48,PF,250000,349999,1.38
LSTTERM10,1,0,49,49,PF,250000,349999,1.5
LSTTERM10,1,0,18,35,ST,250000,349999,1.09
LSTTERM10,1,0,36,36,ST,250000,349999,1.14
LSTTERM10,1,0,37,37,ST,250000,349999,1.21
LSTTERM10,1,0,38,38,ST,250000,349999,1.25
LSTTERM10,1,0,39,39,ST,250000,349999,1.3
LSTTERM10,1,0,40,40,ST,250000,349999,1.39
LSTTERM10,1,0,41,41,ST,250000,349999,1.46
LSTTERM10,1,0,42,42,ST,250000,349999,1.52
LSTTERM10,1,0,43,43,ST,250000,349999,1.61
LSTTERM10,1,0,44,44,ST,250000,349999,1.7
LSTTERM10,1,0,45,45,ST,250000,349999,1.81
LSTTERM10,1,0,46,46,ST,250000,349999,1.96
LSTTERM10,1,0,47,47,ST,250000,349999,2.11
LSTTERM10,1,0,48,48,ST,250000,349999,2.25
LSTTERM10,1,0,49,49,ST,250000,349999,2.39
LSTTERM10,1,1,18,33,ST,250000,349999,2.14
LSTTERM10,1,1,34,34,ST,250000,349999,2.15
LSTTERM10,1,1,35,35,ST,250000,349999,2.24
LSTTERM10,1,1,36,36,ST,250000,349999,2.33
LSTTERM10,1,1,37,37,ST,250000,349999,2.42
LSTTERM10,1,1,38,38,ST,250000,349999,2.53
LSTTERM10,1,1,39,39,ST,250000,349999,2.64
LSTTERM10,1,1,40,40,ST,250000,349999,2.76
LSTTERM10,1,1,41,41,ST,250000,349999,3.07
LSTTERM10,1,1,42,42,ST,250000,349999,3.42
LSTTERM10,1,1,43,43,ST,250000,349999,3.79
LSTTERM10,1,1,44,44,ST,250000,349999,4.2
LSTTERM10,1,1,45,45,ST,250000,349999,4.64
LSTTERM10,1,1,46,46,ST,250000,349999,4.99
LSTTERM10,1,1,47,47,ST,250000,349999,5.4
LSTTERM10,1,1,48,48,ST,250000,349999,5.84
LSTTERM10,1,1,49,49,ST,250000,349999,6.34
LSTTERM15,1,0,18,35,PF,250000,349999,0.74
LSTTERM15,1,0,36,36,PF,250000,349999,0.79
LSTTERM15,1,0,37,37,PF,250000,349999,0.86
LSTTERM15,1,0,38,38,PF,250000,349999,0.9
LSTTERM15,1,0,39,39,PF,250000,349999,0.95
LSTTERM15,1,0,40,40,PF,250000,349999,1.05
LSTTERM15,1,0,41,41,PF,250000,349999,1.11
LSTTERM15,1,0,42,42,PF,250000,349999,1.18
LSTTERM15,1,0,43,43,PF,250000,349999,1.27
LSTTERM15,1,0,44,44,PF,250000,349999,1.36
LSTTERM15,1,0,45,45,PF,250000,349999,1.46
LSTTERM15,1,0,46,46,PF,250000,349999,1.61
LSTTERM15,1,0,47,47,PF,250000,349999,1.77
LSTTERM15,1,0,48,48,PF,250000,349999,1.93
LSTTERM15,1,0,49,49,PF,250000,349999,2.1
LSTTERM15,1,0,18,35,ST,250000,349999,1.32
LSTTERM15,1,0,36,36,ST,250000,349999,1.41
LSTTERM15,1,0,37,37,ST,250000,349999,1.5
LSTTERM15,1,0,38,38,ST,250000,349999,1.6
LSTTERM15,1,0,39,39,ST,250000,349999,1.7
LSTTERM15,1,0,40,40,ST,250000,349999,1.82
LSTTERM15,1,0,41,41,ST,250000,349999,1.94
LSTTERM15,1,0,42,42,ST,250000,349999,2.05
LSTTERM15,1,0,43,43,ST,250000,349999,2.19
LSTTERM15,1,0,44,44,ST,250000,349999,2.34
LSTTERM15,1,0,45,45,ST,250000,349999,2.51
LSTTERM15,1,0,46,46,ST,250000,349999,2.7
LSTTERM15,1,0,47,47,ST,250000,349999,2.92
LSTTERM15,1,0,48,48,ST,250000,349999,3.14
LSTTERM15,1,0,49,49,ST,250000,349999,3.36
LSTTERM15,1,1,18,28,ST,250000,349999,2.61
LSTTERM15,1,1,29,29,ST,250000,349999,2.66
LSTTERM15,1,1,30,30,ST,250000,349999,2.77
LSTTERM15,1,1,31,31,ST,250000,349999,2.83
LSTTERM15,1,1,32,32,ST,250000,349999,2.89
LSTTERM15,1,1,33,33,ST,250000,349999,2.97
LSTTERM15,1,1,34,34,ST,250000,349999,3.05
LSTTERM15,1,1,35,35,ST,250000,349999,3.15
LSTTERM15,1,1,36,36,ST,250000,349999,3.24
LSTTERM15,1,1,37,37,ST,250000,349999,3.34
LSTTERM15,1,1,38,38,ST,250000,349999,3.46
LSTTERM15,1,1,39,39,ST,250000,349999,3.59
LSTTERM15,1,1,40,40,ST,250000,349999,3.73
LSTTERM15,1,1,41,41,ST,250000,349999,4.15
LSTTERM15,1,1,42,42,ST,250000,349999,4.6
LSTTERM15,1,1,43,43,ST,250000,349999,5.11
LSTTERM15,1,1,44,44,ST,250000,349999,5.65
LSTTERM15,1,1,45,45,ST,250000,349999,6.22
LSTTERM15,1,1,46,46,ST,250000,349999,6.75
LSTTERM15,1,1,47,47,ST,250000,349999,7.32
LSTTERM15,1,1,48,48,ST,250000,349999,7.96
LSTTERM15,1,1,49,49,ST,250000,349999,8.69
LSTTERM20,1,0,18,35,PF,250000,349999,0.86
LSTTERM20,1,0,36,36,PF,250000,349999,0.91
LSTTERM20,1,0,37,37,PF,250000,349999,0.98
LSTTERM20,1,0,38,38,PF,250000,349999,1.04
LSTTERM20,1,0,39,39,PF,250000,349999,1.11
LSTTERM20,1,0,40,40,PF,250000,349999,1.19
LSTTERM20,1,0,41,41,PF,250000,349999,1.28
LSTTERM20,1,0,42,42,PF,250000,349999,1.38
LSTTERM20,1,0,43,43,PF,250000,349999,1.47
LSTTERM20,1,0,44,44,PF,250000,349999,1.58
LSTTERM20,1,0,45,45,PF,250000,349999,1.69
LSTTERM20,1,0,46,46,PF,250000,349999,1.88
LSTTERM20,1,0,47,47,PF,250000,349999,2.11
LSTTERM20,1,0,48,48,PF,250000,349999,2.33
LSTTERM20,1,0,49,49,PF,250000,349999,2.56
LSTTERM20,1,0,18,35,ST,250000,349999,1.56
LSTTERM20,1,0,36,36,ST,250000,349999,1.63
LSTTERM20,1,0,37,37,ST,250000,349999,1.73
LSTTERM20,1,0,38,38,ST,250000,349999,1.82
LSTTERM20,1,0,39,39,ST,250000,349999,1.92
LSTTERM20,1,0,40,40,ST,250000,349999,2.04
LSTTERM20,1,0,41,41,ST,250000,349999,2.16
LSTTERM20,1,0,42,42,ST,250000,349999,2.29
LSTTERM20,1,0,43,43,ST,250000,349999,2.43
LSTTERM20,1,0,44,44,ST,250000,349999,2.58
LSTTERM20,1,0,45,45,ST,250000,349999,2.75
LSTTERM20,1,0,46,46,ST,250000,349999,3.03
LSTTERM20,1,0,47,47,ST,250000,349999,3.34
LSTTERM20,1,0,48,48,ST,250000,349999,3.65
LSTTERM20,1,0,49,49,ST,250000,349999,3.99
LSTTERM20,1,1,18,19,ST,250000,349999,3.12
LSTTERM20,1,1,20,27,ST,250000,349999,3.13
LSTTERM20,1,1,28,32,ST,250000,349999,3.15
LSTTERM20,1,1,33,35,ST,250000,349999,3.16
LSTTERM20,1,1,36,36,ST,250000,349999,3.47
LSTTERM20,1,1,37,37,ST,250000,349999,3.82
LSTTERM20,1,1,38,38,ST,250000,349999,4.2
LSTTERM20,1,1,39,39,ST,250000,349999,4.62
LSTTERM20,1,1,40,40,ST,250000,349999,5.07
LSTTERM20,1,1,41,41,ST,250000,349999,5.57
LSTTERM20,1,1,42,42,ST,250000,349999,6.12
LSTTERM20,1,1,43,43,ST,250000,349999,6.73
LSTTERM20,1,1,44,44,ST,250000,349999,7.39
LSTTERM20,1,1,45,45,ST,250000,349999,8.11
LSTTERM20,1,1,46,46,ST,250000,349999,8.75
LSTTERM20,1,1,47,47,ST,250000,349999,9.43
LSTTERM20,1,1,48,48,ST,250000,349999,10.17
LSTTERM20,1,1,49,49,ST,250000,349999,10.97
LSTTERM30,1,0,18,25,PF,250000,349999,1.21
LSTTERM30,1,0,26,26,PF,250000,349999,1.22
LSTTERM30,1,0,27,27,PF,250000,349999,1.23
LSTTERM30,1,0,28,28,PF,250000,349999,1.24
LSTTERM30,1,0,29,29,PF,250000,349999,1.27
LSTTERM30,1,0,30,30,PF,250000,349999,1.28
LSTTERM30,1,0,31,31,PF,250000,349999,1.3
LSTTERM30,1,0,32,32,PF,250000,349999,1.31
LSTTERM30,1,0,33,33,PF,250000,349999,1.33
LSTTERM30,1,0,34,34,PF,250000,349999,1.36
LSTTERM30,1,0,35,35,PF,250000,349999,1.38
LSTTERM30,1,0,36,36,PF,250000,349999,1.48
LSTTERM30,1,0,37,37,PF,250000,349999,1.58
LSTTERM30,1,0,38,38,PF,250000,349999,1.7
LSTTERM30,1,0,39,39,PF,250000,349999,1.82
LSTTERM30,1,0,40,40,PF,250000,349999,1.96
LSTTERM30,1,0,41,41,PF,250000,349999,2.21
LSTTERM30,1,0,42,42,PF,250000,349999,2.48
LSTTERM30,1,0,43,43,PF,250000,349999,2.79
LSTTERM30,1,0,44,44,PF,250000,349999,3.11
LSTTERM30,1,0,45,45,PF,250000,349999,3.47
LSTTERM30,1,0,46,46,PF,250000,349999,3.8
LSTTERM30,1,0,47,47,PF,250000,349999,4.14
LSTTERM30,1,0,48,48,PF,250000,349999,4.53
LSTTERM30,1,0,49,49,PF,250000,349999,4.95
LSTTERM30,1,0,18,29,ST,250000,349999,2.03
LSTTERM30,1,0,30,30,ST,250000,349999,2.11
LSTTERM30,1,0,31,31,ST,250000,349999,2.15
LSTTERM30,1,0,32,32,ST,250000,349999,2.2
LSTTERM30,1,0,33,33,ST,250000,349999,2.26
LSTTERM30,1,0,34,34,ST,250000,349999,2.33
LSTTERM30,1,0,35,35,ST,250000,349999,2.4
LSTTERM30,1,0,36,36,ST,250000,349999,2.6
LSTTERM30,1,0,37,37,ST,250000,349999,2.82
LSTTERM30,1,0,38,38,ST,250000,349999,3.06
LSTTERM30,1,0,39,39,ST,250000,349999,3.33
LSTTERM30,1,0,40,40,ST,250000,349999,3.62
LSTTERM30,1,0,41,41,ST,250000,349999,3.93
LSTTERM30,1,0,42,42,ST,250000,349999,4.29
LSTTERM30,1,0,43,43,ST,250000,349999,4.67
LSTTERM30,1,0,44,44,ST,250000,349999,5.09
LSTTERM30,1,0,45,45,ST,250000,349999,5.55
LSTTERM30,1,0,46,46,ST,250000,349999,6.2
LSTTERM30,1,0,47,47,ST,250000,349999,6.9
LSTTERM30,1,0,48,48,ST,250000,349999,7.68
LSTTERM30,1,0,49,49,ST,250000,349999,8.52
LSTTERM30,1,1,18,18,ST,250000,349999,4.67
LSTTERM30,1,1,19,19,ST,250000,349999,4.68
LSTTERM30,1,1,20,25,ST,250000,349999,4.69
LSTTERM30,1,1,26,26,ST,250000,349999,4.87
LSTTERM30,1,1,27,27,ST,250000,349999,5.07
LSTTERM30,1,1,28,28,ST,250000,349999,5.29
LSTTERM30,1,1,29,29,ST,250000,349999,5.53
LSTTERM30,1,1,30,30,ST,250000,349999,5.79
LSTTERM30,1,1,31,31,ST,250000,349999,5.96
LSTTERM30,1,1,32,32,ST,250000,349999,6.15
LSTTERM30,1,1,33,33,ST,250000,349999,6.37
LSTTERM30,1,1,34,34,ST,250000,349999,6.6
LSTTERM30,1,1,35,35,ST,250000,349999,6.86
LSTTERM30,1,1,36,36,ST,250000,349999,7.45
LSTTERM30,1,1,37,37,ST,250000,349999,8.08
LSTTERM30,1,1,38,38,ST,250000,349999,8.76
LSTTERM30,1,1,39,39,ST,250000,349999,9.49
LSTTERM30,1,1,40,40,ST,250000,349999,10.26
LSTTERM30,1,1,41,41,ST,250000,349999,10.99
LSTTERM30,1,1,42,42,ST,250000,349999,11.76
LSTTERM30,1,1,43,43,ST,250000,349999,12.57
LSTTERM30,1,1,44,44,ST,250000,349999,13.47
LSTTERM30,1,1,45,45,ST,250000,349999,14.4
LSTTERM10,0,0,18,35,PF,250000,349999,0.39
LSTTERM10,0,0,36,36,PF,250000,349999,0.41
LSTTERM10,0,0,37,37,PF,250000,349999,0.44
LSTTERM10,0,0,38,38,PF,250000,349999,0.47
LSTTERM10,0,0,39,39,PF,250000,349999,0.52
LSTTERM10,0,0,40,40,PF,250000,349999,0.57
LSTTERM10,0,0,41,41,PF,250000,349999,0.6
LSTTERM10,0,0,42,42,PF,250000,349999,0.65
LSTTERM10,0,0,43,43,PF,250000,349999,0.68
LSTTERM10,0,0,44,44,PF,250000,349999,0.73
LSTTERM10,0,0,45,45,PF,250000,349999,0.81
LSTTERM10,0,0,46,46,PF,250000,349999,0.9
LSTTERM10,0,0,47,47,PF,250000,349999,1
LSTTERM10,0,0,48,48,PF,250000,349999,1.11
LSTTERM10,0,0,49,49,PF,250000,349999,1.23
LSTTERM10,0,0,18,35,ST,250000,349999,0.86
LSTTERM10,0,0,36,36,ST,250000,349999,0.89
LSTTERM10,0,0,37,37,ST,250000,349999,0.92
LSTTERM10,0,0,38,38,ST,250000,349999,0.97
LSTTERM10,0,0,39,39,ST,250000,349999,1.02
LSTTERM10,0,0,40,40,ST,250000,349999,1.09
LSTTERM10,0,0,41,41,ST,250000,349999,1.14
LSTTERM10,0,0,42,42,ST,250000,349999,1.19
LSTTERM10,0,0,43,43,ST,250000,349999,1.25
LSTTERM10,0,0,44,44,ST,250000,349999,1.31
LSTTERM10,0,0,45,45,ST,250000,349999,1.41
LSTTERM10,0,0,46,46,ST,250000,349999,1.5
LSTTERM10,0,0,47,47,ST,250000,349999,1.59
LSTTERM10,0,0,48,48,ST,250000,349999,1.69
LSTTERM10,0,0,49,49,ST,250000,349999,1.8
LSTTERM10,0,1,18,30,ST,250000,349999,1.67
LSTTERM10,0,1,31,31,ST,250000,349999,1.69
LSTTERM10,0,1,32,32,ST,250000,349999,1.71
LSTTERM10,0,1,33,33,ST,250000,349999,1.74
LSTTERM10,0,1,34,34,ST,250000,349999,1.78
LSTTERM10,0,1,35,35,ST,250000,349999,1.81
LSTTERM10,0,1,36,36,ST,250000,349999,1.93
LSTTERM10,0,1,37,37,ST,250000,349999,2.04
LSTTERM10,0,1,38,38,ST,250000,349999,2.18
LSTTERM10,0,1,39,39,ST,250000,349999,2.35
LSTTERM10,0,1,40,40,ST,250000,349999,2.54
LSTTERM10,0,1,41,41,ST,250000,349999,2.78
LSTTERM10,0,1,42,42,ST,250000,349999,3.06
LSTTERM10,0,1,43,43,ST,250000,349999,3.38
LSTTERM10,0,1,44,44,ST,250000,349999,3.74
LSTTERM10,0,1,45,45,ST,250000,349999,4.14
LSTTERM10,0,1,46,46,ST,250000,349999,4.5
LSTTERM10,0,1,47,47,ST,250000,349999,4.89
LSTTERM10,0,1,48,48,ST,250000,349999,5.32
LSTTERM10,0,1,49,49,ST,250000,349999,5.78
LSTTERM15,0,0,18,35,PF,250000,349999,0.62
LSTTERM15,0,0,36,36,PF,250000,349999,0.66
LSTTERM15,0,0,37,37,PF,250000,349999,0.69
LSTTERM15,0,0,38,38,PF,250000,349999,0.74
LSTTERM15,0,0,39,39,PF,250000,349999,0.78
LSTTERM15,0,0,40,40,PF,250000,349999,0.84
LSTTERM15,0,0,41,41,PF,250000,349999,0.9
LSTTERM15,0,0,42,42,PF,250000,349999,0.95
LSTTERM15,0,0,43,43,PF,250000,349999,1
LSTTERM15,0,0,44,44,PF,250000,349999,1.05
LSTTERM15,0,0,45,45,PF,250000,349999,1.15
LSTTERM15,0,0,46,46,PF,250000,349999,1.26
LSTTERM15,0,0,47,47,PF,250000,349999,1.36
LSTTERM15,0,0,48,48,PF,250000,349999,1.48
LSTTERM15,0,0,49,49,PF,250000,349999,1.6
LSTTERM15,0,0,18,35,ST,250000,349999,1.09
LSTTERM15,0,0,36,36,ST,250000,349999,1.15
LSTTERM15,0,0,37,37,ST,250000,349999,1.23
LSTTERM15,0,0,38,38,ST,250000,349999,1.32
LSTTERM15,0,0,39,39,ST,250000,349999,1.4
LSTTERM15,0,0,40,40,ST,250000,349999,1.52
LSTTERM15,0,0,41,41,ST,250000,349999,1.62
LSTTERM15,0,0,42,42,ST,250000,349999,1.73
LSTTERM15,0,0,43,43,ST,250000,349999,1.83
LSTTERM15,0,0,44,44,ST,250000,349999,1.94
LSTTERM15,0,0,45,45,ST,250000,349999,2.04
LSTTERM15,0,0,46,46,ST,250000,349999,2.19
LSTTERM15,0,0,47,47,ST,250000,349999,2.35
LSTTERM15,0,0,48,48,ST,250000,349999,2.52
LSTTERM15,0,0,49,49,ST,250000,349999,2.69
LSTTERM15,0,1,18,33,ST,250000,349999,2.14
LSTTERM15,0,1,34,34,ST,250000,349999,2.18
LSTTERM15,0,1,35,35,ST,250000,349999,2.27
LSTTERM15,0,1,36,36,ST,250000,349999,2.46
LSTTERM15,0,1,37,37,ST,250000,349999,2.67
LSTTERM15,0,1,38,38,ST,250000,349999,2.9
LSTTERM15,0,1,39,39,ST,250000,349999,3.17
