Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM10,0,0,61,61,TF,100000,300000,9.88
MILLINI_L_TERM10,0,0,38,38,TC,100000,300000,1.76
MILLINI_L_TERM10,0,0,62,62,TC,100000,300000,9.85
MILLINI_L_TERM10,0,1,43,43,ST,100000,300000,3.87
MILLINI_L_TERM10,0,1,66,66,TF,100000,300000,35.97
MILLINI_L_TERM10,0,0,51,51,PF,100000,300000,2.69
MILLINI_L_TERM10,0,1,62,62,TF,100000,300000,26.87
MILLINI_L_TERM10,0,1,69,69,TF,100000,300000,42.80
MILLINI_L_TERM10,0,1,49,49,TF,100000,300000,7.87
MILLINI_L_TERM10,0,1,47,47,ST,100000,300000,5.10
MILLINI_L_TERM10,0,0,42,42,TC,100000,300000,2.18
MILLINI_L_TERM10,0,0,29,29,TF,100000,300000,1.41
MILLINI_L_TERM10,0,1,60,60,TC,100000,300000,20.29
MILLINI_L_TERM10,0,1,45,45,TF,100000,300000,6.17
MILLINI_L_TERM10,0,0,19,19,TF,100000,300000,1.18
MILLINI_L_TERM10,0,1,21,21,TF,100000,300000,1.99
MILLINI_L_TERM10,0,1,27,27,TC,100000,300000,2.12
MILLINI_L_TERM10,0,0,70,70,PF,100000,300000,11.73
MILLINI_L_TERM10,0,0,27,27,ST,100000,300000,0.99
MILLINI_L_TERM10,0,1,44,44,TF,100000,300000,5.75
MILLINI_L_TERM10,0,0,67,67,TC,100000,300000,14.17
MILLINI_L_TERM10,0,1,42,42,TF,100000,300000,4.91
MILLINI_L_TERM10,0,1,52,52,TF,100000,300000,11.09
MILLINI_L_TERM10,0,1,36,36,PF,100000,300000,2.18
MILLINI_L_TERM10,0,1,67,67,TF,100000,300000,38.25
MILLINI_L_TERM10,0,0,40,40,PP,100000,300000,1.13
MILLINI_L_TERM10,0,1,46,46,PP,100000,300000,3.59
MILLINI_L_TERM10,0,1,57,57,PP,100000,300000,9.88
MILLINI_L_TERM10,0,0,31,31,PP,100000,300000,0.82
MILLINI_L_TERM10,0,0,68,68,ST,100000,300000,12.02
MILLINI_L_TERM10,0,0,19,19,PP,100000,300000,0.64
MILLINI_L_TERM10,0,1,44,44,PF,100000,300000,3.66
MILLINI_L_TERM10,0,1,63,63,PF,100000,300000,18.55
MILLINI_L_TERM10,0,1,62,62,TC,100000,300000,24.43
MILLINI_L_TERM10,0,0,39,39,TC,100000,300000,1.82
MILLINI_L_TERM10,0,0,40,40,TF,100000,300000,2.07
MILLINI_L_TERM10,0,1,40,40,ST,100000,300000,2.95
MILLINI_L_TERM10,0,1,68,68,TC,100000,300000,36.84
MILLINI_L_TERM10,0,0,39,39,TF,100000,300000,2.00
MILLINI_L_TERM10,0,1,44,44,PP,100000,300000,3.14
MILLINI_L_TERM10,0,1,51,51,PF,100000,300000,6.17
MILLINI_L_TERM10,0,1,28,28,TF,100000,300000,2.39
MILLINI_L_TERM10,0,1,42,42,TC,100000,300000,4.46
MILLINI_L_TERM10,0,0,24,24,TF,100000,300000,1.29
MILLINI_L_TERM10,0,1,64,64,ST,100000,300000,22.86
MILLINI_L_TERM10,0,0,69,69,TC,100000,300000,15.9
MILLINI_L_TERM10,0,1,55,55,TC,100000,300000,13.91
MILLINI_L_TERM10,0,1,26,26,TF,100000,300000,2.28
MILLINI_L_TERM10,0,1,67,67,TC,100000,300000,34.77
MILLINI_L_TERM10,0,1,59,59,TF,100000,300000,20.91
MILLINI_L_TERM10,0,0,20,20,PP,100000,300000,0.65
MILLINI_L_TERM10,0,1,18,18,PP,100000,300000,1.00
MILLINI_L_TERM10,0,1,22,22,PF,100000,300000,1.30
MILLINI_L_TERM10,0,0,21,21,PP,100000,300000,0.67
MILLINI_L_TERM10,0,1,25,25,PF,100000,300000,1.41
MILLINI_L_TERM10,0,1,60,60,PF,100000,300000,14.20
MILLINI_L_TERM10,0,1,47,47,PP,100000,300000,3.83
MILLINI_L_TERM10,0,0,42,42,PF,100000,300000,1.53
MILLINI_L_TERM10,0,0,64,64,PP,100000,300000,6.95
MILLINI_L_TERM10,0,0,48,48,ST,100000,300000,2.45
MILLINI_L_TERM10,0,1,35,35,TC,100000,300000,2.98
MILLINI_L_TERM10,0,1,49,49,TC,100000,300000,7.15
MILLINI_L_TERM10,0,0,35,35,PF,100000,300000,1.11
MILLINI_L_TERM10,0,0,34,34,PP,100000,300000,0.92
MILLINI_L_TERM10,0,1,42,42,ST,100000,300000,3.57
MILLINI_L_TERM10,0,1,51,51,TF,100000,300000,9.69
MILLINI_L_TERM10,0,0,49,49,TC,100000,300000,3.21
MILLINI_L_TERM10,0,1,30,30,TC,100000,300000,2.27
MILLINI_L_TERM10,0,1,19,19,PP,100000,300000,1.03
MILLINI_L_TERM10,0,0,18,18,PP,100000,300000,0.63
MILLINI_L_TERM10,0,0,49,49,ST,100000,300000,2.57
MILLINI_L_TERM10,0,0,57,57,ST,100000,300000,5.35
MILLINI_L_TERM10,0,1,52,52,ST,100000,300000,8.06
MILLINI_L_TERM10,0,0,45,45,TC,100000,300000,2.62
MILLINI_L_TERM10,0,1,40,40,TC,100000,300000,3.69
MILLINI_L_TERM10,0,1,42,42,PP,100000,300000,2.68
MILLINI_L_TERM10,0,1,40,40,TF,100000,300000,4.06
MILLINI_L_TERM10,0,1,34,34,PF,100000,300000,1.99
MILLINI_L_TERM10,0,1,50,50,PF,100000,300000,5.27
MILLINI_L_TERM10,0,1,63,63,TF,100000,300000,29.15
MILLINI_L_TERM10,0,1,63,63,TC,100000,300000,26.5
MILLINI_L_TERM10,0,1,69,69,ST,100000,300000,31.13
MILLINI_L_TERM10,0,1,19,19,PF,100000,300000,1.20
MILLINI_L_TERM10,0,1,31,31,PF,100000,300000,1.69
MILLINI_L_TERM10,0,1,24,24,TF,100000,300000,2.16
MILLINI_L_TERM10,0,1,20,20,TF,100000,300000,1.94
MILLINI_L_TERM10,0,1,54,54,PF,100000,300000,8.84
MILLINI_L_TERM10,0,0,53,53,TC,100000,300000,4.79
MILLINI_L_TERM10,0,0,38,38,PP,100000,300000,1.06
MILLINI_L_TERM10,0,1,41,41,TF,100000,300000,4.48
MILLINI_L_TERM10,0,0,26,26,PP,100000,300000,0.73
MILLINI_L_TERM10,0,0,22,22,PP,100000,300000,0.68
MILLINI_L_TERM10,0,0,52,52,PF,100000,300000,3.02
MILLINI_L_TERM10,0,1,31,31,PP,100000,300000,1.45
MILLINI_L_TERM10,0,1,37,37,TC,100000,300000,3.26
MILLINI_L_TERM10,0,0,24,24,PP,100000,300000,0.70
MILLINI_L_TERM10,0,0,27,27,PP,100000,300000,0.74
MILLINI_L_TERM10,0,0,54,54,TF,100000,300000,5.79
MILLINI_L_TERM10,0,1,56,56,TC,100000,300000,15.19
MILLINI_L_TERM10,0,0,29,29,ST,100000,300000,1.02
MILLINI_L_TERM10,0,0,54,54,PP,100000,300000,3.16
MILLINI_L_TERM10,0,0,53,53,TF,100000,300000,5.27
MILLINI_L_TERM10,0,1,40,40,PP,100000,300000,2.21
MILLINI_L_TERM10,0,1,66,66,TC,100000,300000,32.7
MILLINI_L_TERM10,0,0,52,52,TF,100000,300000,4.74
MILLINI_L_TERM10,0,0,52,52,PP,100000,300000,2.59
MILLINI_L_TERM10,0,0,59,59,PF,100000,300000,5.35
MILLINI_L_TERM10,0,1,55,55,PF,100000,300000,9.74
MILLINI_L_TERM10,0,0,47,47,TC,100000,300000,2.92
MILLINI_L_TERM10,0,1,46,46,PF,100000,300000,4.19
MILLINI_L_TERM10,0,0,53,53,PP,100000,300000,2.87
MILLINI_L_TERM10,0,0,43,43,PP,100000,300000,1.39
MILLINI_L_TERM10,0,0,24,24,ST,100000,300000,0.94
MILLINI_L_TERM10,0,1,62,62,ST,100000,300000,19.54
MILLINI_L_TERM10,0,1,38,38,TC,100000,300000,3.41
MILLINI_L_TERM10,0,1,31,31,TC,100000,300000,2.41
MILLINI_L_TERM10,0,1,23,23,ST,100000,300000,1.53
MILLINI_L_TERM10,0,1,47,47,TC,100000,300000,6.38
MILLINI_L_TERM10,0,1,33,33,TC,100000,300000,2.7
MILLINI_L_TERM10,0,0,38,38,TF,100000,300000,1.94
MILLINI_L_TERM10,0,1,34,34,ST,100000,300000,2.27
