Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM20,0,1,61,61,TC,301000,500000,16.93
MILLINI_L_TERM20,1,0,34,34,ST,25000,99000,3.12
MILLINI_L_TERM20,1,0,68,68,ST,25000,99000,21.29
MILLINI_L_TERM20,0,1,40,40,PF,100000,300000,3.10
MILLINI_L_TERM20,0,1,23,23,PP,25000,99000,2.83
MILLINI_L_TERM20,0,0,45,45,TF,100000,300000,3.46
MILLINI_L_TERM20,1,1,21,21,TC,25000,99000,5.56
MILLINI_L_TERM20,0,0,18,18,TF,301000,500000,0.95
MILLINI_L_TERM20,1,0,70,70,PF,25000,99000,20.90
MILLINI_L_TERM20,0,0,33,33,TF,301000,500000,1.27
MILLINI_L_TERM20,0,0,41,41,PP,25000,99000,2.40
MILLINI_L_TERM20,1,1,58,58,TF,25000,99000,32.48
MILLINI_L_TERM20,1,1,35,35,PP,25000,99000,4.37
MILLINI_L_TERM20,1,1,50,50,TC,25000,99000,15.24
MILLINI_L_TERM20,0,0,20,20,TC,25000,99000,3.08
MILLINI_L_TERM20,0,1,23,23,PF,301000,500000,1.13
MILLINI_L_TERM20,0,1,53,53,TF,301000,500000,9.68
MILLINI_L_TERM20,0,1,26,26,PP,25000,99000,2.95
MILLINI_L_TERM20,0,0,68,68,PF,100000,300000,12.62
MILLINI_L_TERM20,0,1,55,55,TC,301000,500000,10.63
MILLINI_L_TERM20,0,0,66,66,ST,301000,500000,7.66
MILLINI_L_TERM20,0,1,58,58,ST,25000,99000,19.37
MILLINI_L_TERM20,0,0,64,64,PP,25000,99000,9.02
MILLINI_L_TERM20,0,1,50,50,TC,100000,300000,9.04
MILLINI_L_TERM20,0,1,51,51,PP,301000,500000,4.19
MILLINI_L_TERM20,0,0,31,31,TC,25000,99000,3.30
MILLINI_L_TERM20,1,0,51,51,TF,25000,99000,8.27
MILLINI_L_TERM20,0,1,53,53,TF,25000,99000,18.40
MILLINI_L_TERM20,0,1,26,26,PF,100000,300000,1.74
MILLINI_L_TERM20,1,1,31,31,ST,25000,99000,5.00
MILLINI_L_TERM20,0,0,23,23,TF,301000,500000,1.03
MILLINI_L_TERM20,0,1,56,56,TC,100000,300000,18.23
MILLINI_L_TERM20,0,1,23,23,TC,25000,99000,4.73
MILLINI_L_TERM20,1,0,47,47,PF,25000,99000,4.26
MILLINI_L_TERM20,0,1,19,19,TC,25000,99000,4.48
MILLINI_L_TERM20,0,1,58,58,PF,301000,500000,9.35
MILLINI_L_TERM20,0,1,62,62,PF,100000,300000,20.52
MILLINI_L_TERM20,0,0,31,31,PP,100000,300000,0.98
MILLINI_L_TERM20,0,1,54,54,TC,301000,500000,9.72
MILLINI_L_TERM20,0,1,53,53,TC,301000,500000,8.81
MILLINI_L_TERM20,0,1,22,22,PF,25000,99000,3.26
MILLINI_L_TERM20,0,1,18,18,TC,25000,99000,4.42
MILLINI_L_TERM20,0,0,52,52,PF,100000,300000,3.62
MILLINI_L_TERM20,1,1,25,25,PP,25000,99000,3.46
MILLINI_L_TERM20,0,0,23,23,ST,100000,300000,1.10
MILLINI_L_TERM20,0,1,66,66,TC,100000,300000,39.24
MILLINI_L_TERM20,0,1,35,35,PF,100000,300000,2.51
MILLINI_L_TERM20,1,0,64,64,PP,25000,99000,12.04
MILLINI_L_TERM20,0,1,35,35,PF,301000,500000,1.76
MILLINI_L_TERM20,1,1,22,22,PP,25000,99000,3.36
MILLINI_L_TERM20,1,1,24,24,PP,25000,99000,3.42
MILLINI_L_TERM20,0,1,62,62,TF,100000,300000,32.24
MILLINI_L_TERM20,0,1,47,47,ST,301000,500000,4.14
MILLINI_L_TERM20,0,1,59,59,PP,301000,500000,8.56
MILLINI_L_TERM20,0,0,20,20,TC,100000,300000,1.31
MILLINI_L_TERM20,1,1,21,21,TF,25000,99000,6.11
MILLINI_L_TERM20,0,1,22,22,PF,100000,300000,1.56
MILLINI_L_TERM20,1,1,31,31,PP,25000,99000,3.76
MILLINI_L_TERM20,0,1,19,19,TF,301000,500000,1.57
MILLINI_L_TERM20,0,1,38,38,ST,301000,500000,2.28
MILLINI_L_TERM20,0,0,58,58,TF,25000,99000,10.33
MILLINI_L_TERM20,0,1,67,67,TC,301000,500000,27.43
MILLINI_L_TERM20,0,0,50,50,PF,301000,500000,1.60
MILLINI_L_TERM20,0,1,38,38,PP,100000,300000,2.46
MILLINI_L_TERM20,1,1,69,69,PP,25000,99000,38.06
MILLINI_L_TERM20,0,1,63,63,TF,25000,99000,39.30
MILLINI_L_TERM20,0,1,51,51,TC,25000,99000,13.73
MILLINI_L_TERM20,0,1,56,56,TC,25000,99000,21.22
MILLINI_L_TERM20,1,0,48,48,PF,25000,99000,4.44
MILLINI_L_TERM20,1,1,66,66,ST,25000,99000,42.66
MILLINI_L_TERM20,0,0,27,27,ST,25000,99000,2.56
MILLINI_L_TERM20,0,0,18,18,TF,25000,99000,3.37
MILLINI_L_TERM20,0,1,40,40,PF,301000,500000,2.14
MILLINI_L_TERM20,0,0,27,27,TF,25000,99000,3.52
MILLINI_L_TERM20,0,0,23,23,PP,301000,500000,0.56
MILLINI_L_TERM20,1,1,30,30,TF,25000,99000,6.60
MILLINI_L_TERM20,0,0,49,49,ST,25000,99000,4.38
MILLINI_L_TERM20,0,0,64,64,PF,25000,99000,10.54
MILLINI_L_TERM20,0,0,35,35,TC,100000,300000,1.91
MILLINI_L_TERM20,0,0,69,69,PP,100000,300000,11.45
MILLINI_L_TERM20,0,0,30,30,PF,100000,300000,1.09
MILLINI_L_TERM20,1,0,53,53,PF,25000,99000,6.19
MILLINI_L_TERM20,1,0,28,28,PF,25000,99000,2.52
MILLINI_L_TERM20,0,0,69,69,TC,25000,99000,20.94
MILLINI_L_TERM20,0,1,31,31,TF,25000,99000,5.90
MILLINI_L_TERM20,0,1,47,47,PP,301000,500000,3.11
MILLINI_L_TERM20,0,0,34,34,ST,25000,99000,2.78
MILLINI_L_TERM20,1,0,27,27,PF,25000,99000,2.51
MILLINI_L_TERM20,0,1,60,60,TF,25000,99000,29.94
MILLINI_L_TERM20,0,1,61,61,ST,25000,99000,24.04
MILLINI_L_TERM20,0,1,60,60,ST,25000,99000,21.77
MILLINI_L_TERM20,0,1,55,55,PF,25000,99000,13.81
MILLINI_L_TERM20,1,1,58,58,PF,25000,99000,20.68
MILLINI_L_TERM20,1,0,43,43,PF,25000,99000,3.55
MILLINI_L_TERM20,0,1,29,29,TC,25000,99000,5.11
MILLINI_L_TERM20,0,1,30,30,TF,100000,300000,3.00
MILLINI_L_TERM20,1,0,62,62,PF,25000,99000,11.76
MILLINI_L_TERM20,0,0,44,44,TF,100000,300000,3.26
MILLINI_L_TERM20,0,1,64,64,PP,301000,500000,13.31
MILLINI_L_TERM20,0,0,45,45,PP,301000,500000,1.10
MILLINI_L_TERM20,0,0,66,66,ST,100000,300000,12.77
MILLINI_L_TERM20,1,0,36,36,TC,25000,99000,4.04
MILLINI_L_TERM20,0,1,62,62,PP,25000,99000,19.74
MILLINI_L_TERM20,0,1,35,35,ST,100000,300000,2.86
MILLINI_L_TERM20,0,0,65,65,ST,100000,300000,11.94
MILLINI_L_TERM20,0,0,61,61,PF,25000,99000,8.05
MILLINI_L_TERM20,0,1,20,20,TF,301000,500000,1.62
MILLINI_L_TERM20,1,0,32,32,TC,25000,99000,3.77
MILLINI_L_TERM20,0,0,65,65,TF,301000,500000,9.68
MILLINI_L_TERM20,0,0,69,69,PF,25000,99000,14.66
MILLINI_L_TERM20,0,0,21,21,PP,100000,300000,0.80
MILLINI_L_TERM20,0,0,60,60,TF,100000,300000,10.72
MILLINI_L_TERM20,0,1,32,32,ST,301000,500000,1.75
MILLINI_L_TERM20,0,0,24,24,PP,301000,500000,0.56
MILLINI_L_TERM20,0,1,31,31,PP,100000,300000,1.74
MILLINI_L_TERM20,0,1,27,27,TC,100000,300000,2.54
MILLINI_L_TERM20,0,0,39,39,TC,25000,99000,3.77
MILLINI_L_TERM20,0,1,28,28,PF,100000,300000,1.82
MILLINI_L_TERM20,0,1,63,63,TF,100000,300000,34.98
MILLINI_L_TERM20,0,1,32,32,PF,25000,99000,3.88
MILLINI_L_TERM20,1,1,55,55,TF,25000,99000,26.60
MILLINI_L_TERM20,0,1,61,61,PP,100000,300000,16.10
MILLINI_L_TERM20,0,0,38,38,ST,100000,300000,1.69
MILLINI_L_TERM20,0,1,45,45,ST,100000,300000,5.39
MILLINI_L_TERM20,0,0,42,42,TF,100000,300000,2.88
MILLINI_L_TERM20,0,1,21,21,TF,301000,500000,1.68
MILLINI_L_TERM20,0,0,63,63,TF,25000,99000,15.26
MILLINI_L_TERM20,0,0,31,31,PP,301000,500000,0.65
MILLINI_L_TERM20,0,0,70,70,TC,100000,300000,20.11
MILLINI_L_TERM20,0,0,68,68,TC,25000,99000,19.76
MILLINI_L_TERM20,0,1,65,65,ST,25000,99000,33.12
MILLINI_L_TERM20,1,0,52,52,PF,25000,99000,5.72
MILLINI_L_TERM20,0,0,24,24,TF,100000,300000,1.55
MILLINI_L_TERM20,0,1,58,58,TF,25000,99000,26.64
MILLINI_L_TERM20,0,0,58,58,ST,100000,300000,6.89
MILLINI_L_TERM20,1,0,42,42,TF,25000,99000,5.30
MILLINI_L_TERM20,0,0,50,50,TC,301000,500000,2.28
MILLINI_L_TERM20,0,1,69,69,PP,301000,500000,18.56
MILLINI_L_TERM20,0,0,43,43,TC,25000,99000,4.38
MILLINI_L_TERM20,0,1,36,36,TF,301000,500000,2.89
MILLINI_L_TERM20,1,1,28,28,TF,25000,99000,6.49
MILLINI_L_TERM20,0,1,52,52,TF,25000,99000,16.75
MILLINI_L_TERM20,0,1,28,28,TC,301000,500000,1.87
MILLINI_L_TERM20,0,1,56,56,PP,25000,99000,12.73
MILLINI_L_TERM20,0,1,20,20,PP,100000,300000,1.27
MILLINI_L_TERM20,0,0,20,20,ST,301000,500000,0.71
MILLINI_L_TERM20,0,0,49,49,PF,25000,99000,3.83
MILLINI_L_TERM20,0,0,23,23,TC,301000,500000,0.94
MILLINI_L_TERM20,0,0,56,56,ST,301000,500000,3.14
MILLINI_L_TERM20,0,0,42,42,TC,301000,500000,1.58
MILLINI_L_TERM20,1,0,59,59,PP,25000,99000,7.72
MILLINI_L_TERM20,0,1,34,34,TF,25000,99000,6.52
MILLINI_L_TERM20,0,1,30,30,PP,25000,99000,3.11
MILLINI_L_TERM20,0,0,25,25,ST,100000,300000,1.15
MILLINI_L_TERM20,0,0,44,44,PP,301000,500000,1.06
MILLINI_L_TERM20,0,0,33,33,PF,100000,300000,1.24
MILLINI_L_TERM20,0,1,55,55,PP,25000,99000,11.83
MILLINI_L_TERM20,0,1,61,61,PF,301000,500000,11.86
MILLINI_L_TERM20,1,1,42,42,TF,25000,99000,10.87
MILLINI_L_TERM20,1,0,18,18,TF,25000,99000,3.76
MILLINI_L_TERM20,1,0,28,28,TF,25000,99000,3.96
MILLINI_L_TERM20,0,1,32,32,PP,301000,500000,1.31
MILLINI_L_TERM20,0,0,60,60,PF,25000,99000,7.24
MILLINI_L_TERM20,1,0,37,37,TF,25000,99000,4.52
MILLINI_L_TERM20,1,0,36,36,TF,25000,99000,4.45
MILLINI_L_TERM20,0,1,28,28,TF,100000,300000,2.87
MILLINI_L_TERM20,1,0,40,40,TC,25000,99000,4.32
MILLINI_L_TERM20,0,0,22,22,TC,25000,99000,3.12
MILLINI_L_TERM20,0,0,46,46,TF,100000,300000,3.66
MILLINI_L_TERM20,0,0,45,45,TC,100000,300000,3.14
MILLINI_L_TERM20,1,1,26,26,TF,25000,99000,6.38
MILLINI_L_TERM20,0,1,24,24,PF,100000,300000,1.64
MILLINI_L_TERM20,0,1,53,53,ST,301000,500000,7.04
MILLINI_L_TERM20,0,1,31,31,TC,301000,500000,2.08
MILLINI_L_TERM20,0,1,48,48,ST,100000,300000,6.49
MILLINI_L_TERM20,0,0,27,27,TC,301000,500000,1.00
MILLINI_L_TERM20,0,0,18,18,PF,25000,99000,2.14
MILLINI_L_TERM20,0,0,44,44,TF,25000,99000,5.02
MILLINI_L_TERM20,0,1,20,20,PF,100000,300000,1.48
MILLINI_L_TERM20,0,0,32,32,ST,100000,300000,1.37
MILLINI_L_TERM20,0,1,33,33,PF,301000,500000,1.61
MILLINI_L_TERM20,0,1,66,66,PP,25000,99000,26.54
MILLINI_L_TERM20,0,1,51,51,TF,100000,300000,11.63
MILLINI_L_TERM20,0,1,24,24,PP,301000,500000,1.00
MILLINI_L_TERM20,1,1,68,68,PF,25000,99000,42.04
MILLINI_L_TERM20,0,0,49,49,PF,100000,300000,2.70
MILLINI_L_TERM20,0,0,18,18,PP,301000,500000,0.52
MILLINI_L_TERM20,0,0,64,64,TF,25000,99000,16.55
MILLINI_L_TERM20,1,1,61,61,TF,25000,99000,40.13
MILLINI_L_TERM20,0,0,39,39,PF,100000,300000,1.52
MILLINI_L_TERM20,1,0,40,40,ST,25000,99000,3.46
MILLINI_L_TERM20,0,0,22,22,ST,25000,99000,2.50
MILLINI_L_TERM20,1,0,24,24,ST,25000,99000,2.83
MILLINI_L_TERM20,1,0,38,38,TC,25000,99000,4.18
MILLINI_L_TERM20,1,0,23,23,PP,25000,99000,2.11
MILLINI_L_TERM20,1,1,42,42,PF,25000,99000,6.92
MILLINI_L_TERM20,0,0,29,29,PF,100000,300000,1.08
MILLINI_L_TERM20,0,1,54,54,ST,301000,500000,7.78
MILLINI_L_TERM20,1,1,41,41,TC,25000,99000,9.22
MILLINI_L_TERM20,0,0,20,20,TC,301000,500000,0.89
MILLINI_L_TERM20,0,1,46,46,PF,25000,99000,7.12
MILLINI_L_TERM20,0,1,22,22,TC,100000,300000,2.23
MILLINI_L_TERM20,0,0,67,67,PP,25000,99000,11.15
MILLINI_L_TERM20,0,0,59,59,PP,25000,99000,5.92
MILLINI_L_TERM20,1,0,19,19,ST,25000,99000,2.76
MILLINI_L_TERM20,0,1,42,42,PP,25000,99000,4.85
MILLINI_L_TERM20,1,0,38,38,PF,25000,99000,2.93
MILLINI_L_TERM20,1,0,44,44,TF,25000,99000,5.86
MILLINI_L_TERM20,0,1,33,33,TF,100000,300000,3.56
MILLINI_L_TERM20,1,1,25,25,TC,25000,99000,5.76
MILLINI_L_TERM20,0,0,18,18,TC,25000,99000,3.06
MILLINI_L_TERM20,0,0,19,19,PP,100000,300000,0.77
MILLINI_L_TERM20,0,0,25,25,PF,100000,300000,1.01
MILLINI_L_TERM20,1,1,64,64,TF,25000,99000,51.24
MILLINI_L_TERM20,0,0,55,55,ST,100000,300000,5.51
MILLINI_L_TERM20,0,0,30,30,TC,25000,99000,3.24
MILLINI_L_TERM20,0,0,28,28,PP,100000,300000,0.91
MILLINI_L_TERM20,0,0,29,29,PP,25000,99000,1.93
MILLINI_L_TERM20,0,1,66,66,PP,301000,500000,15.41
MILLINI_L_TERM20,0,0,30,30,TF,100000,300000,1.72
MILLINI_L_TERM20,0,1,42,42,PF,301000,500000,2.56
MILLINI_L_TERM20,0,1,35,35,TF,100000,300000,3.94
MILLINI_L_TERM20,0,0,19,19,ST,25000,99000,2.46
MILLINI_L_TERM20,0,0,64,64,ST,301000,500000,6.44
MILLINI_L_TERM20,0,1,27,27,PF,301000,500000,1.27
MILLINI_L_TERM20,0,1,41,41,PP,301000,500000,2.02
MILLINI_L_TERM20,0,0,70,70,PP,25000,99000,13.27
MILLINI_L_TERM20,1,0,63,63,TC,25000,99000,18.43
MILLINI_L_TERM20,1,1,54,54,PF,25000,99000,15.67
MILLINI_L_TERM20,0,1,58,58,TC,100000,300000,21.29
MILLINI_L_TERM20,0,1,23,23,ST,25000,99000,3.78
MILLINI_L_TERM20,0,0,29,29,PP,100000,300000,0.92
MILLINI_L_TERM20,1,1,68,68,ST,25000,99000,48.05
MILLINI_L_TERM20,0,0,43,43,ST,100000,300000,2.23
MILLINI_L_TERM20,0,1,41,41,TC,100000,300000,4.88
MILLINI_L_TERM20,1,1,44,44,TF,25000,99000,12.35
MILLINI_L_TERM20,0,1,61,61,PF,100000,300000,18.78
MILLINI_L_TERM20,0,0,28,28,TC,25000,99000,3.20
MILLINI_L_TERM20,0,1,41,41,PF,25000,99000,5.30
MILLINI_L_TERM20,0,1,28,28,PP,100000,300000,1.56
MILLINI_L_TERM20,0,0,42,42,TF,301000,500000,1.74
MILLINI_L_TERM20,1,1,49,49,ST,25000,99000,11.65
MILLINI_L_TERM20,0,0,31,31,TF,25000,99000,3.64
MILLINI_L_TERM20,0,0,45,45,PP,25000,99000,2.84
MILLINI_L_TERM20,0,0,30,30,TF,25000,99000,3.56
MILLINI_L_TERM20,0,1,61,61,PP,301000,500000,10.16
MILLINI_L_TERM20,0,1,60,60,PF,301000,500000,10.62
MILLINI_L_TERM20,1,0,35,35,PF,25000,99000,2.78
MILLINI_L_TERM20,0,1,20,20,TF,100000,300000,2.33
MILLINI_L_TERM20,0,0,21,21,ST,301000,500000,0.72
MILLINI_L_TERM20,1,0,36,36,PF,25000,99000,2.83
MILLINI_L_TERM20,0,0,21,21,TC,25000,99000,3.10
MILLINI_L_TERM20,0,0,38,38,ST,25000,99000,2.96
MILLINI_L_TERM20,0,0,51,51,PF,25000,99000,4.28
MILLINI_L_TERM20,0,0,59,59,PP,100000,300000,5.50
MILLINI_L_TERM20,1,0,21,21,TC,25000,99000,3.49
MILLINI_L_TERM20,0,1,54,54,PP,301000,500000,5.83
MILLINI_L_TERM20,0,0,37,37,PF,100000,300000,1.44
MILLINI_L_TERM20,0,0,46,46,ST,25000,99000,3.94
MILLINI_L_TERM20,1,1,50,50,TF,25000,99000,16.76
MILLINI_L_TERM20,0,1,70,70,PF,301000,500000,22.88
MILLINI_L_TERM20,0,0,26,26,PP,25000,99000,1.91
MILLINI_L_TERM20,0,1,62,62,PP,100000,300000,17.59
MILLINI_L_TERM20,0,0,44,44,ST,25000,99000,3.65
MILLINI_L_TERM20,0,1,57,57,PP,301000,500000,7.46
MILLINI_L_TERM20,1,1,64,64,TC,25000,99000,46.58
MILLINI_L_TERM20,1,1,57,57,ST,25000,99000,22.20
MILLINI_L_TERM20,0,0,69,69,ST,301000,500000,9.48
MILLINI_L_TERM20,0,0,21,21,ST,25000,99000,2.47
MILLINI_L_TERM20,0,0,47,47,PF,301000,500000,1.42
MILLINI_L_TERM20,0,1,40,40,TC,25000,99000,7.06
MILLINI_L_TERM20,1,0,63,63,TF,25000,99000,20.28
MILLINI_L_TERM20,0,1,19,19,TC,100000,300000,2.05
MILLINI_L_TERM20,1,1,66,66,PF,25000,99000,37.33
MILLINI_L_TERM20,0,0,30,30,ST,100000,300000,1.25
MILLINI_L_TERM20,1,1,42,42,TC,25000,99000,9.89
MILLINI_L_TERM20,0,1,62,62,ST,25000,99000,26.32
MILLINI_L_TERM20,1,0,31,31,PP,25000,99000,2.22
MILLINI_L_TERM20,0,1,45,45,TF,25000,99000,10.61
MILLINI_L_TERM20,0,1,30,30,ST,301000,500000,1.57
MILLINI_L_TERM20,0,1,63,63,ST,301000,500000,16.34
MILLINI_L_TERM20,0,1,70,70,ST,301000,500000,26.15
MILLINI_L_TERM20,1,1,38,38,PP,25000,99000,4.82
MILLINI_L_TERM20,0,1,27,27,ST,301000,500000,1.46
MILLINI_L_TERM20,0,0,65,65,ST,301000,500000,7.04
MILLINI_L_TERM20,1,0,51,51,ST,25000,99000,6.01
MILLINI_L_TERM20,1,0,29,29,PF,25000,99000,2.53
MILLINI_L_TERM20,1,1,45,45,PF,25000,99000,8.33
MILLINI_L_TERM20,0,0,66,66,PP,25000,99000,10.44
MILLINI_L_TERM20,0,0,67,67,PF,100000,300000,11.90
MILLINI_L_TERM20,1,1,61,61,PP,25000,99000,21.89
MILLINI_L_TERM20,1,1,52,52,PF,25000,99000,13.18
MILLINI_L_TERM20,0,1,20,20,PP,301000,500000,0.89
MILLINI_L_TERM20,1,1,35,35,TF,25000,99000,8.00
MILLINI_L_TERM20,0,1,24,24,TC,100000,300000,2.35
MILLINI_L_TERM20,0,0,37,37,PF,25000,99000,2.56
MILLINI_L_TERM20,0,1,28,28,TF,301000,500000,2.06
MILLINI_L_TERM20,0,0,42,42,PF,301000,500000,1.10
MILLINI_L_TERM20,1,0,64,64,TC,25000,99000,20.06
MILLINI_L_TERM20,0,1,51,51,PF,100000,300000,7.40
MILLINI_L_TERM20,0,0,41,41,TF,25000,99000,4.40
MILLINI_L_TERM20,0,1,67,67,ST,25000,99000,37.66
MILLINI_L_TERM20,1,0,22,22,TC,25000,99000,3.50
MILLINI_L_TERM20,0,0,35,35,PP,25000,99000,2.12
MILLINI_L_TERM20,0,1,63,63,TF,301000,500000,22.48
MILLINI_L_TERM20,0,0,43,43,TF,301000,500000,1.85
MILLINI_L_TERM20,0,1,37,37,TC,301000,500000,2.74
MILLINI_L_TERM20,0,0,50,50,TF,25000,99000,6.22
MILLINI_L_TERM20,0,1,18,18,TF,25000,99000,4.86
MILLINI_L_TERM20,1,0,34,34,TF,25000,99000,4.30
MILLINI_L_TERM20,0,1,49,49,ST,100000,300000,6.86
MILLINI_L_TERM20,0,0,28,28,PF,25000,99000,2.24
MILLINI_L_TERM20,1,1,21,21,PF,25000,99000,3.89
MILLINI_L_TERM20,1,0,44,44,PF,25000,99000,3.73
MILLINI_L_TERM20,0,0,39,39,ST,301000,500000,1.10
MILLINI_L_TERM20,0,1,18,18,TF,100000,300000,2.20
MILLINI_L_TERM20,0,1,33,33,PF,100000,300000,2.27
MILLINI_L_TERM20,1,1,30,30,TC,25000,99000,6.00
MILLINI_L_TERM20,0,0,70,70,PF,301000,500000,8.82
MILLINI_L_TERM20,0,0,52,52,TF,25000,99000,7.25
MILLINI_L_TERM20,0,0,59,59,PF,301000,500000,3.32
MILLINI_L_TERM20,1,1,59,59,TF,25000,99000,34.45
MILLINI_L_TERM20,0,0,61,61,TF,301000,500000,6.35
MILLINI_L_TERM20,0,1,33,33,TC,25000,99000,5.74
MILLINI_L_TERM20,0,0,56,56,TC,100000,300000,7.46
MILLINI_L_TERM20,0,1,27,27,PF,25000,99000,3.48
MILLINI_L_TERM20,0,0,21,21,PP,301000,500000,0.54
MILLINI_L_TERM20,0,0,61,61,PF,100000,300000,7.55
MILLINI_L_TERM20,1,0,63,63,ST,25000,99000,14.75
MILLINI_L_TERM20,1,0,64,64,ST,25000,99000,16.06
MILLINI_L_TERM20,0,0,39,39,TC,301000,500000,1.38
MILLINI_L_TERM20,0,0,28,28,ST,25000,99000,2.57
MILLINI_L_TERM20,0,1,30,30,PP,100000,300000,1.63
MILLINI_L_TERM20,0,0,40,40,PP,25000,99000,2.29
MILLINI_L_TERM20,1,0,66,66,TF,25000,99000,25.68
MILLINI_L_TERM20,0,0,51,51,ST,25000,99000,4.90
MILLINI_L_TERM20,0,0,47,47,TC,100000,300000,3.50
MILLINI_L_TERM20,1,0,48,48,PP,25000,99000,3.80
MILLINI_L_TERM20,1,0,37,37,PF,25000,99000,2.88
MILLINI_L_TERM20,0,1,20,20,TC,100000,300000,2.11
MILLINI_L_TERM20,0,1,25,25,TF,25000,99000,5.35
MILLINI_L_TERM20,0,1,61,61,PP,25000,99000,18.02
MILLINI_L_TERM20,0,1,57,57,PF,100000,300000,13.82
MILLINI_L_TERM20,0,1,20,20,TC,25000,99000,4.54
MILLINI_L_TERM20,1,1,60,60,PP,25000,99000,19.86
MILLINI_L_TERM20,0,0,60,60,TF,25000,99000,11.36
MILLINI_L_TERM20,0,0,50,50,ST,25000,99000,4.52
MILLINI_L_TERM20,0,0,42,42,PP,301000,500000,0.95
MILLINI_L_TERM20,1,1,19,19,PP,25000,99000,3.29
MILLINI_L_TERM20,0,0,53,53,PP,100000,300000,3.44
MILLINI_L_TERM20,0,1,26,26,ST,301000,500000,1.42
MILLINI_L_TERM20,0,1,36,36,TF,25000,99000,6.94
MILLINI_L_TERM20,0,1,69,69,ST,100000,300000,37.36
MILLINI_L_TERM20,0,1,38,38,ST,100000,300000,3.28
MILLINI_L_TERM20,1,0,34,34,PF,25000,99000,2.72
MILLINI_L_TERM20,0,0,66,66,TF,301000,500000,10.52
MILLINI_L_TERM20,0,1,37,37,TF,100000,300000,4.31
MILLINI_L_TERM20,1,0,68,68,TC,25000,99000,26.60
MILLINI_L_TERM20,0,0,35,35,PP,100000,300000,1.14
MILLINI_L_TERM20,0,0,40,40,PP,100000,300000,1.36
MILLINI_L_TERM20,0,1,44,44,ST,25000,99000,7.30
MILLINI_L_TERM20,1,0,21,21,PF,25000,99000,2.45
MILLINI_L_TERM20,0,0,49,49,TC,25000,99000,5.47
MILLINI_L_TERM20,0,0,32,32,PF,301000,500000,0.78
MILLINI_L_TERM20,0,0,65,65,TC,100000,300000,14.93
MILLINI_L_TERM20,1,0,66,66,PF,25000,99000,16.34
MILLINI_L_TERM20,0,1,40,40,TF,301000,500000,3.37
MILLINI_L_TERM20,0,0,68,68,TF,100000,300000,19.84
MILLINI_L_TERM20,0,0,28,28,TC,100000,300000,1.51
MILLINI_L_TERM20,1,1,40,40,PF,25000,99000,5.98
MILLINI_L_TERM20,0,0,24,24,TC,25000,99000,3.14
MILLINI_L_TERM20,0,0,58,58,PP,100000,300000,5.16
MILLINI_L_TERM20,0,0,63,63,ST,301000,500000,5.83
MILLINI_L_TERM20,0,0,23,23,TC,100000,300000,1.38
MILLINI_L_TERM20,0,0,66,66,TC,301000,500000,9.56
MILLINI_L_TERM20,0,1,70,70,TF,100000,300000,54.10
MILLINI_L_TERM20,0,0,47,47,TF,301000,500000,2.22
MILLINI_L_TERM20,0,0,38,38,TC,100000,300000,2.11
MILLINI_L_TERM20,0,1,53,53,TC,100000,300000,13.63
MILLINI_L_TERM20,0,0,30,30,ST,25000,99000,2.59
MILLINI_L_TERM20,0,1,54,54,ST,25000,99000,14.58
MILLINI_L_TERM20,1,0,60,60,TC,25000,99000,13.54
MILLINI_L_TERM20,0,1,63,63,PF,301000,500000,14.30
MILLINI_L_TERM20,1,1,46,46,PP,25000,99000,7.54
MILLINI_L_TERM20,0,0,47,47,ST,25000,99000,4.08
MILLINI_L_TERM20,1,0,43,43,TC,25000,99000,5.08
MILLINI_L_TERM20,0,1,61,61,TF,25000,99000,33.05
MILLINI_L_TERM20,0,1,46,46,ST,301000,500000,3.90
MILLINI_L_TERM20,0,0,59,59,TC,301000,500000,4.74
MILLINI_L_TERM20,0,0,22,22,PF,25000,99000,2.18
MILLINI_L_TERM20,1,1,59,59,PP,25000,99000,18.79
MILLINI_L_TERM20,0,0,31,31,ST,100000,300000,1.31
MILLINI_L_TERM20,1,1,39,39,PP,25000,99000,4.98
MILLINI_L_TERM20,0,0,52,52,TC,301000,500000,2.83
MILLINI_L_TERM20,0,0,46,46,PF,100000,300000,2.33
MILLINI_L_TERM20,0,0,60,60,ST,301000,500000,4.01
MILLINI_L_TERM20,1,0,69,69,PF,25000,99000,19.76
MILLINI_L_TERM20,1,0,26,26,TF,25000,99000,3.92
MILLINI_L_TERM20,0,0,39,39,PF,25000,99000,2.64
MILLINI_L_TERM20,0,0,61,61,TF,25000,99000,12.66
MILLINI_L_TERM20,0,1,54,54,PF,25000,99000,12.76
MILLINI_L_TERM20,0,1,18,18,ST,100000,300000,1.60
MILLINI_L_TERM20,0,0,38,38,TF,301000,500000,1.48
MILLINI_L_TERM20,1,0,69,69,ST,25000,99000,22.58
MILLINI_L_TERM20,0,1,46,46,TC,100000,300000,7.19
MILLINI_L_TERM20,0,1,63,63,TC,301000,500000,20.44
MILLINI_L_TERM20,0,0,44,44,ST,301000,500000,1.42
MILLINI_L_TERM20,0,0,70,70,PP,301000,500000,7.56
MILLINI_L_TERM20,1,1,51,51,ST,25000,99000,13.62
MILLINI_L_TERM20,0,1,49,49,ST,301000,500000,4.62
