Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_WL,1,1,64,64,PF,25000,99000,36.19
MILLINI_L_WL,0,1,77,77,TC,25000,99000,157.33
MILLINI_L_WL,0,1,33,33,PP,25000,99000,6.63
MILLINI_L_WL,1,0,52,52,TF,25000,99000,21.15
MILLINI_L_WL,0,0,60,60,PP,25000,99000,13.77
MILLINI_L_WL,0,1,74,74,PP,25000,99000,69.45
MILLINI_L_WL,0,0,24,24,TF,25000,99000,6.35
MILLINI_L_WL,1,0,39,39,PP,25000,99000,6.55
MILLINI_L_WL,1,1,51,51,TF,25000,99000,29.15
MILLINI_L_WL,1,0,36,36,TF,25000,99000,10.87
MILLINI_L_WL,1,1,52,52,PP,25000,99000,16.84
MILLINI_L_WL,0,0,70,70,PF,25000,99000,26.75
MILLINI_L_WL,0,0,39,39,TF,25000,99000,10.39
MILLINI_L_WL,1,0,47,47,ST,25000,99000,12.34
MILLINI_L_WL,1,1,57,57,PF,25000,99000,25.14
MILLINI_L_WL,0,1,70,70,PP,25000,99000,36.17
MILLINI_L_WL,0,0,33,33,TF,25000,99000,8.44
MILLINI_L_WL,0,1,18,18,ST,25000,99000,5.61
MILLINI_L_WL,0,1,56,56,PF,25000,99000,21.04
MILLINI_L_WL,0,1,76,76,ST,25000,99000,114.77
MILLINI_L_WL,0,1,21,21,TC,25000,99000,7.33
MILLINI_L_WL,1,0,50,50,ST,25000,99000,13.76
MILLINI_L_WL,1,1,59,59,PF,25000,99000,27.34
MILLINI_L_WL,0,0,77,77,TC,25000,99000,99.73
MILLINI_L_WL,1,1,25,25,PF,25000,99000,6.64
MILLINI_L_WL,1,1,34,34,ST,25000,99000,10.38
MILLINI_L_WL,1,0,36,36,PP,25000,99000,5.93
MILLINI_L_WL,1,0,37,37,PP,25000,99000,6.14
MILLINI_L_WL,1,1,19,19,TC,25000,99000,8.02
MILLINI_L_WL,1,1,18,18,TC,25000,99000,7.99
MILLINI_L_WL,0,0,22,22,PF,25000,99000,3.80
MILLINI_L_WL,0,1,26,26,PF,25000,99000,6.05
MILLINI_L_WL,0,1,63,63,TC,25000,99000,43.10
MILLINI_L_WL,0,0,20,20,PF,25000,99000,3.55
MILLINI_L_WL,0,0,45,45,TC,25000,99000,12.10
MILLINI_L_WL,0,0,66,66,TC,25000,99000,32.11
MILLINI_L_WL,1,0,53,53,TF,25000,99000,22.28
MILLINI_L_WL,1,0,48,48,TF,25000,99000,17.62
MILLINI_L_WL,1,0,51,51,ST,25000,99000,14.57
MILLINI_L_WL,1,0,51,51,TC,25000,99000,18.22
MILLINI_L_WL,0,0,32,32,TC,25000,99000,7.38
MILLINI_L_WL,0,0,70,70,TC,25000,99000,38.21
MILLINI_L_WL,1,0,47,47,PP,25000,99000,9.26
MILLINI_L_WL,0,0,64,64,TC,25000,99000,29.05
MILLINI_L_WL,1,0,25,25,TC,25000,99000,6.74
MILLINI_L_WL,0,0,42,42,PP,25000,99000,6.40
MILLINI_L_WL,0,1,79,79,ST,25000,99000,148.05
MILLINI_L_WL,0,1,45,45,PP,25000,99000,10.73
MILLINI_L_WL,0,0,23,23,TF,25000,99000,6.16
MILLINI_L_WL,0,0,25,25,TC,25000,99000,5.93
MILLINI_L_WL,0,0,25,25,PP,25000,99000,3.56
MILLINI_L_WL,0,0,21,21,TC,25000,99000,5.25
MILLINI_L_WL,0,0,54,54,TC,25000,99000,17.87
MILLINI_L_WL,0,1,42,42,TC,25000,99000,15.69
MILLINI_L_WL,1,0,63,63,PF,25000,99000,23.05
MILLINI_L_WL,0,0,53,53,ST,25000,99000,13.61
MILLINI_L_WL,0,1,66,66,TF,25000,99000,55.51
MILLINI_L_WL,1,1,54,54,PF,25000,99000,21.84
MILLINI_L_WL,1,1,23,23,PP,25000,99000,5.35
MILLINI_L_WL,0,1,61,61,PF,25000,99000,26.74
MILLINI_L_WL,1,1,51,51,PP,25000,99000,15.90
MILLINI_L_WL,1,1,71,71,TF,25000,99000,92.42
MILLINI_L_WL,1,1,43,43,TF,25000,99000,20.59
MILLINI_L_WL,1,0,77,77,TC,25000,99000,119.75
MILLINI_L_WL,0,1,37,37,TF,25000,99000,14.16
MILLINI_L_WL,1,1,25,25,PP,25000,99000,5.68
MILLINI_L_WL,0,0,73,73,ST,25000,99000,51.66
MILLINI_L_WL,0,0,66,66,ST,25000,99000,25.69
MILLINI_L_WL,1,1,47,47,TC,25000,99000,22.27
MILLINI_L_WL,1,1,70,70,PF,25000,99000,47.81
MILLINI_L_WL,0,1,75,75,ST,25000,99000,103.69
MILLINI_L_WL,0,0,52,52,TF,25000,99000,17.79
MILLINI_L_WL,0,1,38,38,TF,25000,99000,14.66
MILLINI_L_WL,0,0,64,64,TF,25000,99000,31.96
MILLINI_L_WL,0,0,73,73,TF,25000,99000,71.03
MILLINI_L_WL,1,0,40,40,PP,25000,99000,6.77
MILLINI_L_WL,0,0,36,36,PF,25000,99000,5.99
MILLINI_L_WL,0,0,23,23,PF,25000,99000,3.91
MILLINI_L_WL,0,0,67,67,PF,25000,99000,23.54
MILLINI_L_WL,0,1,39,39,TC,25000,99000,13.78
MILLINI_L_WL,1,1,51,51,TC,25000,99000,26.49
MILLINI_L_WL,1,1,42,42,PF,25000,99000,12.49
MILLINI_L_WL,0,0,35,35,PP,25000,99000,4.96
MILLINI_L_WL,1,1,40,40,TC,25000,99000,16.07
MILLINI_L_WL,1,0,45,45,PP,25000,99000,8.54
MILLINI_L_WL,0,1,41,41,TC,25000,99000,14.96
MILLINI_L_WL,0,0,19,19,PP,25000,99000,3.03
MILLINI_L_WL,1,0,55,55,PF,25000,99000,15.60
MILLINI_L_WL,0,1,71,71,PP,25000,99000,44.49
MILLINI_L_WL,1,0,69,69,TF,25000,99000,48.44
MILLINI_L_WL,1,1,32,32,ST,25000,99000,9.56
MILLINI_L_WL,1,1,65,65,PP,25000,99000,32.69
MILLINI_L_WL,0,1,79,79,TF,25000,99000,203.57
MILLINI_L_WL,1,1,80,80,PP,25000,99000,135.25
MILLINI_L_WL,0,1,33,33,ST,25000,99000,8.84
MILLINI_L_WL,1,1,47,47,ST,25000,99000,17.81
MILLINI_L_WL,1,1,18,18,PP,25000,99000,4.79
MILLINI_L_WL,1,1,67,67,PF,25000,99000,42.00
MILLINI_L_WL,0,1,31,31,PF,25000,99000,7.10
MILLINI_L_WL,0,1,25,25,ST,25000,99000,6.70
MILLINI_L_WL,1,0,44,44,TF,25000,99000,15.02
MILLINI_L_WL,1,1,72,72,PP,25000,99000,59.84
MILLINI_L_WL,1,0,34,34,TC,25000,99000,9.17
MILLINI_L_WL,0,0,43,43,PP,25000,99000,6.70
MILLINI_L_WL,1,1,74,74,TF,25000,99000,144.26
MILLINI_L_WL,0,1,80,80,ST,25000,99000,159.14
MILLINI_L_WL,1,1,58,58,TF,25000,99000,41.24
MILLINI_L_WL,1,1,38,38,ST,25000,99000,12.03
MILLINI_L_WL,1,0,45,45,ST,25000,99000,11.39
MILLINI_L_WL,0,1,27,27,PP,25000,99000,5.35
MILLINI_L_WL,0,1,47,47,TF,25000,99000,21.28
MILLINI_L_WL,1,0,70,70,TC,25000,99000,45.88
MILLINI_L_WL,1,0,36,36,TC,25000,99000,9.88
MILLINI_L_WL,0,0,20,20,TC,25000,99000,5.08
MILLINI_L_WL,0,0,72,72,PP,25000,99000,33.47
MILLINI_L_WL,1,1,61,61,ST,25000,99000,34.72
MILLINI_L_WL,1,1,64,64,PP,25000,99000,31.02
MILLINI_L_WL,0,0,56,56,TC,25000,99000,19.56
MILLINI_L_WL,1,0,52,52,PF,25000,99000,13.46
MILLINI_L_WL,0,0,46,46,TC,25000,99000,12.58
MILLINI_L_WL,0,0,78,78,TC,25000,99000,108.52
MILLINI_L_WL,0,1,77,77,PF,25000,99000,110.13
MILLINI_L_WL,0,0,57,57,PP,25000,99000,12.25
MILLINI_L_WL,1,1,49,49,PP,25000,99000,14.42
MILLINI_L_WL,1,1,28,28,TF,25000,99000,11.38
MILLINI_L_WL,0,1,39,39,TF,25000,99000,15.16
MILLINI_L_WL,1,1,63,63,TF,25000,99000,53.83
MILLINI_L_WL,0,1,22,22,TC,25000,99000,7.59
MILLINI_L_WL,0,1,70,70,ST,25000,99000,48.23
MILLINI_L_WL,1,1,57,57,ST,25000,99000,28.73
MILLINI_L_WL,1,1,26,26,TF,25000,99000,10.75
MILLINI_L_WL,0,0,70,70,ST,25000,99000,30.57
MILLINI_L_WL,1,0,35,35,PF,25000,99000,6.67
MILLINI_L_WL,1,1,54,54,PP,25000,99000,18.72
MILLINI_L_WL,1,1,40,40,PF,25000,99000,11.25
MILLINI_L_WL,0,1,23,23,TC,25000,99000,7.86
MILLINI_L_WL,1,0,74,74,ST,25000,99000,70.47
MILLINI_L_WL,1,0,27,27,TC,25000,99000,7.15
MILLINI_L_WL,0,1,50,50,ST,25000,99000,17.24
MILLINI_L_WL,0,0,65,65,TC,25000,99000,30.58
MILLINI_L_WL,0,1,66,66,PP,25000,99000,30.28
MILLINI_L_WL,0,1,34,34,TF,25000,99000,12.67
MILLINI_L_WL,1,0,79,79,TF,25000,99000,154.94
MILLINI_L_WL,0,1,33,33,TC,25000,99000,11.05
MILLINI_L_WL,0,0,28,28,TF,25000,99000,7.10
MILLINI_L_WL,0,1,66,66,TC,25000,99000,50.47
MILLINI_L_WL,1,0,56,56,PP,25000,99000,13.99
MILLINI_L_WL,1,0,38,38,PP,25000,99000,6.35
MILLINI_L_WL,1,1,53,53,TC,25000,99000,29.63
MILLINI_L_WL,0,1,73,73,PP,25000,99000,61.13
MILLINI_L_WL,0,1,35,35,ST,25000,99000,9.57
MILLINI_L_WL,1,0,78,78,TC,25000,99000,130.30
MILLINI_L_WL,0,0,41,41,TC,25000,99000,10.21
MILLINI_L_WL,0,0,22,22,ST,25000,99000,4.34
MILLINI_L_WL,1,0,19,19,PP,25000,99000,3.42
MILLINI_L_WL,1,1,54,54,ST,25000,99000,24.96
MILLINI_L_WL,0,0,28,28,PP,25000,99000,3.87
MILLINI_L_WL,1,0,39,39,TC,25000,99000,10.93
MILLINI_L_WL,1,1,35,35,ST,25000,99000,10.79
MILLINI_L_WL,1,1,41,41,TF,25000,99000,18.65
MILLINI_L_WL,0,0,53,53,TC,25000,99000,17.02
MILLINI_L_WL,1,0,64,64,TC,25000,99000,34.78
MILLINI_L_WL,0,1,53,53,ST,25000,99000,20.64
MILLINI_L_WL,0,0,23,23,ST,25000,99000,4.48
MILLINI_L_WL,0,1,22,22,PP,25000,99000,4.56
MILLINI_L_WL,0,0,71,71,PF,25000,99000,32.90
MILLINI_L_WL,0,1,31,31,ST,25000,99000,8.11
MILLINI_L_WL,0,0,45,45,TF,25000,99000,13.31
MILLINI_L_WL,1,0,48,48,PF,25000,99000,11.20
MILLINI_L_WL,1,0,29,29,TF,25000,99000,8.31
MILLINI_L_WL,0,0,55,55,PP,25000,99000,11.23
MILLINI_L_WL,0,0,27,27,PF,25000,99000,4.39
MILLINI_L_WL,0,0,76,76,TC,25000,99000,90.95
MILLINI_L_WL,1,0,30,30,PP,25000,99000,4.66
MILLINI_L_WL,1,0,75,75,TF,25000,99000,108.51
MILLINI_L_WL,1,1,24,24,TF,25000,99000,10.11
MILLINI_L_WL,0,0,80,80,PF,25000,99000,88.27
MILLINI_L_WL,1,0,18,18,TF,25000,99000,6.24
MILLINI_L_WL,1,1,55,55,TF,25000,99000,36.05
MILLINI_L_WL,1,1,68,68,PF,25000,99000,43.94
MILLINI_L_WL,1,1,53,53,PF,25000,99000,20.74
MILLINI_L_WL,0,0,44,44,PP,25000,99000,6.98
MILLINI_L_WL,0,0,70,70,PP,25000,99000,22.93
MILLINI_L_WL,1,1,37,37,PP,25000,99000,8.72
MILLINI_L_WL,0,0,60,60,TC,25000,99000,22.95
MILLINI_L_WL,1,0,33,33,PF,25000,99000,6.17
MILLINI_L_WL,1,0,54,54,TF,25000,99000,23.39
MILLINI_L_WL,1,0,31,31,TF,25000,99000,8.93
MILLINI_L_WL,0,0,58,58,ST,25000,99000,17.00
MILLINI_L_WL,0,1,59,59,TF,25000,99000,37.76
MILLINI_L_WL,1,0,76,76,TF,25000,99000,120.12
MILLINI_L_WL,0,1,20,20,PF,25000,99000,4.95
MILLINI_L_WL,1,0,66,66,PF,25000,99000,26.93
MILLINI_L_WL,1,0,55,55,TF,25000,99000,24.51
MILLINI_L_WL,0,0,29,29,PP,25000,99000,3.98
MILLINI_L_WL,1,1,75,75,TF,25000,99000,161.54
MILLINI_L_WL,0,0,76,76,ST,25000,99000,72.76
MILLINI_L_WL,1,1,41,41,ST,25000,99000,13.56
MILLINI_L_WL,0,1,29,29,TC,25000,99000,9.43
MILLINI_L_WL,0,1,27,27,TC,25000,99000,8.91
MILLINI_L_WL,0,0,69,69,TC,25000,99000,36.68
MILLINI_L_WL,1,0,29,29,TC,25000,99000,7.56
MILLINI_L_WL,0,1,54,54,TF,25000,99000,29.95
MILLINI_L_WL,1,1,57,57,TC,25000,99000,35.92
MILLINI_L_WL,1,0,73,73,TC,25000,99000,77.54
MILLINI_L_WL,1,1,52,52,PF,25000,99000,19.64
MILLINI_L_WL,0,0,30,30,TF,25000,99000,7.47
MILLINI_L_WL,1,0,37,37,ST,25000,99000,8.18
MILLINI_L_WL,0,1,40,40,PP,25000,99000,8.54
MILLINI_L_WL,0,0,50,50,PF,25000,99000,10.13
MILLINI_L_WL,0,1,45,45,PF,25000,99000,12.52
MILLINI_L_WL,0,1,18,18,PF,25000,99000,4.91
MILLINI_L_WL,0,1,77,77,PP,25000,99000,94.40
MILLINI_L_WL,1,0,53,53,ST,25000,99000,16.20
MILLINI_L_WL,0,1,29,29,ST,25000,99000,7.55
MILLINI_L_WL,0,0,25,25,TF,25000,99000,6.52
MILLINI_L_WL,0,1,25,25,PF,25000,99000,5.87
MILLINI_L_WL,0,0,38,38,TC,25000,99000,9.14
MILLINI_L_WL,1,1,22,22,PF,25000,99000,6.03
MILLINI_L_WL,1,1,27,27,PP,25000,99000,6.03
MILLINI_L_WL,0,0,79,79,PP,25000,99000,70.39
MILLINI_L_WL,1,1,77,77,TC,25000,99000,178.27
MILLINI_L_WL,0,0,43,43,ST,25000,99000,8.92
MILLINI_L_WL,1,0,62,62,ST,25000,99000,24.86
MILLINI_L_WL,1,0,54,54,ST,25000,99000,17.01
MILLINI_L_WL,0,0,56,56,TF,25000,99000,21.51
MILLINI_L_WL,1,0,67,67,PP,25000,99000,24.20
MILLINI_L_WL,0,0,58,58,PF,25000,99000,14.88
MILLINI_L_WL,0,1,18,18,TF,25000,99000,7.72
MILLINI_L_WL,0,0,47,47,TF,25000,99000,14.35
MILLINI_L_WL,1,1,55,55,PF,25000,99000,22.94
MILLINI_L_WL,0,0,51,51,PF,25000,99000,10.73
MILLINI_L_WL,0,1,76,76,TF,25000,99000,157.82
MILLINI_L_WL,0,0,38,38,TF,25000,99000,10.06
MILLINI_L_WL,1,0,31,31,PP,25000,99000,4.88
MILLINI_L_WL,1,0,62,62,TF,25000,99000,34.19
MILLINI_L_WL,0,0,69,69,ST,25000,99000,29.35
MILLINI_L_WL,0,0,38,38,ST,25000,99000,7.31
MILLINI_L_WL,0,1,30,30,PF,25000,99000,6.79
MILLINI_L_WL,1,1,55,55,ST,25000,99000,26.22
MILLINI_L_WL,1,1,39,39,TC,25000,99000,15.55
MILLINI_L_WL,0,0,34,34,TF,25000,99000,8.77
MILLINI_L_WL,1,1,28,28,PP,25000,99000,6.20
MILLINI_L_WL,0,1,20,20,ST,25000,99000,5.65
MILLINI_L_WL,0,1,20,20,TC,25000,99000,7.07
MILLINI_L_WL,0,1,41,41,ST,25000,99000,11.97
MILLINI_L_WL,0,1,37,37,TC,25000,99000,12.87
MILLINI_L_WL,0,1,68,68,ST,25000,99000,44.30
MILLINI_L_WL,1,0,53,53,TC,25000,99000,20.25
MILLINI_L_WL,0,0,38,38,PF,25000,99000,6.40
MILLINI_L_WL,1,1,64,64,TF,25000,99000,56.87
MILLINI_L_WL,0,1,55,55,TF,25000,99000,31.51
MILLINI_L_WL,1,0,32,32,TF,25000,99000,9.32
MILLINI_L_WL,1,0,67,67,TC,25000,99000,40.33
MILLINI_L_WL,1,1,70,70,ST,25000,99000,54.65
MILLINI_L_WL,1,0,31,31,PF,25000,99000,5.68
MILLINI_L_WL,1,0,42,42,TF,25000,99000,13.72
MILLINI_L_WL,0,1,46,46,PP,25000,99000,11.17
MILLINI_L_WL,0,0,61,61,TC,25000,99000,24.48
MILLINI_L_WL,1,0,25,25,ST,25000,99000,5.39
MILLINI_L_WL,1,1,28,28,ST,25000,99000,8.27
MILLINI_L_WL,0,0,39,39,ST,25000,99000,7.55
MILLINI_L_WL,0,0,20,20,TF,25000,99000,5.59
MILLINI_L_WL,0,1,61,61,PP,25000,99000,22.92
MILLINI_L_WL,1,1,24,24,ST,25000,99000,7.35
MILLINI_L_WL,0,1,30,30,PP,25000,99000,5.82
MILLINI_L_WL,1,0,25,25,PF,25000,99000,4.72
MILLINI_L_WL,1,1,66,66,TF,25000,99000,62.96
MILLINI_L_WL,1,1,29,29,TF,25000,99000,11.68
MILLINI_L_WL,0,1,18,18,TC,25000,99000,7.01
MILLINI_L_WL,0,0,27,27,TF,25000,99000,6.90
MILLINI_L_WL,1,1,59,59,PP,25000,99000,23.44
MILLINI_L_WL,1,1,55,55,TC,25000,99000,32.78
MILLINI_L_WL,1,0,74,74,TF,25000,99000,96.89
MILLINI_L_WL,0,0,34,34,ST,25000,99000,6.38
MILLINI_L_WL,0,0,46,46,PF,25000,99000,8.81
MILLINI_L_WL,0,0,71,71,TC,25000,99000,47.00
MILLINI_L_WL,0,1,35,35,TF,25000,99000,13.16
MILLINI_L_WL,0,0,68,68,TF,25000,99000,38.67
MILLINI_L_WL,0,0,54,54,ST,25000,99000,14.30
MILLINI_L_WL,0,1,38,38,ST,25000,99000,10.66
MILLINI_L_WL,1,1,32,32,PF,25000,99000,8.36
MILLINI_L_WL,0,1,60,60,TC,25000,99000,35.74
MILLINI_L_WL,1,1,69,69,PP,25000,99000,39.32
MILLINI_L_WL,1,0,65,65,PF,25000,99000,25.64
MILLINI_L_WL,0,0,18,18,ST,25000,99000,4.02
MILLINI_L_WL,0,0,21,21,PF,25000,99000,3.68
MILLINI_L_WL,0,1,26,26,ST,25000,99000,6.91
MILLINI_L_WL,0,1,39,39,ST,25000,99000,11.02
MILLINI_L_WL,1,0,49,49,PP,25000,99000,9.96
MILLINI_L_WL,1,0,78,78,PF,25000,99000,91.22
MILLINI_L_WL,0,0,64,64,PP,25000,99000,17.43
MILLINI_L_WL,0,1,76,76,PP,25000,99000,86.08
MILLINI_L_WL,1,0,45,45,TC,25000,99000,14.24
MILLINI_L_WL,1,1,73,73,ST,25000,99000,92.35
MILLINI_L_WL,1,1,21,21,TC,25000,99000,8.33
MILLINI_L_WL,1,1,72,72,TF,25000,99000,109.70
MILLINI_L_WL,1,1,39,39,TF,25000,99000,17.11
MILLINI_L_WL,1,0,69,69,PF,25000,99000,30.82
MILLINI_L_WL,0,1,54,54,PF,25000,99000,19.06
MILLINI_L_WL,0,1,51,51,ST,25000,99000,18.37
MILLINI_L_WL,0,0,78,78,PP,25000,99000,65.11
MILLINI_L_WL,0,0,37,37,PF,25000,99000,6.20
MILLINI_L_WL,0,1,42,42,PF,25000,99000,10.99
MILLINI_L_WL,1,0,36,36,ST,25000,99000,7.90
MILLINI_L_WL,1,1,34,34,TF,25000,99000,14.27
MILLINI_L_WL,0,0,47,47,PF,25000,99000,9.14
MILLINI_L_WL,0,1,50,50,TC,25000,99000,21.54
MILLINI_L_WL,0,0,61,61,TF,25000,99000,26.93
MILLINI_L_WL,0,1,72,72,ST,25000,99000,70.41
MILLINI_L_WL,1,1,43,43,ST,25000,99000,14.98
MILLINI_L_WL,0,1,75,75,PF,25000,99000,90.73
MILLINI_L_WL,1,1,80,80,TC,25000,99000,225.41
MILLINI_L_WL,1,1,77,77,PF,25000,99000,124.79
MILLINI_L_WL,0,0,74,74,PF,25000,99000,51.36
MILLINI_L_WL,1,0,22,22,TC,25000,99000,6.13
MILLINI_L_WL,1,1,45,45,ST,25000,99000,16.40
MILLINI_L_WL,0,1,54,54,ST,25000,99000,21.78
MILLINI_L_WL,1,0,57,57,PP,25000,99000,14.59
MILLINI_L_WL,0,1,72,72,TF,25000,99000,96.82
MILLINI_L_WL,0,1,53,53,PP,25000,99000,15.48
MILLINI_L_WL,1,1,79,79,ST,25000,99000,167.76
MILLINI_L_WL,1,1,29,29,ST,25000,99000,8.50
MILLINI_L_WL,1,0,50,50,TC,25000,99000,17.19
MILLINI_L_WL,1,1,73,73,PP,25000,99000,69.26
MILLINI_L_WL,1,0,43,43,TC,25000,99000,13.06
MILLINI_L_WL,0,0,29,29,TC,25000,99000,6.62
MILLINI_L_WL,1,0,43,43,PF,25000,99000,9.14
MILLINI_L_WL,1,0,25,25,TF,25000,99000,7.42
MILLINI_L_WL,0,0,44,44,TC,25000,99000,11.63
MILLINI_L_WL,0,1,66,66,ST,25000,99000,40.37
MILLINI_L_WL,1,0,57,57,TC,25000,99000,24.32
MILLINI_L_WL,1,0,78,78,ST,25000,99000,104.24
MILLINI_L_WL,0,0,32,32,PF,25000,99000,5.17
MILLINI_L_WL,1,1,23,23,TC,25000,99000,8.91
MILLINI_L_WL,1,0,57,57,PF,25000,99000,17.03
MILLINI_L_WL,0,0,66,66,PF,25000,99000,22.48
MILLINI_L_WL,0,1,26,26,PP,25000,99000,5.18
MILLINI_L_WL,0,0,48,48,ST,25000,99000,10.82
MILLINI_L_WL,0,1,19,19,PP,25000,99000,4.22
MILLINI_L_WL,1,0,46,46,TF,25000,99000,16.31
MILLINI_L_WL,0,1,37,37,ST,25000,99000,10.30
MILLINI_L_WL,1,1,45,45,PP,25000,99000,12.30
MILLINI_L_WL,1,1,45,45,TC,25000,99000,20.49
MILLINI_L_WL,0,1,53,53,TF,25000,99000,28.38
MILLINI_L_WL,0,0,57,57,ST,25000,99000,16.33
MILLINI_L_WL,0,1,57,57,PF,25000,99000,22.03
MILLINI_L_WL,1,1,29,29,PP,25000,99000,6.38
MILLINI_L_WL,0,1,73,73,PF,25000,99000,71.32
MILLINI_L_WL,0,0,38,38,PP,25000,99000,5.48
MILLINI_L_WL,1,0,45,45,TF,25000,99000,15.67
MILLINI_L_WL,1,1,44,44,PP,25000,99000,11.77
MILLINI_L_WL,1,1,66,66,ST,25000,99000,45.79
MILLINI_L_WL,1,1,47,47,TF,25000,99000,24.49
MILLINI_L_WL,1,1,36,36,TF,25000,99000,15.41
MILLINI_L_WL,1,1,25,25,ST,25000,99000,7.58
MILLINI_L_WL,0,1,42,42,TF,25000,99000,17.26
MILLINI_L_WL,1,0,43,43,PP,25000,99000,7.84
MILLINI_L_WL,0,0,37,37,ST,25000,99000,7.08
MILLINI_L_WL,1,1,34,34,PP,25000,99000,7.78
MILLINI_L_WL,0,1,45,45,TC,25000,99000,17.89
MILLINI_L_WL,0,0,54,54,PP,25000,99000,10.73
MILLINI_L_WL,0,1,50,50,PP,25000,99000,12.93
MILLINI_L_WL,0,0,42,42,TF,25000,99000,11.74
MILLINI_L_WL,0,1,41,41,PP,25000,99000,8.98
MILLINI_L_WL,1,1,65,65,TF,25000,99000,59.92
MILLINI_L_WL,0,0,21,21,PP,25000,99000,3.15
MILLINI_L_WL,0,1,62,62,ST,25000,99000,32.52
MILLINI_L_WL,1,0,61,61,TC,25000,99000,29.22
MILLINI_L_WL,1,1,56,56,ST,25000,99000,27.48
MILLINI_L_WL,1,0,64,64,PP,25000,99000,20.87
MILLINI_L_WL,1,0,56,56,ST,25000,99000,18.65
MILLINI_L_WL,1,0,72,72,PF,25000,99000,46.89
MILLINI_L_WL,1,1,54,54,TF,25000,99000,34.32
MILLINI_L_WL,1,0,27,27,ST,25000,99000,5.72
MILLINI_L_WL,0,0,60,60,TF,25000,99000,25.24
MILLINI_L_WL,1,1,31,31,TC,25000,99000,11.43
MILLINI_L_WL,0,0,74,74,ST,25000,99000,58.69
MILLINI_L_WL,1,1,44,44,TC,25000,99000,19.61
MILLINI_L_WL,1,0,44,44,ST,25000,99000,10.92
MILLINI_L_WL,1,1,80,80,PF,25000,99000,157.79
MILLINI_L_WL,1,1,30,30,PF,25000,99000,7.64
MILLINI_L_WL,0,1,49,49,TF,25000,99000,22.90
MILLINI_L_WL,0,1,75,75,TC,25000,99000,129.61
MILLINI_L_WL,1,0,45,45,PF,25000,99000,9.97
MILLINI_L_WL,1,1,77,77,ST,25000,99000,142.62
MILLINI_L_WL,1,0,32,32,PP,25000,99000,5.08
MILLINI_L_WL,0,1,48,48,PF,25000,99000,14.06
MILLINI_L_WL,1,1,79,79,TF,25000,99000,230.67
MILLINI_L_WL,0,0,63,63,PP,25000,99000,16.51
MILLINI_L_WL,1,1,42,42,TF,25000,99000,19.63
MILLINI_L_WL,0,0,29,29,PF,25000,99000,4.63
MILLINI_L_WL,1,1,48,48,ST,25000,99000,18.52
MILLINI_L_WL,0,1,31,31,PP,25000,99000,6.08
MILLINI_L_WL,1,0,40,40,PF,25000,99000,7.90
MILLINI_L_WL,1,0,73,73,PP,25000,99000,46.52
MILLINI_L_WL,1,0,27,27,PP,25000,99000,4.29
MILLINI_L_WL,0,1,52,52,TC,25000,99000,24.38
MILLINI_L_WL,0,0,72,72,TF,25000,99000,61.37
MILLINI_L_WL,1,1,60,60,PF,25000,99000,28.44
MILLINI_L_WL,0,1,49,49,PF,25000,99000,14.57
MILLINI_L_WL,0,0,31,31,TF,25000,99000,7.78
MILLINI_L_WL,1,0,52,52,TC,25000,99000,19.23
MILLINI_L_WL,1,0,23,23,ST,25000,99000,5.07
MILLINI_L_WL,0,0,65,65,ST,25000,99000,24.47
MILLINI_L_WL,0,1,78,78,TC,25000,99000,171.20
MILLINI_L_WL,1,1,39,39,PF,25000,99000,10.89
MILLINI_L_WL,1,1,61,61,TF,25000,99000,47.74
MILLINI_L_WL,0,0,44,44,ST,25000,99000,9.30
MILLINI_L_WL,0,0,50,50,ST,25000,99000,11.58
MILLINI_L_WL,0,0,40,40,TF,25000,99000,10.70
MILLINI_L_WL,0,0,79,79,ST,25000,99000,93.85
MILLINI_L_WL,1,0,50,50,PF,25000,99000,12.04
MILLINI_L_WL,1,0,61,61,PF,25000,99000,20.45
MILLINI_L_WL,1,1,43,43,TC,25000,99000,18.72
MILLINI_L_WL,1,0,28,28,ST,25000,99000,5.89
MILLINI_L_WL,1,1,35,35,TF,25000,99000,14.84
MILLINI_L_WL,0,0,51,51,TC,25000,99000,15.32
MILLINI_L_WL,1,0,40,40,TC,25000,99000,11.29
MILLINI_L_WL,0,1,69,69,PF,25000,99000,40.48
MILLINI_L_WL,0,1,57,57,TC,25000,99000,31.48
MILLINI_L_WL,0,1,57,57,ST,25000,99000,25.19
MILLINI_L_WL,0,1,36,36,PP,25000,99000,7.45
MILLINI_L_WL,0,1,37,37,PP,25000,99000,7.73
MILLINI_L_WL,0,1,65,65,TC,25000,99000,48.01
MILLINI_L_WL,1,0,33,33,TC,25000,99000,8.82
MILLINI_L_WL,1,1,48,48,PP,25000,99000,13.89
MILLINI_L_WL,0,1,64,64,TF,25000,99000,50.11
MILLINI_L_WL,1,1,24,24,TC,25000,99000,9.19
MILLINI_L_WL,1,1,21,21,PF,25000,99000,5.84
MILLINI_L_WL,1,0,29,29,ST,25000,99000,6.05
MILLINI_L_WL,1,1,76,76,TC,25000,99000,162.57
MILLINI_L_WL,0,1,21,21,PP,25000,99000,4.39
MILLINI_L_WL,1,1,22,22,ST,25000,99000,6.89
MILLINI_L_WL,1,1,61,61,PP,25000,99000,26.04
MILLINI_L_WL,0,0,72,72,ST,25000,99000,44.63
