Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM10,0,1,31,31,ST,301000,500000,1.38
MILLINI_L_TERM10,0,0,47,47,TF,301000,500000,1.85
MILLINI_L_TERM10,0,1,43,43,ST,301000,500000,2.64
MILLINI_L_TERM10,0,0,60,60,PP,301000,500000,2.51
MILLINI_L_TERM10,0,1,19,19,PF,301000,500000,0.83
MILLINI_L_TERM10,0,1,34,34,TC,301000,500000,2
MILLINI_L_TERM10,0,1,31,31,TF,301000,500000,1.9
MILLINI_L_TERM10,0,0,30,30,TF,301000,500000,0.96
MILLINI_L_TERM10,0,1,25,25,ST,301000,500000,1.15
MILLINI_L_TERM10,0,0,36,36,ST,301000,500000,0.85
MILLINI_L_TERM10,0,0,25,25,ST,301000,500000,0.65
MILLINI_L_TERM10,0,1,47,47,TC,301000,500000,4.31
MILLINI_L_TERM10,0,0,31,31,TF,301000,500000,0.99
MILLINI_L_TERM10,0,0,54,54,ST,301000,500000,2.25
MILLINI_L_TERM10,0,0,31,31,PP,301000,500000,0.54
MILLINI_L_TERM10,0,1,68,68,PF,301000,500000,17.02
MILLINI_L_TERM10,0,0,19,19,TF,301000,500000,0.8
MILLINI_L_TERM10,0,0,26,26,TF,301000,500000,0.9
MILLINI_L_TERM10,0,1,49,49,ST,301000,500000,3.85
MILLINI_L_TERM10,0,1,42,42,TC,301000,500000,3.05
MILLINI_L_TERM10,0,0,62,62,PF,301000,500000,3.81
MILLINI_L_TERM10,0,1,58,58,TF,301000,500000,12.24
MILLINI_L_TERM10,0,0,46,46,ST,301000,500000,1.29
MILLINI_L_TERM10,0,0,22,22,PF,301000,500000,0.54
MILLINI_L_TERM10,0,0,32,32,ST,301000,500000,0.74
MILLINI_L_TERM10,0,0,61,61,PP,301000,500000,2.89
MILLINI_L_TERM10,0,1,41,41,PF,301000,500000,1.96
MILLINI_L_TERM10,0,0,32,32,PP,301000,500000,0.56
MILLINI_L_TERM10,0,0,40,40,TC,301000,500000,1.18
MILLINI_L_TERM10,0,0,59,59,ST,301000,500000,3.16
MILLINI_L_TERM10,0,0,53,53,TC,301000,500000,2.58
MILLINI_L_TERM10,0,1,35,35,TC,301000,500000,2.1
MILLINI_L_TERM10,0,0,32,32,PF,301000,500000,0.65
MILLINI_L_TERM10,0,0,57,57,ST,301000,500000,2.8
MILLINI_L_TERM10,0,1,19,19,PP,301000,500000,0.71
MILLINI_L_TERM10,0,0,39,39,PP,301000,500000,0.69
MILLINI_L_TERM10,0,1,31,31,PF,301000,500000,1.21
MILLINI_L_TERM10,0,0,23,23,ST,301000,500000,0.62
MILLINI_L_TERM10,0,0,33,33,PP,301000,500000,0.58
MILLINI_L_TERM10,0,0,23,23,TF,301000,500000,0.86
MILLINI_L_TERM10,0,1,52,52,TC,301000,500000,6.58
MILLINI_L_TERM10,0,0,65,65,TF,301000,500000,8.07
MILLINI_L_TERM10,0,1,32,32,PF,301000,500000,1.27
MILLINI_L_TERM10,0,1,56,56,PF,301000,500000,6.73
MILLINI_L_TERM10,0,1,54,54,ST,301000,500000,6.48
MILLINI_L_TERM10,0,1,63,63,TF,301000,500000,18.73
MILLINI_L_TERM10,0,0,24,24,TC,301000,500000,0.79
MILLINI_L_TERM10,0,0,70,70,TF,301000,500000,11.55
MILLINI_L_TERM10,0,1,47,47,ST,301000,500000,3.45
MILLINI_L_TERM10,0,1,52,52,PF,301000,500000,4.61
MILLINI_L_TERM10,0,0,54,54,TC,301000,500000,2.81
MILLINI_L_TERM10,0,1,64,64,TC,301000,500000,18.49
MILLINI_L_TERM10,0,0,65,65,ST,301000,500000,5.87
MILLINI_L_TERM10,0,0,48,48,PF,301000,500000,1.23
MILLINI_L_TERM10,0,1,36,36,TC,301000,500000,2.19
MILLINI_L_TERM10,0,0,27,27,ST,301000,500000,0.66
MILLINI_L_TERM10,0,1,65,65,ST,301000,500000,15.96
MILLINI_L_TERM10,0,1,56,56,PP,301000,500000,5.77
MILLINI_L_TERM10,0,0,26,26,PF,301000,500000,0.57
MILLINI_L_TERM10,0,1,34,34,TF,301000,500000,2.2
MILLINI_L_TERM10,0,0,38,38,ST,301000,500000,0.9
MILLINI_L_TERM10,0,1,67,67,ST,301000,500000,18.29
MILLINI_L_TERM10,0,1,23,23,PP,301000,500000,0.81
MILLINI_L_TERM10,0,0,22,22,PP,301000,500000,0.46
MILLINI_L_TERM10,0,1,32,32,TC,301000,500000,1.82
MILLINI_L_TERM10,0,1,34,34,PF,301000,500000,1.4
MILLINI_L_TERM10,0,0,50,50,ST,301000,500000,1.52
MILLINI_L_TERM10,0,0,57,57,PF,301000,500000,2.45
MILLINI_L_TERM10,0,0,60,60,PF,301000,500000,2.93
MILLINI_L_TERM10,0,0,28,28,PF,301000,500000,0.59
MILLINI_L_TERM10,0,1,62,62,TC,301000,500000,15.57
MILLINI_L_TERM10,0,0,41,41,ST,301000,500000,1
MILLINI_L_TERM10,0,1,50,50,PP,301000,500000,3.04
MILLINI_L_TERM10,0,0,52,52,ST,301000,500000,1.89
MILLINI_L_TERM10,0,0,54,54,PP,301000,500000,1.69
MILLINI_L_TERM10,0,1,40,40,PP,301000,500000,1.53
MILLINI_L_TERM10,0,1,64,64,PP,301000,500000,11.09
MILLINI_L_TERM10,0,1,22,22,TC,301000,500000,1.31
MILLINI_L_TERM10,0,0,27,27,PF,301000,500000,0.58
MILLINI_L_TERM10,0,0,25,25,PF,301000,500000,0.57
MILLINI_L_TERM10,0,0,59,59,PF,301000,500000,2.77
MILLINI_L_TERM10,0,0,69,69,PP,301000,500000,5.92
MILLINI_L_TERM10,0,1,44,44,TC,301000,500000,3.55
MILLINI_L_TERM10,0,0,64,64,TF,301000,500000,7.38
MILLINI_L_TERM10,0,1,53,53,TF,301000,500000,8.07
MILLINI_L_TERM10,0,1,68,68,TC,301000,500000,24.32
MILLINI_L_TERM10,0,1,28,28,TC,301000,500000,1.56
MILLINI_L_TERM10,0,0,41,41,PF,301000,500000,0.88
MILLINI_L_TERM10,0,0,66,66,PP,301000,500000,4.78
MILLINI_L_TERM10,0,1,45,45,PF,301000,500000,2.67
MILLINI_L_TERM10,0,0,60,60,ST,301000,500000,3.34
MILLINI_L_TERM10,0,1,26,26,PP,301000,500000,0.89
MILLINI_L_TERM10,0,0,45,45,TF,301000,500000,1.69
MILLINI_L_TERM10,0,0,58,58,PF,301000,500000,2.6
MILLINI_L_TERM10,0,0,47,47,ST,301000,500000,1.34
MILLINI_L_TERM10,0,1,54,54,PP,301000,500000,4.86
MILLINI_L_TERM10,0,1,28,28,TF,301000,500000,1.72
MILLINI_L_TERM10,0,0,55,55,PF,301000,500000,2.13
MILLINI_L_TERM10,0,1,60,60,PP,301000,500000,7.59
MILLINI_L_TERM10,0,0,32,32,TC,301000,500000,0.93
MILLINI_L_TERM10,0,1,55,55,ST,301000,500000,7.09
MILLINI_L_TERM10,0,1,48,48,TF,301000,500000,5.02
MILLINI_L_TERM10,0,1,25,25,PP,301000,500000,0.86
MILLINI_L_TERM10,0,0,67,67,PF,301000,500000,6.02
MILLINI_L_TERM10,0,1,58,58,ST,301000,500000,8.9
MILLINI_L_TERM10,0,1,43,43,TF,301000,500000,3.63
MILLINI_L_TERM10,0,0,29,29,PF,301000,500000,0.6
MILLINI_L_TERM10,0,0,54,54,PF,301000,500000,1.97
MILLINI_L_TERM10,0,1,56,56,TF,301000,500000,10.57
MILLINI_L_TERM10,0,0,24,24,TF,301000,500000,0.87
MILLINI_L_TERM10,0,0,46,46,PF,301000,500000,1.13
MILLINI_L_TERM10,0,0,65,65,PP,301000,500000,4.4
MILLINI_L_TERM10,0,0,53,53,ST,301000,500000,2.06
MILLINI_L_TERM10,0,0,40,40,ST,301000,500000,0.94
MILLINI_L_TERM10,0,0,60,60,TF,301000,500000,4.6
MILLINI_L_TERM10,0,0,30,30,PP,301000,500000,0.52
MILLINI_L_TERM10,0,1,53,53,TC,301000,500000,7.34
MILLINI_L_TERM10,0,1,33,33,PP,301000,500000,1.15
MILLINI_L_TERM10,0,1,59,59,PP,301000,500000,7.13
MILLINI_L_TERM10,0,0,26,26,TC,301000,500000,0.82
MILLINI_L_TERM10,0,0,56,56,TC,301000,500000,3.27
