Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_WL,1,0,75,75,PF,25000,99000,92.07
MILLINI_L_WL,1,1,64,64,PF,25000,99000,48.26
MILLINI_L_WL,0,1,77,77,TC,25000,99000,209.775
MILLINI_L_WL,0,1,33,33,PP,25000,99000,8.84
MILLINI_L_WL,1,0,52,52,TF,25000,99000,28.20
MILLINI_L_WL,0,0,60,60,PP,25000,99000,18.36
MILLINI_L_WL,0,1,74,74,PP,25000,99000,92.60
MILLINI_L_WL,0,0,24,24,TF,25000,99000,8.46
MILLINI_L_WL,1,0,39,39,PP,25000,99000,8.74
MILLINI_L_WL,1,1,51,51,TF,25000,99000,38.86
MILLINI_L_WL,1,0,36,36,TF,25000,99000,14.49
MILLINI_L_WL,1,1,52,52,PP,25000,99000,22.45
MILLINI_L_WL,0,0,70,70,PF,25000,99000,35.67
MILLINI_L_WL,0,0,39,39,TF,25000,99000,13.85
MILLINI_L_WL,1,0,47,47,ST,25000,99000,16.45
MILLINI_L_WL,1,1,57,57,PF,25000,99000,33.52
MILLINI_L_WL,0,1,70,70,PP,25000,99000,48.23
MILLINI_L_WL,0,0,33,33,TF,25000,99000,11.25
MILLINI_L_WL,0,1,18,18,ST,25000,99000,7.48
MILLINI_L_WL,0,1,56,56,PF,25000,99000,28.05
MILLINI_L_WL,0,1,76,76,ST,25000,99000,153.03
MILLINI_L_WL,0,1,21,21,TC,25000,99000,9.775
MILLINI_L_WL,1,0,50,50,ST,25000,99000,18.34
MILLINI_L_WL,1,1,59,59,PF,25000,99000,36.45
MILLINI_L_WL,0,0,77,77,TC,25000,99000,132.975
MILLINI_L_WL,1,1,25,25,PF,25000,99000,8.85
MILLINI_L_WL,1,1,34,34,ST,25000,99000,13.84
MILLINI_L_WL,1,0,36,36,PP,25000,99000,7.91
MILLINI_L_WL,1,0,37,37,PP,25000,99000,8.18
MILLINI_L_WL,1,1,19,19,TC,25000,99000,10.6875
MILLINI_L_WL,1,1,18,18,TC,25000,99000,10.65
MILLINI_L_WL,0,0,22,22,PF,25000,99000,5.06
MILLINI_L_WL,0,1,26,26,PF,25000,99000,8.07
MILLINI_L_WL,0,1,63,63,TC,25000,99000,57.4625
MILLINI_L_WL,0,0,20,20,PF,25000,99000,4.74
MILLINI_L_WL,0,0,45,45,TC,25000,99000,16.1375
MILLINI_L_WL,0,0,66,66,TC,25000,99000,42.8125
MILLINI_L_WL,1,0,53,53,TF,25000,99000,29.70
MILLINI_L_WL,1,0,48,48,TF,25000,99000,23.49
MILLINI_L_WL,1,0,51,51,ST,25000,99000,19.43
MILLINI_L_WL,1,0,51,51,TC,25000,99000,24.2875
MILLINI_L_WL,0,0,32,32,TC,25000,99000,9.8375
MILLINI_L_WL,0,0,70,70,TC,25000,99000,50.95
MILLINI_L_WL,1,0,47,47,PP,25000,99000,12.34
MILLINI_L_WL,0,0,64,64,TC,25000,99000,38.7375
MILLINI_L_WL,1,0,25,25,TC,25000,99000,8.9875
MILLINI_L_WL,0,0,42,42,PP,25000,99000,8.54
MILLINI_L_WL,0,1,79,79,ST,25000,99000,197.40
MILLINI_L_WL,0,1,45,45,PP,25000,99000,14.31
MILLINI_L_WL,0,0,23,23,TF,25000,99000,8.21
MILLINI_L_WL,0,0,25,25,TC,25000,99000,7.9125
MILLINI_L_WL,0,0,25,25,PP,25000,99000,4.75
MILLINI_L_WL,0,0,21,21,TC,25000,99000,7
MILLINI_L_WL,0,0,54,54,TC,25000,99000,23.825
MILLINI_L_WL,0,1,42,42,TC,25000,99000,20.925
MILLINI_L_WL,1,0,63,63,PF,25000,99000,30.73
MILLINI_L_WL,0,0,53,53,ST,25000,99000,18.15
MILLINI_L_WL,0,1,66,66,TF,25000,99000,74.02
MILLINI_L_WL,1,1,54,54,PF,25000,99000,29.12
MILLINI_L_WL,1,1,23,23,PP,25000,99000,7.13
MILLINI_L_WL,0,1,61,61,PF,25000,99000,35.65
MILLINI_L_WL,1,1,51,51,PP,25000,99000,21.20
MILLINI_L_WL,1,1,71,71,TF,25000,99000,123.23
MILLINI_L_WL,1,1,43,43,TF,25000,99000,27.46
MILLINI_L_WL,1,0,77,77,TC,25000,99000,159.6625
MILLINI_L_WL,0,1,37,37,TF,25000,99000,18.88
MILLINI_L_WL,1,1,25,25,PP,25000,99000,7.58
MILLINI_L_WL,0,0,73,73,ST,25000,99000,68.88
MILLINI_L_WL,0,0,66,66,ST,25000,99000,34.25
MILLINI_L_WL,1,1,47,47,TC,25000,99000,29.6875
MILLINI_L_WL,1,1,70,70,PF,25000,99000,63.75
MILLINI_L_WL,0,1,75,75,ST,25000,99000,138.25
MILLINI_L_WL,0,0,52,52,TF,25000,99000,23.72
MILLINI_L_WL,0,1,38,38,TF,25000,99000,19.54
MILLINI_L_WL,0,0,64,64,TF,25000,99000,42.61
MILLINI_L_WL,0,0,73,73,TF,25000,99000,94.71
MILLINI_L_WL,1,0,40,40,PP,25000,99000,9.03
MILLINI_L_WL,0,0,36,36,PF,25000,99000,7.98
MILLINI_L_WL,0,0,23,23,PF,25000,99000,5.22
MILLINI_L_WL,0,0,67,67,PF,25000,99000,31.39
MILLINI_L_WL,0,1,39,39,TC,25000,99000,18.375
MILLINI_L_WL,1,1,51,51,TC,25000,99000,35.325
MILLINI_L_WL,1,1,42,42,PF,25000,99000,16.65
MILLINI_L_WL,0,0,35,35,PP,25000,99000,6.61
MILLINI_L_WL,1,1,40,40,TC,25000,99000,21.425
MILLINI_L_WL,1,0,45,45,PP,25000,99000,11.39
MILLINI_L_WL,0,1,41,41,TC,25000,99000,19.95
MILLINI_L_WL,0,0,19,19,PP,25000,99000,4.04
MILLINI_L_WL,1,0,55,55,PF,25000,99000,20.80
MILLINI_L_WL,0,1,71,71,PP,25000,99000,59.32
MILLINI_L_WL,1,0,69,69,TF,25000,99000,64.58
MILLINI_L_WL,1,1,32,32,ST,25000,99000,12.74
MILLINI_L_WL,1,1,65,65,PP,25000,99000,43.58
MILLINI_L_WL,0,1,79,79,TF,25000,99000,271.43
MILLINI_L_WL,1,1,80,80,PP,25000,99000,180.33
MILLINI_L_WL,0,1,33,33,ST,25000,99000,11.79
MILLINI_L_WL,1,1,47,47,ST,25000,99000,23.75
MILLINI_L_WL,1,1,18,18,PP,25000,99000,6.39
MILLINI_L_WL,1,1,67,67,PF,25000,99000,56.00
MILLINI_L_WL,0,1,31,31,PF,25000,99000,9.47
MILLINI_L_WL,0,1,25,25,ST,25000,99000,8.94
MILLINI_L_WL,1,0,44,44,TF,25000,99000,20.02
MILLINI_L_WL,1,1,72,72,PP,25000,99000,79.79
MILLINI_L_WL,1,0,34,34,TC,25000,99000,12.225
MILLINI_L_WL,0,0,43,43,PP,25000,99000,8.93
MILLINI_L_WL,1,1,74,74,TF,25000,99000,192.35
MILLINI_L_WL,0,1,80,80,ST,25000,99000,212.19
MILLINI_L_WL,1,1,58,58,TF,25000,99000,54.99
MILLINI_L_WL,1,1,38,38,ST,25000,99000,16.04
MILLINI_L_WL,1,0,45,45,ST,25000,99000,15.19
MILLINI_L_WL,0,1,27,27,PP,25000,99000,7.13
MILLINI_L_WL,0,1,47,47,TF,25000,99000,28.38
MILLINI_L_WL,1,0,70,70,TC,25000,99000,61.175
MILLINI_L_WL,1,0,36,36,TC,25000,99000,13.175
MILLINI_L_WL,0,0,20,20,TC,25000,99000,6.775
MILLINI_L_WL,0,0,72,72,PP,25000,99000,44.63
MILLINI_L_WL,1,1,61,61,ST,25000,99000,46.29
MILLINI_L_WL,1,1,64,64,PP,25000,99000,41.36
MILLINI_L_WL,0,0,56,56,TC,25000,99000,26.075
MILLINI_L_WL,1,0,52,52,PF,25000,99000,17.95
MILLINI_L_WL,0,0,46,46,TC,25000,99000,16.775
MILLINI_L_WL,0,0,78,78,TC,25000,99000,144.7
MILLINI_L_WL,0,1,77,77,PF,25000,99000,146.84
MILLINI_L_WL,0,0,57,57,PP,25000,99000,16.33
MILLINI_L_WL,1,1,49,49,PP,25000,99000,19.23
MILLINI_L_WL,1,1,28,28,TF,25000,99000,15.17
MILLINI_L_WL,0,1,39,39,TF,25000,99000,20.21
MILLINI_L_WL,1,1,63,63,TF,25000,99000,71.78
MILLINI_L_WL,0,1,22,22,TC,25000,99000,10.125
MILLINI_L_WL,0,1,70,70,ST,25000,99000,64.30
MILLINI_L_WL,1,1,57,57,ST,25000,99000,38.31
MILLINI_L_WL,1,1,26,26,TF,25000,99000,14.33
MILLINI_L_WL,0,0,70,70,ST,25000,99000,40.76
MILLINI_L_WL,1,0,35,35,PF,25000,99000,8.89
MILLINI_L_WL,1,1,54,54,PP,25000,99000,24.96
MILLINI_L_WL,1,1,40,40,PF,25000,99000,15.00
MILLINI_L_WL,0,1,23,23,TC,25000,99000,10.475
MILLINI_L_WL,1,0,74,74,ST,25000,99000,93.96
MILLINI_L_WL,1,0,27,27,TC,25000,99000,9.5375
MILLINI_L_WL,0,1,50,50,ST,25000,99000,22.98
MILLINI_L_WL,0,0,65,65,TC,25000,99000,40.775
MILLINI_L_WL,0,1,66,66,PP,25000,99000,40.37
MILLINI_L_WL,0,1,34,34,TF,25000,99000,16.89
MILLINI_L_WL,1,0,79,79,TF,25000,99000,206.59
MILLINI_L_WL,0,1,33,33,TC,25000,99000,14.7375
MILLINI_L_WL,0,0,28,28,TF,25000,99000,9.46
MILLINI_L_WL,0,1,66,66,TC,25000,99000,67.2875
MILLINI_L_WL,1,0,56,56,PP,25000,99000,18.65
MILLINI_L_WL,1,0,38,38,PP,25000,99000,8.47
MILLINI_L_WL,1,1,53,53,TC,25000,99000,39.5125
MILLINI_L_WL,0,1,73,73,PP,25000,99000,81.50
MILLINI_L_WL,0,1,35,35,ST,25000,99000,12.76
MILLINI_L_WL,1,0,78,78,TC,25000,99000,173.7375
MILLINI_L_WL,0,0,41,41,TC,25000,99000,13.6125
MILLINI_L_WL,0,0,22,22,ST,25000,99000,5.78
MILLINI_L_WL,1,0,19,19,PP,25000,99000,4.56
MILLINI_L_WL,1,1,54,54,ST,25000,99000,33.28
MILLINI_L_WL,0,0,28,28,PP,25000,99000,5.16
MILLINI_L_WL,1,0,39,39,TC,25000,99000,14.575
MILLINI_L_WL,1,1,35,35,ST,25000,99000,14.39
MILLINI_L_WL,1,1,41,41,TF,25000,99000,24.86
MILLINI_L_WL,0,0,53,53,TC,25000,99000,22.6875
MILLINI_L_WL,1,0,64,64,TC,25000,99000,46.375
MILLINI_L_WL,0,1,53,53,ST,25000,99000,27.52
MILLINI_L_WL,0,0,23,23,ST,25000,99000,5.97
MILLINI_L_WL,0,1,22,22,PP,25000,99000,6.08
MILLINI_L_WL,0,0,71,71,PF,25000,99000,43.86
MILLINI_L_WL,0,1,31,31,ST,25000,99000,10.82
MILLINI_L_WL,0,0,45,45,TF,25000,99000,17.75
MILLINI_L_WL,1,0,48,48,PF,25000,99000,14.94
MILLINI_L_WL,1,0,29,29,TF,25000,99000,11.08
MILLINI_L_WL,0,0,55,55,PP,25000,99000,14.97
MILLINI_L_WL,0,0,27,27,PF,25000,99000,5.85
MILLINI_L_WL,0,0,76,76,TC,25000,99000,121.2625
MILLINI_L_WL,1,0,30,30,PP,25000,99000,6.21
MILLINI_L_WL,1,0,75,75,TF,25000,99000,144.68
MILLINI_L_WL,1,1,24,24,TF,25000,99000,13.48
MILLINI_L_WL,0,0,80,80,PF,25000,99000,117.70
MILLINI_L_WL,1,0,18,18,TF,25000,99000,8.32
MILLINI_L_WL,1,1,55,55,TF,25000,99000,48.07
MILLINI_L_WL,1,1,68,68,PF,25000,99000,58.59
MILLINI_L_WL,1,1,53,53,PF,25000,99000,27.66
MILLINI_L_WL,0,0,44,44,PP,25000,99000,9.30
MILLINI_L_WL,0,0,70,70,PP,25000,99000,30.57
MILLINI_L_WL,1,1,37,37,PP,25000,99000,11.62
MILLINI_L_WL,0,0,60,60,TC,25000,99000,30.6
MILLINI_L_WL,1,0,33,33,PF,25000,99000,8.23
MILLINI_L_WL,1,0,54,54,TF,25000,99000,31.19
MILLINI_L_WL,1,0,31,31,TF,25000,99000,11.91
MILLINI_L_WL,0,0,58,58,ST,25000,99000,22.67
MILLINI_L_WL,0,1,59,59,TF,25000,99000,50.34
MILLINI_L_WL,1,0,76,76,TF,25000,99000,160.16
MILLINI_L_WL,0,1,20,20,PF,25000,99000,6.60
MILLINI_L_WL,1,0,66,66,PF,25000,99000,35.91
MILLINI_L_WL,1,0,55,55,TF,25000,99000,32.68
MILLINI_L_WL,0,0,29,29,PP,25000,99000,5.30
MILLINI_L_WL,1,1,75,75,TF,25000,99000,215.39
MILLINI_L_WL,0,0,76,76,ST,25000,99000,97.01
MILLINI_L_WL,1,1,41,41,ST,25000,99000,18.08
MILLINI_L_WL,0,1,29,29,TC,25000,99000,12.575
MILLINI_L_WL,0,1,27,27,TC,25000,99000,11.875
MILLINI_L_WL,0,0,69,69,TC,25000,99000,48.9125
MILLINI_L_WL,1,0,29,29,TC,25000,99000,10.075
MILLINI_L_WL,0,1,54,54,TF,25000,99000,39.93
MILLINI_L_WL,1,1,57,57,TC,25000,99000,47.8875
MILLINI_L_WL,1,0,73,73,TC,25000,99000,103.3875
MILLINI_L_WL,1,1,52,52,PF,25000,99000,26.19
MILLINI_L_WL,0,0,30,30,TF,25000,99000,9.96
MILLINI_L_WL,1,0,37,37,ST,25000,99000,10.91
MILLINI_L_WL,0,1,40,40,PP,25000,99000,11.39
MILLINI_L_WL,0,0,50,50,PF,25000,99000,13.51
MILLINI_L_WL,0,1,45,45,PF,25000,99000,16.69
MILLINI_L_WL,0,1,18,18,PF,25000,99000,6.55
MILLINI_L_WL,0,1,77,77,PP,25000,99000,125.86
MILLINI_L_WL,1,0,53,53,ST,25000,99000,21.60
MILLINI_L_WL,0,1,29,29,ST,25000,99000,10.06
MILLINI_L_WL,0,0,25,25,TF,25000,99000,8.70
MILLINI_L_WL,0,1,25,25,PF,25000,99000,7.82
MILLINI_L_WL,0,0,38,38,TC,25000,99000,12.1875
MILLINI_L_WL,1,1,22,22,PF,25000,99000,8.04
MILLINI_L_WL,1,1,27,27,PP,25000,99000,8.04
MILLINI_L_WL,0,0,79,79,PP,25000,99000,93.85
MILLINI_L_WL,1,1,77,77,TC,25000,99000,237.7
MILLINI_L_WL,0,0,43,43,ST,25000,99000,11.90
MILLINI_L_WL,1,0,62,62,ST,25000,99000,33.15
MILLINI_L_WL,1,0,54,54,ST,25000,99000,22.68
MILLINI_L_WL,0,0,56,56,TF,25000,99000,28.68
MILLINI_L_WL,1,0,67,67,PP,25000,99000,32.27
MILLINI_L_WL,0,0,58,58,PF,25000,99000,19.84
MILLINI_L_WL,0,1,18,18,TF,25000,99000,10.29
MILLINI_L_WL,0,0,47,47,TF,25000,99000,19.14
MILLINI_L_WL,1,1,55,55,PF,25000,99000,30.59
MILLINI_L_WL,0,0,51,51,PF,25000,99000,14.30
MILLINI_L_WL,0,1,76,76,TF,25000,99000,210.42
MILLINI_L_WL,0,0,38,38,TF,25000,99000,13.41
MILLINI_L_WL,1,0,31,31,PP,25000,99000,6.50
MILLINI_L_WL,1,0,62,62,TF,25000,99000,45.58
MILLINI_L_WL,0,0,69,69,ST,25000,99000,39.13
MILLINI_L_WL,0,0,38,38,ST,25000,99000,9.75
MILLINI_L_WL,0,1,30,30,PF,25000,99000,9.05
MILLINI_L_WL,1,1,55,55,ST,25000,99000,34.96
MILLINI_L_WL,1,1,39,39,TC,25000,99000,20.7375
MILLINI_L_WL,0,0,34,34,TF,25000,99000,11.69
MILLINI_L_WL,1,1,28,28,PP,25000,99000,8.27
MILLINI_L_WL,0,1,20,20,ST,25000,99000,7.54
MILLINI_L_WL,0,1,20,20,TC,25000,99000,9.425
MILLINI_L_WL,0,1,41,41,ST,25000,99000,15.96
MILLINI_L_WL,0,1,37,37,TC,25000,99000,17.1625
MILLINI_L_WL,0,1,68,68,ST,25000,99000,59.06
MILLINI_L_WL,1,0,53,53,TC,25000,99000,27
MILLINI_L_WL,0,0,38,38,PF,25000,99000,8.53
MILLINI_L_WL,1,1,64,64,TF,25000,99000,75.83
MILLINI_L_WL,0,1,55,55,TF,25000,99000,42.01
MILLINI_L_WL,1,0,32,32,TF,25000,99000,12.42
MILLINI_L_WL,1,0,67,67,TC,25000,99000,53.775
MILLINI_L_WL,1,1,70,70,ST,25000,99000,72.86
MILLINI_L_WL,1,0,31,31,PF,25000,99000,7.58
MILLINI_L_WL,1,0,42,42,TF,25000,99000,18.29
MILLINI_L_WL,0,1,46,46,PP,25000,99000,14.90
MILLINI_L_WL,0,0,61,61,TC,25000,99000,32.6375
MILLINI_L_WL,1,0,25,25,ST,25000,99000,7.19
MILLINI_L_WL,1,1,28,28,ST,25000,99000,11.03
MILLINI_L_WL,0,0,39,39,ST,25000,99000,10.07
MILLINI_L_WL,0,0,20,20,TF,25000,99000,7.45
MILLINI_L_WL,0,1,61,61,PP,25000,99000,30.56
MILLINI_L_WL,1,1,24,24,ST,25000,99000,9.80
MILLINI_L_WL,0,1,30,30,PP,25000,99000,7.76
MILLINI_L_WL,1,0,25,25,PF,25000,99000,6.29
MILLINI_L_WL,1,1,66,66,TF,25000,99000,83.94
MILLINI_L_WL,1,1,29,29,TF,25000,99000,15.58
MILLINI_L_WL,0,1,18,18,TC,25000,99000,9.35
MILLINI_L_WL,0,0,27,27,TF,25000,99000,9.20
MILLINI_L_WL,1,1,59,59,PP,25000,99000,31.25
MILLINI_L_WL,1,1,55,55,TC,25000,99000,43.7
MILLINI_L_WL,1,0,74,74,TF,25000,99000,129.19
MILLINI_L_WL,0,0,34,34,ST,25000,99000,8.50
MILLINI_L_WL,0,0,46,46,PF,25000,99000,11.74
MILLINI_L_WL,0,0,71,71,TC,25000,99000,62.6625
MILLINI_L_WL,0,1,35,35,TF,25000,99000,17.55
MILLINI_L_WL,0,0,68,68,TF,25000,99000,51.56
MILLINI_L_WL,0,0,54,54,ST,25000,99000,19.06
MILLINI_L_WL,0,1,38,38,ST,25000,99000,14.21
MILLINI_L_WL,1,1,32,32,PF,25000,99000,11.15
MILLINI_L_WL,0,1,60,60,TC,25000,99000,47.65
MILLINI_L_WL,1,1,69,69,PP,25000,99000,52.43
MILLINI_L_WL,1,0,65,65,PF,25000,99000,34.19
MILLINI_L_WL,0,0,18,18,ST,25000,99000,5.36
MILLINI_L_WL,0,0,21,21,PF,25000,99000,4.90
MILLINI_L_WL,0,1,26,26,ST,25000,99000,9.22
MILLINI_L_WL,0,1,39,39,ST,25000,99000,14.70
MILLINI_L_WL,1,0,49,49,PP,25000,99000,13.28
MILLINI_L_WL,1,0,78,78,PF,25000,99000,121.62
MILLINI_L_WL,0,0,64,64,PP,25000,99000,23.24
MILLINI_L_WL,0,1,76,76,PP,25000,99000,114.77
MILLINI_L_WL,1,0,45,45,TC,25000,99000,18.9875
MILLINI_L_WL,1,1,73,73,ST,25000,99000,123.13
MILLINI_L_WL,1,1,21,21,TC,25000,99000,11.1125
MILLINI_L_WL,1,1,72,72,TF,25000,99000,146.27
MILLINI_L_WL,1,1,39,39,TF,25000,99000,22.81
MILLINI_L_WL,1,0,69,69,PF,25000,99000,41.10
MILLINI_L_WL,0,1,54,54,PF,25000,99000,25.41
MILLINI_L_WL,0,1,51,51,ST,25000,99000,24.49
MILLINI_L_WL,0,0,78,78,PP,25000,99000,86.82
MILLINI_L_WL,0,0,37,37,PF,25000,99000,8.26
MILLINI_L_WL,0,1,42,42,PF,25000,99000,14.65
MILLINI_L_WL,1,0,36,36,ST,25000,99000,10.54
MILLINI_L_WL,1,1,34,34,TF,25000,99000,19.03
MILLINI_L_WL,0,0,47,47,PF,25000,99000,12.18
MILLINI_L_WL,0,1,50,50,TC,25000,99000,28.725
MILLINI_L_WL,0,0,61,61,TF,25000,99000,35.90
MILLINI_L_WL,0,1,72,72,ST,25000,99000,93.88
MILLINI_L_WL,1,1,43,43,ST,25000,99000,19.97
MILLINI_L_WL,0,1,75,75,PF,25000,99000,120.97
MILLINI_L_WL,1,1,80,80,TC,25000,99000,300.55
MILLINI_L_WL,1,1,77,77,PF,25000,99000,166.39
MILLINI_L_WL,0,0,74,74,PF,25000,99000,68.48
MILLINI_L_WL,1,0,22,22,TC,25000,99000,8.175
MILLINI_L_WL,1,1,45,45,ST,25000,99000,21.86
MILLINI_L_WL,0,1,54,54,ST,25000,99000,29.04
MILLINI_L_WL,1,0,57,57,PP,25000,99000,19.45
MILLINI_L_WL,0,1,72,72,TF,25000,99000,129.09
MILLINI_L_WL,0,1,53,53,PP,25000,99000,20.64
MILLINI_L_WL,1,1,79,79,ST,25000,99000,223.68
MILLINI_L_WL,1,1,29,29,ST,25000,99000,11.33
MILLINI_L_WL,1,0,50,50,TC,25000,99000,22.925
MILLINI_L_WL,1,1,73,73,PP,25000,99000,92.35
MILLINI_L_WL,1,0,43,43,TC,25000,99000,17.4125
MILLINI_L_WL,0,0,29,29,TC,25000,99000,8.825
MILLINI_L_WL,1,0,43,43,PF,25000,99000,12.19
MILLINI_L_WL,1,0,25,25,TF,25000,99000,9.89
MILLINI_L_WL,0,0,44,44,TC,25000,99000,15.5
MILLINI_L_WL,0,1,66,66,ST,25000,99000,53.83
MILLINI_L_WL,1,0,57,57,TC,25000,99000,32.425
MILLINI_L_WL,1,0,78,78,ST,25000,99000,138.99
MILLINI_L_WL,0,0,32,32,PF,25000,99000,6.89
MILLINI_L_WL,1,1,23,23,TC,25000,99000,11.875
MILLINI_L_WL,1,0,57,57,PF,25000,99000,22.70
MILLINI_L_WL,0,0,66,66,PF,25000,99000,29.97
MILLINI_L_WL,0,1,26,26,PP,25000,99000,6.91
MILLINI_L_WL,0,0,48,48,ST,25000,99000,14.43
MILLINI_L_WL,0,1,19,19,PP,25000,99000,5.63
MILLINI_L_WL,1,0,46,46,TF,25000,99000,21.75
MILLINI_L_WL,0,1,37,37,ST,25000,99000,13.73
MILLINI_L_WL,1,1,45,45,PP,25000,99000,16.40
MILLINI_L_WL,1,1,45,45,TC,25000,99000,27.325
MILLINI_L_WL,0,1,53,53,TF,25000,99000,37.84
MILLINI_L_WL,0,0,57,57,ST,25000,99000,21.77
MILLINI_L_WL,0,1,57,57,PF,25000,99000,29.38
MILLINI_L_WL,1,1,29,29,PP,25000,99000,8.50
MILLINI_L_WL,0,1,73,73,PF,25000,99000,95.09
MILLINI_L_WL,0,0,38,38,PP,25000,99000,7.31
MILLINI_L_WL,1,0,45,45,TF,25000,99000,20.89
MILLINI_L_WL,1,1,44,44,PP,25000,99000,15.69
MILLINI_L_WL,1,1,66,66,ST,25000,99000,61.05
MILLINI_L_WL,1,1,47,47,TF,25000,99000,32.66
MILLINI_L_WL,1,1,36,36,TF,25000,99000,20.54
MILLINI_L_WL,1,1,25,25,ST,25000,99000,10.11
MILLINI_L_WL,0,1,42,42,TF,25000,99000,23.02
MILLINI_L_WL,1,0,43,43,PP,25000,99000,10.45
MILLINI_L_WL,0,0,37,37,ST,25000,99000,9.44
MILLINI_L_WL,1,1,34,34,PP,25000,99000,10.38
MILLINI_L_WL,0,1,45,45,TC,25000,99000,23.85
MILLINI_L_WL,0,0,54,54,PP,25000,99000,14.30
MILLINI_L_WL,0,1,50,50,PP,25000,99000,17.24
MILLINI_L_WL,0,0,42,42,TF,25000,99000,15.66
MILLINI_L_WL,0,1,41,41,PP,25000,99000,11.97
MILLINI_L_WL,1,1,65,65,TF,25000,99000,79.89
MILLINI_L_WL,0,0,21,21,PP,25000,99000,4.20
MILLINI_L_WL,0,1,62,62,ST,25000,99000,43.36
MILLINI_L_WL,1,0,61,61,TC,25000,99000,38.9625
MILLINI_L_WL,1,1,56,56,ST,25000,99000,36.64
MILLINI_L_WL,1,0,64,64,PP,25000,99000,27.83
MILLINI_L_WL,1,0,56,56,ST,25000,99000,24.86
MILLINI_L_WL,1,0,72,72,PF,25000,99000,62.52
MILLINI_L_WL,1,1,54,54,TF,25000,99000,45.76
MILLINI_L_WL,1,0,27,27,ST,25000,99000,7.63
MILLINI_L_WL,0,0,60,60,TF,25000,99000,33.66
MILLINI_L_WL,1,1,31,31,TC,25000,99000,15.2375
MILLINI_L_WL,0,0,74,74,ST,25000,99000,78.26
MILLINI_L_WL,1,1,44,44,TC,25000,99000,26.15
MILLINI_L_WL,1,0,44,44,ST,25000,99000,14.56
MILLINI_L_WL,1,1,80,80,PF,25000,99000,210.38
MILLINI_L_WL,1,1,30,30,PF,25000,99000,10.19
MILLINI_L_WL,0,1,49,49,TF,25000,99000,30.53
MILLINI_L_WL,0,1,75,75,TC,25000,99000,172.8125
MILLINI_L_WL,1,0,45,45,PF,25000,99000,13.29
MILLINI_L_WL,1,1,77,77,ST,25000,99000,190.16
MILLINI_L_WL,1,0,32,32,PP,25000,99000,6.77
MILLINI_L_WL,0,1,48,48,PF,25000,99000,18.74
MILLINI_L_WL,1,1,79,79,TF,25000,99000,307.56
MILLINI_L_WL,0,0,63,63,PP,25000,99000,22.02
MILLINI_L_WL,1,1,42,42,TF,25000,99000,26.17
MILLINI_L_WL,0,0,29,29,PF,25000,99000,6.18
MILLINI_L_WL,1,1,48,48,ST,25000,99000,24.69
MILLINI_L_WL,0,1,31,31,PP,25000,99000,8.11
MILLINI_L_WL,1,0,40,40,PF,25000,99000,10.53
MILLINI_L_WL,1,0,73,73,PP,25000,99000,62.03
MILLINI_L_WL,1,0,27,27,PP,25000,99000,5.72
MILLINI_L_WL,0,1,52,52,TC,25000,99000,32.5125
MILLINI_L_WL,0,0,72,72,TF,25000,99000,81.83
MILLINI_L_WL,1,1,60,60,PF,25000,99000,37.92
MILLINI_L_WL,0,1,49,49,PF,25000,99000,19.42
MILLINI_L_WL,0,0,31,31,TF,25000,99000,10.38
MILLINI_L_WL,1,0,52,52,TC,25000,99000,25.6375
MILLINI_L_WL,1,0,23,23,ST,25000,99000,6.76
MILLINI_L_WL,0,0,65,65,ST,25000,99000,32.62
MILLINI_L_WL,0,1,78,78,TC,25000,99000,228.2625
MILLINI_L_WL,1,1,39,39,PF,25000,99000,14.52
MILLINI_L_WL,1,1,61,61,TF,25000,99000,63.65
MILLINI_L_WL,0,0,44,44,ST,25000,99000,12.40
MILLINI_L_WL,0,0,50,50,ST,25000,99000,15.44
MILLINI_L_WL,0,0,40,40,TF,25000,99000,14.27
MILLINI_L_WL,0,0,79,79,ST,25000,99000,125.13
MILLINI_L_WL,1,0,50,50,PF,25000,99000,16.05
MILLINI_L_WL,1,0,61,61,PF,25000,99000,27.27
MILLINI_L_WL,1,1,43,43,TC,25000,99000,24.9625
MILLINI_L_WL,1,0,28,28,ST,25000,99000,7.85
MILLINI_L_WL,1,1,35,35,TF,25000,99000,19.79
MILLINI_L_WL,0,0,51,51,TC,25000,99000,20.425
MILLINI_L_WL,1,0,40,40,TC,25000,99000,15.05
MILLINI_L_WL,0,1,69,69,PF,25000,99000,53.97
MILLINI_L_WL,0,1,57,57,TC,25000,99000,41.975
MILLINI_L_WL,0,1,57,57,ST,25000,99000,33.58
MILLINI_L_WL,0,1,36,36,PP,25000,99000,9.93
MILLINI_L_WL,0,1,37,37,PP,25000,99000,10.30
MILLINI_L_WL,0,1,65,65,TC,25000,99000,64.0125
MILLINI_L_WL,1,0,33,33,TC,25000,99000,11.7625
MILLINI_L_WL,1,1,48,48,PP,25000,99000,18.52
MILLINI_L_WL,0,1,64,64,TF,25000,99000,66.81
MILLINI_L_WL,1,1,24,24,TC,25000,99000,12.25
MILLINI_L_WL,1,1,21,21,PF,25000,99000,7.78
MILLINI_L_WL,1,0,29,29,ST,25000,99000,8.06
MILLINI_L_WL,1,1,76,76,TC,25000,99000,216.7625
MILLINI_L_WL,0,1,21,21,PP,25000,99000,5.86
MILLINI_L_WL,1,1,22,22,ST,25000,99000,9.19
