Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_GIR,0,1,18,18,TC,25000,500000,1.75
MILLINI_L_GIR,0,1,24,24,ST,25000,500000,1.64
MILLINI_L_GIR,0,1,35,35,TF,25000,500000,3.08
MILLINI_L_GIR,0,1,21,21,PF,25000,500000,1.36
MILLINI_L_GIR,0,0,27,27,ST,25000,500000,1.74
MILLINI_L_GIR,0,0,28,28,PF,25000,500000,1.56
MILLINI_L_GIR,0,1,38,38,ST,25000,500000,2.40
MILLINI_L_GIR,1,1,35,35,PP,25000,500000,1.68
MILLINI_L_GIR,1,0,24,24,PP,25000,500000,1.23
MILLINI_L_GIR,1,1,33,33,TF,25000,500000,2.86
MILLINI_L_GIR,0,0,24,24,PP,25000,500000,1.23
MILLINI_L_GIR,1,0,33,33,TC,25000,500000,2.6
MILLINI_L_GIR,1,0,36,36,ST,25000,500000,2.32
MILLINI_L_GIR,1,0,36,36,TF,25000,500000,3.19
MILLINI_L_GIR,1,1,38,38,PP,25000,500000,1.80
MILLINI_L_GIR,0,0,39,39,TC,25000,500000,3
MILLINI_L_GIR,0,1,33,33,ST,25000,500000,2.08
MILLINI_L_GIR,0,0,30,30,TC,25000,500000,2.26
