Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM10,0,1,57,57,ST,500000,1000000,12.71
TERM10,0,1,58,58,ST,500000,1000000,13.62
TERM10,0,1,59,59,ST,500000,1000000,14.54
TERM10,0,1,60,60,ST,500000,1000000,15.45
TERM10,0,1,61,61,ST,500000,1000000,16.93
TERM10,0,1,62,62,ST,500000,1000000,18.41
TERM10,0,1,63,63,ST,500000,1000000,19.89
TERM10,0,1,64,64,ST,500000,1000000,21.37
TERM10,0,1,65,65,ST,500000,1000000,22.86
TERM10,0,1,66,66,ST,500000,1000000,24.34
TERM10,0,1,67,67,ST,500000,1000000,25.82
TERM10,0,1,68,68,ST,500000,1000000,27.3
TERM10,0,1,69,69,ST,500000,1000000,28.78
TERM10,0,1,70,70,ST,500000,1000000,30.26
