Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
WL,0,1,32,32,ST,301000,499000,9.3
WL,0,1,33,33,ST,301000,499000,9.78
WL,0,1,34,34,ST,301000,499000,10.26
WL,0,1,35,35,ST,301000,499000,10.75
WL,0,1,36,36,ST,301000,499000,11.23
WL,0,1,37,37,ST,301000,499000,11.71
WL,0,1,38,38,ST,301000,499000,12.19
WL,0,1,39,39,ST,301000,499000,12.68
WL,0,1,40,40,ST,301000,499000,13.16
WL,0,1,41,41,ST,301000,499000,13.91
WL,0,1,42,42,ST,301000,499000,14.66
WL,0,1,43,43,ST,301000,499000,15.41
WL,0,1,44,44,ST,301000,499000,16.16
WL,0,1,45,45,ST,301000,499000,16.91
WL,0,1,46,46,ST,301000,499000,17.65
WL,0,1,47,47,ST,301000,499000,18.4
WL,0,1,48,48,ST,301000,499000,19.15
WL,0,1,49,49,ST,301000,499000,19.9
WL,0,1,50,50,ST,301000,499000,20.65
WL,0,1,51,51,ST,301000,499000,22.06
WL,0,1,52,52,ST,301000,499000,23.47
WL,0,1,53,53,ST,301000,499000,24.88
WL,0,1,54,54,ST,301000,499000,26.29
WL,0,1,55,55,ST,301000,499000,27.7
WL,0,1,56,56,ST,301000,499000,29.11
WL,0,1,57,57,ST,301000,499000,30.52
WL,0,1,58,58,ST,301000,499000,31.93
WL,0,1,59,59,ST,301000,499000,33.34
WL,0,1,60,60,ST,301000,499000,34.75
WL,0,1,61,61,ST,301000,499000,37.05
WL,0,1,62,62,ST,301000,499000,39.36
WL,0,1,63,63,ST,301000,499000,41.66
WL,0,1,64,64,ST,301000,499000,43.97
WL,0,1,65,65,ST,301000,499000,46.27
WL,0,1,66,66,ST,301000,499000,48.57
WL,0,1,67,67,ST,301000,499000,50.88
WL,0,1,68,68,ST,301000,499000,53.18
WL,0,1,69,69,ST,301000,499000,55.49
WL,0,1,70,70,ST,301000,499000,57.79
WL,0,1,71,71,ST,301000,499000,71.08
WL,0,1,72,72,ST,301000,499000,84.37
WL,0,1,73,73,ST,301000,499000,97.67
WL,0,1,74,74,ST,301000,499000,110.96
WL,0,1,75,75,ST,301000,499000,124.25
WL,0,1,76,76,ST,301000,499000,137.54
WL,0,1,77,77,ST,301000,499000,150.83
WL,0,1,78,78,ST,301000,499000,164.13
WL,0,1,79,79,ST,301000,499000,177.42
WL,0,1,80,80,ST,301000,499000,190.71
