Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
ADI10,1,,22,22,ST,,,7.58
ADI10,1,,23,23,ST,,,7.58
ADI10,1,,24,24,ST,,,7.58
ADI10,1,,25,25,ST,,,7.58
ADI10,1,,26,26,ST,,,7.58
ADI10,1,,27,27,ST,,,7.58
ADI10,1,,28,28,ST,,,7.58
ADI10,1,,29,29,ST,,,7.58
ADI10,1,,30,30,ST,,,7.77
ADI10,1,,31,31,ST,,,7.77
ADI10,1,,32,32,ST,,,7.77
ADI10,1,,33,33,ST,,,7.77
ADI10,1,,34,34,ST,,,7.77
ADI10,1,,35,35,ST,,,7.77
ADI10,1,,36,36,ST,,,7.77
ADI10,1,,37,37,ST,,,7.77
ADI10,1,,38,38,ST,,,7.77
ADI10,1,,39,39,ST,,,7.77
ADI10,1,,40,40,ST,,,7.98
ADI10,1,,41,41,ST,,,7.98
ADI10,1,,42,42,ST,,,7.98
ADI10,1,,43,43,ST,,,7.98
ADI10,1,,44,44,ST,,,7.98
ADI10,1,,45,45,ST,,,7.98
ADI10,1,,46,46,ST,,,7.98
ADI10,1,,47,47,ST,,,7.98
ADI10,1,,48,48,ST,,,7.98
ADI10,1,,49,49,ST,,,7.98
ADI10,1,,50,50,ST,,,8.33
ADI10,1,,51,51,ST,,,8.33
ADI10,1,,52,52,ST,,,8.33
ADI10,1,,53,53,ST,,,8.33
ADI10,1,,54,54,ST,,,8.33
ADI10,1,,55,55,ST,,,8.33
ADI10,1,,56,56,ST,,,8.33
ADI10,1,,57,57,ST,,,8.33
ADI10,1,,58,58,ST,,,8.33
ADI10,1,,59,59,ST,,,8.33
ADI10,1,,60,60,ST,,,8.33
ADI10,0,,18,18,ST,,,7.73
ADI10,0,,19,19,ST,,,7.73
ADI10,0,,20,20,ST,,,7.73
ADI10,0,,21,21,ST,,,7.73
ADI10,0,,22,22,ST,,,7.73
ADI10,0,,23,23,ST,,,7.73
ADI10,0,,24,24,ST,,,7.73
ADI10,0,,25,25,ST,,,7.73
ADI10,0,,26,26,ST,,,7.73
ADI10,0,,27,27,ST,,,7.73
ADI10,0,,28,28,ST,,,7.73
ADI10,0,,29,29,ST,,,7.73
ADI10,0,,30,30,ST,,,8.54
ADI10,0,,31,31,ST,,,8.54
ADI10,0,,32,32,ST,,,8.54
ADI10,0,,33,33,ST,,,8.54
ADI10,0,,34,34,ST,,,8.54
ADI10,0,,35,35,ST,,,8.54
ADI10,0,,36,36,ST,,,8.54
ADI10,0,,37,37,ST,,,8.54
ADI10,0,,38,38,ST,,,8.54
ADI10,0,,39,39,ST,,,8.54
ADI10,0,,40,40,ST,,,9.72
ADI10,0,,41,41,ST,,,9.72
ADI10,0,,42,42,ST,,,9.72
ADI10,0,,43,43,ST,,,9.72
ADI10,0,,44,44,ST,,,9.72
ADI10,0,,45,45,ST,,,9.72
ADI10,0,,46,46,ST,,,9.72
ADI10,0,,47,47,ST,,,9.72
ADI10,0,,48,48,ST,,,9.72
ADI10,0,,49,49,ST,,,9.72
ADI10,0,,50,50,ST,,,11.19
ADI10,0,,51,51,ST,,,11.19
ADI10,0,,52,52,ST,,,11.19
ADI10,0,,53,53,ST,,,11.19
ADI10,0,,54,54,ST,,,11.19
ADI10,0,,55,55,ST,,,11.19
ADI10,0,,56,56,ST,,,11.19
ADI10,0,,57,57,ST,,,11.19
ADI10,0,,58,58,ST,,,11.19
ADI10,0,,59,59,ST,,,11.19
ADI10,0,,60,60,ST,,,11.19
ADI15,1,,18,18,ST,,,7.58
ADI15,1,,19,19,ST,,,7.58
ADI15,1,,20,20,ST,,,7.58
ADI15,1,,21,21,ST,,,7.58
ADI15,1,,22,22,ST,,,7.58
ADI15,1,,23,23,ST,,,7.58
ADI15,1,,24,24,ST,,,7.58
ADI15,1,,25,25,ST,,,7.58
ADI15,1,,26,26,ST,,,7.58
ADI15,1,,27,27,ST,,,7.58
ADI15,1,,28,28,ST,,,7.58
ADI15,1,,29,29,ST,,,7.58
ADI15,1,,30,30,ST,,,7.77
ADI15,1,,31,31,ST,,,7.77
ADI15,1,,32,32,ST,,,7.77
ADI15,1,,33,33,ST,,,7.77
ADI15,1,,34,34,ST,,,7.77
ADI15,1,,35,35,ST,,,7.77
ADI15,1,,36,36,ST,,,7.77
ADI15,1,,37,37,ST,,,7.77
ADI15,1,,38,38,ST,,,7.77
ADI15,1,,39,39,ST,,,7.77
ADI15,1,,40,40,ST,,,7.98
ADI15,1,,41,41,ST,,,7.98
ADI15,1,,42,42,ST,,,7.98
ADI15,1,,43,43,ST,,,7.98
ADI15,1,,44,44,ST,,,7.98
ADI15,1,,45,45,ST,,,7.98
ADI15,1,,46,46,ST,,,7.98
ADI15,1,,47,47,ST,,,7.98
ADI15,1,,48,48,ST,,,7.98
ADI15,1,,49,49,ST,,,7.98
ADI15,1,,50,50,ST,,,8.33
ADI15,1,,51,51,ST,,,8.33
ADI15,1,,52,52,ST,,,8.33
ADI15,1,,53,53,ST,,,8.33
ADI15,1,,54,54,ST,,,8.33
ADI15,1,,55,55,ST,,,8.33
ADI15,1,,56,56,ST,,,8.33
ADI15,1,,57,57,ST,,,8.33
ADI15,1,,58,58,ST,,,8.33
ADI15,1,,59,59,ST,,,8.33
ADI15,1,,60,60,ST,,,8.33
ADI15,0,,18,18,ST,,,7.73
ADI15,0,,19,19,ST,,,7.73
ADI15,0,,20,20,ST,,,7.73
ADI15,0,,21,21,ST,,,7.73
ADI15,0,,22,22,ST,,,7.73
ADI15,0,,23,23,ST,,,7.73
ADI15,0,,24,24,ST,,,7.73
ADI15,0,,25,25,ST,,,7.73
ADI15,0,,26,26,ST,,,7.73
ADI15,0,,27,27,ST,,,7.73
ADI15,0,,28,28,ST,,,7.73
ADI15,0,,29,29,ST,,,7.73
ADI15,0,,30,30,ST,,,8.54
ADI15,0,,31,31,ST,,,8.54
ADI15,0,,32,32,ST,,,8.54
ADI15,0,,33,33,ST,,,8.54
ADI15,0,,34,34,ST,,,8.54
ADI15,0,,35,35,ST,,,8.54
ADI15,0,,36,36,ST,,,8.54
ADI15,0,,37,37,ST,,,8.54
ADI15,0,,38,38,ST,,,8.54
ADI15,0,,39,39,ST,,,8.54
ADI15,0,,40,40,ST,,,9.72
ADI15,0,,41,41,ST,,,9.72
ADI15,0,,42,42,ST,,,9.72
ADI15,0,,43,43,ST,,,9.72
ADI15,0,,44,44,ST,,,9.72
ADI15,0,,45,45,ST,,,9.72
ADI15,0,,46,46,ST,,,9.72
ADI15,0,,47,47,ST,,,9.72
ADI15,0,,48,48,ST,,,9.72
ADI15,0,,49,49,ST,,,9.72
ADI15,0,,50,50,ST,,,11.19
ADI15,0,,51,51,ST,,,11.19
ADI15,0,,52,52,ST,,,11.19
ADI15,0,,53,53,ST,,,11.19
ADI15,0,,54,54,ST,,,11.19
ADI15,0,,55,55,ST,,,11.19
ADI15,0,,56,56,ST,,,11.19
ADI15,0,,57,57,ST,,,11.19
ADI15,0,,58,58,ST,,,11.19
ADI15,0,,59,59,ST,,,11.19
ADI15,0,,60,60,ST,,,11.19
ADI20,1,,18,18,ST,,,7.58
ADI20,1,,19,19,ST,,,7.58
ADI20,1,,20,20,ST,,,7.58
ADI20,1,,21,21,ST,,,7.58
ADI20,1,,22,22,ST,,,7.58
ADI20,1,,23,23,ST,,,7.58
ADI20,1,,24,24,ST,,,7.58
ADI20,1,,25,25,ST,,,7.58
ADI20,1,,26,26,ST,,,7.58
ADI20,1,,27,27,ST,,,7.58
ADI20,1,,28,28,ST,,,7.58
ADI20,1,,29,29,ST,,,7.58
ADI20,1,,30,30,ST,,,7.77
ADI20,1,,31,31,ST,,,7.77
ADI20,1,,32,32,ST,,,7.77
ADI20,1,,33,33,ST,,,7.77
ADI20,1,,34,34,ST,,,7.77
ADI20,1,,35,35,ST,,,7.77
ADI20,1,,36,36,ST,,,7.77
ADI20,1,,37,37,ST,,,7.77
ADI20,1,,38,38,ST,,,7.77
ADI20,1,,39,39,ST,,,7.77
ADI20,1,,40,40,ST,,,7.98
ADI20,1,,41,41,ST,,,7.98
ADI20,1,,42,42,ST,,,7.98
ADI20,1,,43,43,ST,,,7.98
ADI20,1,,44,44,ST,,,7.98
ADI20,1,,45,45,ST,,,7.98
ADI20,1,,46,46,ST,,,7.98
ADI20,1,,47,47,ST,,,7.98
ADI20,1,,48,48,ST,,,7.98
ADI20,1,,49,49,ST,,,7.98
ADI20,1,,50,50,ST,,,8.33
ADI20,1,,51,51,ST,,,8.33
ADI20,1,,52,52,ST,,,8.33
ADI20,1,,53,53,ST,,,8.33
ADI20,1,,54,54,ST,,,8.33
ADI20,1,,55,55,ST,,,8.33
ADI20,1,,56,56,ST,,,8.33
ADI20,1,,57,57,ST,,,8.33
ADI20,1,,58,58,ST,,,8.33
ADI20,1,,59,59,ST,,,8.33
ADI20,1,,60,60,ST,,,8.33
ADI20,0,,18,18,ST,,,7.73
ADI20,0,,19,19,ST,,,7.73
ADI20,0,,20,20,ST,,,7.73
ADI20,0,,21,21,ST,,,7.73
ADI20,0,,22,22,ST,,,7.73
ADI20,0,,23,23,ST,,,7.73
ADI20,0,,24,24,ST,,,7.73
ADI20,0,,25,25,ST,,,7.73
ADI20,0,,26,26,ST,,,7.73
ADI20,0,,27,27,ST,,,7.73
ADI20,0,,28,28,ST,,,7.73
ADI20,0,,29,29,ST,,,7.73
ADI20,0,,30,30,ST,,,8.54
ADI20,0,,31,31,ST,,,8.54
ADI20,0,,32,32,ST,,,8.54
ADI20,0,,33,33,ST,,,8.54
ADI20,0,,34,34,ST,,,8.54
ADI20,0,,35,35,ST,,,8.54
ADI20,0,,36,36,ST,,,8.54
ADI20,0,,37,37,ST,,,8.54
ADI20,0,,38,38,ST,,,8.54
ADI20,0,,39,39,ST,,,8.54
ADI20,0,,40,40,ST,,,9.72
ADI20,0,,41,41,ST,,,9.72
ADI20,0,,42,42,ST,,,9.72
ADI20,0,,43,43,ST,,,9.72
ADI20,0,,44,44,ST,,,9.72
ADI20,0,,45,45,ST,,,9.72
ADI20,0,,46,46,ST,,,9.72
ADI20,0,,47,47,ST,,,9.72
ADI20,0,,48,48,ST,,,9.72
ADI20,0,,49,49,ST,,,9.72
ADI20,0,,50,50,ST,,,11.19
ADI20,0,,51,51,ST,,,11.19
ADI20,0,,52,52,ST,,,11.19
ADI20,0,,53,53,ST,,,11.19
ADI20,0,,54,54,ST,,,11.19
ADI20,0,,55,55,ST,,,11.19
ADI20,0,,56,56,ST,,,11.19
ADI20,0,,57,57,ST,,,11.19
ADI20,0,,58,58,ST,,,11.19
ADI20,0,,59,59,ST,,,11.19
ADI20,0,,60,60,ST,,,11.19
ADI30,1,,18,18,ST,,,7.58
ADI30,1,,19,19,ST,,,7.58
ADI30,1,,20,20,ST,,,7.58
ADI30,1,,21,21,ST,,,7.58
ADI30,1,,22,22,ST,,,7.58
ADI30,1,,23,23,ST,,,7.58
ADI30,1,,24,24,ST,,,7.58
ADI30,1,,25,25,ST,,,7.58
ADI30,1,,26,26,ST,,,7.58
ADI30,1,,27,27,ST,,,7.58
ADI30,1,,28,28,ST,,,7.58
ADI30,1,,29,29,ST,,,7.58
ADI30,1,,30,30,ST,,,7.77
ADI30,1,,31,31,ST,,,7.77
ADI30,1,,32,32,ST,,,7.77
ADI30,1,,33,33,ST,,,7.77
ADI30,1,,34,34,ST,,,7.77
ADI30,1,,35,35,ST,,,7.77
ADI30,1,,36,36,ST,,,7.77
ADI30,1,,37,37,ST,,,7.77
ADI30,1,,38,38,ST,,,7.77
ADI30,1,,39,39,ST,,,7.77
ADI30,1,,40,40,ST,,,7.98
ADI30,1,,41,41,ST,,,7.98
ADI30,1,,42,42,ST,,,7.98
ADI30,1,,43,43,ST,,,7.98
ADI30,1,,44,44,ST,,,7.98
ADI30,1,,45,45,ST,,,7.98
ADI30,1,,46,46,ST,,,7.98
ADI30,1,,47,47,ST,,,7.98
ADI30,1,,48,48,ST,,,7.98
ADI30,1,,49,49,ST,,,7.98
ADI30,1,,50,50,ST,,,8.33
ADI30,0,,18,18,ST,,,7.73
ADI30,0,,19,19,ST,,,7.73
ADI30,0,,20,20,ST,,,7.73
ADI30,0,,21,21,ST,,,7.73
ADI30,0,,22,22,ST,,,7.73
ADI30,0,,23,23,ST,,,7.73
ADI30,0,,24,24,ST,,,7.73
ADI30,0,,25,25,ST,,,7.73
ADI30,0,,26,26,ST,,,7.73
ADI30,0,,27,27,ST,,,7.73
ADI30,0,,28,28,ST,,,7.73
ADI30,0,,29,29,ST,,,7.73
ADI30,0,,30,30,ST,,,8.54
ADI30,0,,31,31,ST,,,8.54
ADI30,0,,32,32,ST,,,8.54
ADI30,0,,33,33,ST,,,8.54
ADI30,0,,34,34,ST,,,8.54
ADI30,0,,35,35,ST,,,8.54
ADI30,0,,36,36,ST,,,8.54
ADI30,0,,37,37,ST,,,8.54
ADI30,0,,38,38,ST,,,8.54
ADI30,0,,39,39,ST,,,8.54
ADI30,0,,40,40,ST,,,9.72
ADI30,0,,41,41,ST,,,9.72
ADI30,0,,42,42,ST,,,9.72
ADI30,0,,43,43,ST,,,9.72
ADI30,0,,44,44,ST,,,9.72
ADI30,0,,45,45,ST,,,9.72
ADI30,0,,46,46,ST,,,9.72
ADI30,0,,47,47,ST,,,9.72
ADI30,0,,48,48,ST,,,9.72
ADI30,0,,49,49,ST,,,9.72
ADI30,0,,50,50,ST,,,11.19
CI10,1,0,18,18,ST,,,0.76
CI10,1,0,19,19,ST,,,0.76
CI10,1,0,20,20,ST,,,0.76
CI10,1,0,21,21,ST,,,0.81
CI10,1,0,22,22,ST,,,0.88
CI10,1,0,23,23,ST,,,0.96
CI10,1,0,24,24,ST,,,1.05
CI10,1,0,25,25,ST,,,1.15
CI10,1,0,26,26,ST,,,1.26
CI10,1,0,27,27,ST,,,1.38
CI10,1,0,28,28,ST,,,1.51
CI10,1,0,29,29,ST,,,1.67
CI10,1,0,30,30,ST,,,1.85
CI10,1,0,31,31,ST,,,2.05
CI10,1,0,32,32,ST,,,2.27
CI10,1,0,33,33,ST,,,2.52
CI10,1,0,34,34,ST,,,2.81
CI10,1,0,35,35,ST,,,3.16
CI10,1,0,36,36,ST,,,3.56
CI10,1,0,37,37,ST,,,4
CI10,1,0,38,38,ST,,,4.49
CI10,1,0,39,39,ST,,,5.05
CI10,1,0,40,40,ST,,,5.68
CI10,1,0,41,41,ST,,,6.39
CI10,1,0,42,42,ST,,,7.16
CI10,1,0,43,43,ST,,,8.01
CI10,1,0,44,44,ST,,,8.91
CI10,1,0,45,45,ST,,,9.88
CI10,1,0,46,46,ST,,,10.89
CI10,1,0,47,47,ST,,,11.95
CI10,1,0,48,48,ST,,,13.08
CI10,1,0,49,49,ST,,,14.3
CI10,1,0,50,50,ST,,,15.64
CI10,1,0,51,51,ST,,,17.07
CI10,1,0,52,52,ST,,,18.58
CI10,1,0,53,53,ST,,,20.19
CI10,1,0,54,54,ST,,,21.95
CI10,1,0,55,55,ST,,,23.88
CI10,1,0,56,56,ST,,,25.98
CI10,1,0,57,57,ST,,,28.22
CI10,1,0,58,58,ST,,,30.61
CI10,1,0,59,59,ST,,,33.16
CI10,1,0,60,60,ST,,,35.87
CI10,1,0,61,61,ST,,,38.68
CI10,1,0,62,62,ST,,,41.6
CI10,1,0,63,63,ST,,,44.71
CI10,1,0,64,64,ST,,,48.06
CI10,1,0,65,65,ST,,,51.75
CI10,1,1,18,18,ST,,,0.9
CI10,1,1,19,19,ST,,,0.9
CI10,1,1,20,20,ST,,,0.9
CI10,1,1,21,21,ST,,,0.97
CI10,1,1,22,22,ST,,,1.06
CI10,1,1,23,23,ST,,,1.18
CI10,1,1,24,24,ST,,,1.32
CI10,1,1,25,25,ST,,,1.48
CI10,1,1,26,26,ST,,,1.66
CI10,1,1,27,27,ST,,,1.84
CI10,1,1,28,28,ST,,,2.06
CI10,1,1,29,29,ST,,,2.32
CI10,1,1,30,30,ST,,,2.65
CI10,1,1,31,31,ST,,,3.02
CI10,1,1,32,32,ST,,,3.41
CI10,1,1,33,33,ST,,,3.86
CI10,1,1,34,34,ST,,,4.42
CI10,1,1,35,35,ST,,,5.1
CI10,1,1,36,36,ST,,,5.9
CI10,1,1,37,37,ST,,,6.79
CI10,1,1,38,38,ST,,,7.79
CI10,1,1,39,39,ST,,,8.93
CI10,1,1,40,40,ST,,,10.24
CI10,1,1,41,41,ST,,,11.71
CI10,1,1,42,42,ST,,,13.32
CI10,1,1,43,43,ST,,,15.08
CI10,1,1,44,44,ST,,,16.99
CI10,1,1,45,45,ST,,,19.04
CI10,1,1,46,46,ST,,,21.19
CI10,1,1,47,47,ST,,,23.44
CI10,1,1,48,48,ST,,,25.86
CI10,1,1,49,49,ST,,,28.52
CI10,1,1,50,50,ST,,,31.5
CI10,1,1,51,51,ST,,,34.73
CI10,1,1,52,52,ST,,,38.18
CI10,1,1,53,53,ST,,,41.92
CI10,1,1,54,54,ST,,,46.04
CI10,1,1,55,55,ST,,,50.63
CI10,1,1,56,56,ST,,,55.73
CI10,1,1,57,57,ST,,,61.28
CI10,1,1,58,58,ST,,,67.22
CI10,1,1,59,59,ST,,,73.5
CI10,1,1,60,60,ST,,,80.07
CI10,1,1,61,61,ST,,,86.77
CI10,1,1,62,62,ST,,,93.64
CI10,1,1,63,63,ST,,,100.91
CI10,1,1,64,64,ST,,,108.81
CI10,1,1,65,65,ST,,,117.56
CI10,0,0,18,18,ST,,,1.05
CI10,0,0,19,19,ST,,,1.05
CI10,0,0,20,20,ST,,,1.05
CI10,0,0,21,21,ST,,,1.14
CI10,0,0,22,22,ST,,,1.24
CI10,0,0,23,23,ST,,,1.35
CI10,0,0,24,24,ST,,,1.47
CI10,0,0,25,25,ST,,,1.6
CI10,0,0,26,26,ST,,,1.73
CI10,0,0,27,27,ST,,,1.86
CI10,0,0,28,28,ST,,,2.01
CI10,0,0,29,29,ST,,,2.17
CI10,0,0,30,30,ST,,,2.37
CI10,0,0,31,31,ST,,,2.59
CI10,0,0,32,32,ST,,,2.83
CI10,0,0,33,33,ST,,,3.09
CI10,0,0,34,34,ST,,,3.39
CI10,0,0,35,35,ST,,,3.73
CI10,0,0,36,36,ST,,,4.11
CI10,0,0,37,37,ST,,,4.53
CI10,0,0,38,38,ST,,,4.99
CI10,0,0,39,39,ST,,,5.48
CI10,0,0,40,40,ST,,,5.99
CI10,0,0,41,41,ST,,,6.53
CI10,0,0,42,42,ST,,,7.1
CI10,0,0,43,43,ST,,,7.7
CI10,0,0,44,44,ST,,,8.32
CI10,0,0,45,45,ST,,,8.97
CI10,0,0,46,46,ST,,,9.63
CI10,0,0,47,47,ST,,,10.31
CI10,0,0,48,48,ST,,,11.02
CI10,0,0,49,49,ST,,,11.77
CI10,0,0,50,50,ST,,,12.57
CI10,0,0,51,51,ST,,,13.42
CI10,0,0,52,52,ST,,,14.32
CI10,0,0,53,53,ST,,,15.26
CI10,0,0,54,54,ST,,,16.26
CI10,0,0,55,55,ST,,,17.32
CI10,0,0,56,56,ST,,,18.44
CI10,0,0,57,57,ST,,,19.61
CI10,0,0,58,58,ST,,,20.85
CI10,0,0,59,59,ST,,,22.16
CI10,0,0,60,60,ST,,,23.56
CI10,0,0,61,61,ST,,,25.04
CI10,0,0,62,62,ST,,,26.58
CI10,0,0,63,63,ST,,,28.21
CI10,0,0,64,64,ST,,,29.95
CI10,0,0,65,65,ST,,,31.82
CI10,0,1,18,18,ST,,,1.12
CI10,0,1,19,19,ST,,,1.12
CI10,0,1,20,20,ST,,,1.12
CI10,0,1,21,21,ST,,,1.22
CI10,0,1,22,22,ST,,,1.34
CI10,0,1,23,23,ST,,,1.46
CI10,0,1,24,24,ST,,,1.6
CI10,0,1,25,25,ST,,,1.76
CI10,0,1,26,26,ST,,,1.92
CI10,0,1,27,27,ST,,,2.09
CI10,0,1,28,28,ST,,,2.27
CI10,0,1,29,29,ST,,,2.48
CI10,0,1,30,30,ST,,,2.74
CI10,0,1,31,31,ST,,,3.03
CI10,0,1,32,32,ST,,,3.34
CI10,0,1,33,33,ST,,,3.69
CI10,0,1,34,34,ST,,,4.1
CI10,0,1,35,35,ST,,,4.58
CI10,0,1,36,36,ST,,,5.13
CI10,0,1,37,37,ST,,,5.73
CI10,0,1,38,38,ST,,,6.4
CI10,0,1,39,39,ST,,,7.14
CI10,0,1,40,40,ST,,,7.97
CI10,0,1,41,41,ST,,,8.88
CI10,0,1,42,42,ST,,,9.87
CI10,0,1,43,43,ST,,,10.93
CI10,0,1,44,44,ST,,,12.09
CI10,0,1,45,45,ST,,,13.34
CI10,0,1,46,46,ST,,,14.67
CI10,0,1,47,47,ST,,,16.07
CI10,0,1,48,48,ST,,,17.58
CI10,0,1,49,49,ST,,,19.21
CI10,0,1,50,50,ST,,,20.99
CI10,0,1,51,51,ST,,,22.91
CI10,0,1,52,52,ST,,,24.95
CI10,0,1,53,53,ST,,,27.14
CI10,0,1,54,54,ST,,,29.48
CI10,0,1,55,55,ST,,,32.01
CI10,0,1,56,56,ST,,,34.74
CI10,0,1,57,57,ST,,,37.65
CI10,0,1,58,58,ST,,,40.72
CI10,0,1,59,59,ST,,,43.92
CI10,0,1,60,60,ST,,,47.21
CI10,0,1,61,61,ST,,,50.53
CI10,0,1,62,62,ST,,,53.89
CI10,0,1,63,63,ST,,,57.41
CI10,0,1,64,64,ST,,,61.16
CI10,0,1,65,65,ST,,,65.26
CI15,1,0,18,18,ST,,,0.85
CI15,1,0,19,19,ST,,,0.85
CI15,1,0,20,20,ST,,,0.85
CI15,1,0,21,21,ST,,,0.91
CI15,1,0,22,22,ST,,,0.99
CI15,1,0,23,23,ST,,,1.08
CI15,1,0,24,24,ST,,,1.19
CI15,1,0,25,25,ST,,,1.32
CI15,1,0,26,26,ST,,,1.46
CI15,1,0,27,27,ST,,,1.6
CI15,1,0,28,28,ST,,,1.77
CI15,1,0,29,29,ST,,,1.96
CI15,1,0,30,30,ST,,,2.19
CI15,1,0,31,31,ST,,,2.45
CI15,1,0,32,32,ST,,,2.74
CI15,1,0,33,33,ST,,,3.06
CI15,1,0,34,34,ST,,,3.42
CI15,1,0,35,35,ST,,,3.84
CI15,1,0,36,36,ST,,,4.31
CI15,1,0,37,37,ST,,,4.82
CI15,1,0,38,38,ST,,,5.38
CI15,1,0,39,39,ST,,,6
CI15,1,0,40,40,ST,,,6.69
CI15,1,0,41,41,ST,,,7.45
CI15,1,0,42,42,ST,,,8.27
CI15,1,0,43,43,ST,,,9.16
CI15,1,0,44,44,ST,,,10.12
CI15,1,0,45,45,ST,,,11.16
CI15,1,0,46,46,ST,,,12.26
CI15,1,0,47,47,ST,,,13.43
CI15,1,0,48,48,ST,,,14.68
CI15,1,0,49,49,ST,,,16.02
CI15,1,0,50,50,ST,,,17.48
CI15,1,0,51,51,ST,,,19.04
CI15,1,0,52,52,ST,,,20.69
CI15,1,0,53,53,ST,,,22.45
CI15,1,0,54,54,ST,,,24.34
CI15,1,0,55,55,ST,,,26.4
CI15,1,0,56,56,ST,,,28.63
CI15,1,0,57,57,ST,,,31.01
CI15,1,0,58,58,ST,,,33.53
CI15,1,0,59,59,ST,,,36.17
CI15,1,0,60,60,ST,,,38.91
CI15,1,0,61,61,ST,,,41.7
CI15,1,0,62,62,ST,,,44.55
CI15,1,0,63,63,ST,,,47.54
CI15,1,0,64,64,ST,,,50.75
CI15,1,0,65,65,ST,,,54.25
CI15,1,1,18,18,ST,,,1.05
CI15,1,1,19,19,ST,,,1.05
CI15,1,1,20,20,ST,,,1.05
CI15,1,1,21,21,ST,,,1.14
CI15,1,1,22,22,ST,,,1.25
CI15,1,1,23,23,ST,,,1.4
CI15,1,1,24,24,ST,,,1.59
CI15,1,1,25,25,ST,,,1.8
CI15,1,1,26,26,ST,,,2.03
CI15,1,1,27,27,ST,,,2.28
CI15,1,1,28,28,ST,,,2.57
CI15,1,1,29,29,ST,,,2.92
CI15,1,1,30,30,ST,,,3.35
CI15,1,1,31,31,ST,,,3.84
CI15,1,1,32,32,ST,,,4.39
CI15,1,1,33,33,ST,,,5.01
CI15,1,1,34,34,ST,,,5.72
CI15,1,1,35,35,ST,,,6.56
CI15,1,1,36,36,ST,,,7.5
CI15,1,1,37,37,ST,,,8.53
CI15,1,1,38,38,ST,,,9.67
CI15,1,1,39,39,ST,,,10.96
CI15,1,1,40,40,ST,,,12.4
CI15,1,1,41,41,ST,,,14
CI15,1,1,42,42,ST,,,15.72
CI15,1,1,43,43,ST,,,17.61
CI15,1,1,44,44,ST,,,19.66
CI15,1,1,45,45,ST,,,21.91
CI15,1,1,46,46,ST,,,24.31
CI15,1,1,47,47,ST,,,26.85
CI15,1,1,48,48,ST,,,29.59
CI15,1,1,49,49,ST,,,32.59
CI15,1,1,50,50,ST,,,35.91
CI15,1,1,51,51,ST,,,39.52
CI15,1,1,52,52,ST,,,43.37
CI15,1,1,53,53,ST,,,47.52
CI15,1,1,54,54,ST,,,52
CI15,1,1,55,55,ST,,,56.86
CI15,1,1,56,56,ST,,,62.16
CI15,1,1,57,57,ST,,,67.87
CI15,1,1,58,58,ST,,,73.89
CI15,1,1,59,59,ST,,,80.12
CI15,1,1,60,60,ST,,,86.47
CI15,1,1,61,61,ST,,,92.79
CI15,1,1,62,62,ST,,,99.14
CI15,1,1,63,63,ST,,,105.74
CI15,1,1,64,64,ST,,,112.8
CI15,1,1,65,65,ST,,,120.55
CI15,0,0,18,18,ST,,,1.16
CI15,0,0,19,19,ST,,,1.16
CI15,0,0,20,20,ST,,,1.16
CI15,0,0,21,21,ST,,,1.26
CI15,0,0,22,22,ST,,,1.36
CI15,0,0,23,23,ST,,,1.49
CI15,0,0,24,24,ST,,,1.62
CI15,0,0,25,25,ST,,,1.77
CI15,0,0,26,26,ST,,,1.93
CI15,0,0,27,27,ST,,,2.09
CI15,0,0,28,28,ST,,,2.27
CI15,0,0,29,29,ST,,,2.48
CI15,0,0,30,30,ST,,,2.71
CI15,0,0,31,31,ST,,,2.97
CI15,0,0,32,32,ST,,,3.25
CI15,0,0,33,33,ST,,,3.55
CI15,0,0,34,34,ST,,,3.89
CI15,0,0,35,35,ST,,,4.26
CI15,0,0,36,36,ST,,,4.66
CI15,0,0,37,37,ST,,,5.1
CI15,0,0,38,38,ST,,,5.57
CI15,0,0,39,39,ST,,,6.06
CI15,0,0,40,40,ST,,,6.59
CI15,0,0,41,41,ST,,,7.15
CI15,0,0,42,42,ST,,,7.73
CI15,0,0,43,43,ST,,,8.35
CI15,0,0,44,44,ST,,,8.99
CI15,0,0,45,45,ST,,,9.66
CI15,0,0,46,46,ST,,,10.35
CI15,0,0,47,47,ST,,,11.06
CI15,0,0,48,48,ST,,,11.81
CI15,0,0,49,49,ST,,,12.6
CI15,0,0,50,50,ST,,,13.44
CI15,0,0,51,51,ST,,,14.33
CI15,0,0,52,52,ST,,,15.26
CI15,0,0,53,53,ST,,,16.25
CI15,0,0,54,54,ST,,,17.29
CI15,0,0,55,55,ST,,,18.41
CI15,0,0,56,56,ST,,,19.59
CI15,0,0,57,57,ST,,,20.84
CI15,0,0,58,58,ST,,,22.15
CI15,0,0,59,59,ST,,,23.55
CI15,0,0,60,60,ST,,,25.04
CI15,0,0,61,61,ST,,,26.61
CI15,0,0,62,62,ST,,,28.26
CI15,0,0,63,63,ST,,,30
CI15,0,0,64,64,ST,,,31.86
CI15,0,0,65,65,ST,,,33.86
CI15,0,1,18,18,ST,,,1.27
CI15,0,1,19,19,ST,,,1.27
CI15,0,1,20,20,ST,,,1.27
CI15,0,1,21,21,ST,,,1.38
CI15,0,1,22,22,ST,,,1.5
CI15,0,1,23,23,ST,,,1.65
CI15,0,1,24,24,ST,,,1.81
CI15,0,1,25,25,ST,,,2
CI15,0,1,26,26,ST,,,2.2
