Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
WOP10,0,,45,45,ST,,,0.23
WOP10,0,,46,46,ST,,,0.26
WOP10,0,,47,47,ST,,,0.29
WOP10,0,,48,48,ST,,,0.32
WOP10,0,,49,49,ST,,,0.36
WOP10,0,,50,50,ST,,,0.41
WOP10,0,,51,51,ST,,,0.46
WOP10,0,,52,52,ST,,,0.53
WOP10,0,,53,53,ST,,,0.6
WOP10,0,,54,54,ST,,,0.68
WOP10,0,,55,55,ST,,,0.78
WOP10,0,,56,56,ST,,,0.89
WOP10,0,,57,57,ST,,,1
WOP10,0,,58,58,ST,,,1.13
WOP10,0,,59,59,ST,,,1.27
WOP10,1,,18,18,ST,,,0.05
WOP10,1,,19,19,ST,,,0.05
WOP10,1,,20,20,ST,,,0.05
WOP10,1,,21,21,ST,,,0.06
WOP10,1,,22,22,ST,,,0.06
WOP10,1,,23,23,ST,,,0.06
WOP10,1,,24,24,ST,,,0.06
WOP10,1,,25,25,ST,,,0.06
WOP10,1,,26,26,ST,,,0.06
WOP10,1,,27,27,ST,,,0.06
WOP10,1,,28,28,ST,,,0.06
WOP10,1,,29,29,ST,,,0.06
WOP10,1,,30,30,ST,,,0.07
WOP10,1,,31,31,ST,,,0.07
WOP10,1,,32,32,ST,,,0.08
WOP10,1,,33,33,ST,,,0.08
WOP10,1,,34,34,ST,,,0.09
WOP10,1,,35,35,ST,,,0.1
WOP10,1,,36,36,ST,,,0.11
WOP10,1,,37,37,ST,,,0.12
WOP10,1,,38,38,ST,,,0.14
WOP10,1,,39,39,ST,,,0.15
WOP10,1,,40,40,ST,,,0.18
WOP10,1,,41,41,ST,,,0.2
WOP10,1,,42,42,ST,,,0.22
WOP10,1,,43,43,ST,,,0.26
WOP10,1,,44,44,ST,,,0.29
WOP10,1,,45,45,ST,,,0.33
WOP10,1,,46,46,ST,,,0.37
WOP10,1,,47,47,ST,,,0.43
WOP10,1,,48,48,ST,,,0.48
WOP10,1,,49,49,ST,,,0.55
WOP10,1,,50,50,ST,,,0.63
WOP10,1,,51,51,ST,,,0.72
WOP10,1,,52,52,ST,,,0.83
WOP10,1,,53,53,ST,,,0.96
WOP10,1,,54,54,ST,,,1.11
WOP10,1,,55,55,ST,,,1.29
WOP10,1,,56,56,ST,,,1.49
WOP10,1,,57,57,ST,,,1.7
WOP10,1,,58,58,ST,,,1.95
WOP10,1,,59,59,ST,,,2.24
WOP15,0,,18,18,ST,,,0.05
WOP15,0,,19,19,ST,,,0.05
WOP15,0,,20,20,ST,,,0.05
WOP15,0,,21,21,ST,,,0.05
WOP15,0,,22,22,ST,,,0.05
WOP15,0,,23,23,ST,,,0.05
WOP15,0,,24,24,ST,,,0.05
WOP15,0,,25,25,ST,,,0.05
WOP15,0,,26,26,ST,,,0.05
WOP15,0,,27,27,ST,,,0.05
WOP15,0,,28,28,ST,,,0.05
WOP15,0,,29,29,ST,,,0.05
WOP15,0,,30,30,ST,,,0.05
WOP15,0,,31,31,ST,,,0.06
WOP15,0,,32,32,ST,,,0.06
WOP15,0,,33,33,ST,,,0.07
WOP15,0,,34,34,ST,,,0.08
WOP15,0,,35,35,ST,,,0.09
WOP15,0,,36,36,ST,,,0.1
WOP15,0,,37,37,ST,,,0.11
WOP15,0,,38,38,ST,,,0.13
WOP15,0,,39,39,ST,,,0.14
WOP15,0,,40,40,ST,,,0.16
WOP15,0,,41,41,ST,,,0.18
WOP15,0,,42,42,ST,,,0.2
WOP15,0,,43,43,ST,,,0.23
WOP15,0,,44,44,ST,,,0.25
WOP15,0,,45,45,ST,,,0.28
WOP15,0,,46,46,ST,,,0.32
WOP15,0,,47,47,ST,,,0.36
WOP15,0,,48,48,ST,,,0.4
WOP15,0,,49,49,ST,,,0.46
WOP15,0,,50,50,ST,,,0.52
WOP15,0,,51,51,ST,,,0.58
WOP15,0,,52,52,ST,,,0.66
WOP15,0,,53,53,ST,,,0.75
WOP15,0,,54,54,ST,,,0.86
WOP15,0,,55,55,ST,,,0.98
WOP15,0,,56,56,ST,,,1.12
WOP15,0,,57,57,ST,,,1.27
WOP15,0,,58,58,ST,,,1.44
WOP15,0,,59,59,ST,,,1.63
WOP15,1,,18,18,ST,,,0.05
WOP15,1,,19,19,ST,,,0.05
WOP15,1,,20,20,ST,,,0.05
WOP15,1,,21,21,ST,,,0.06
WOP15,1,,22,22,ST,,,0.06
WOP15,1,,23,23,ST,,,0.06
WOP15,1,,24,24,ST,,,0.06
WOP15,1,,25,25,ST,,,0.06
WOP15,1,,26,26,ST,,,0.06
WOP15,1,,27,27,ST,,,0.06
WOP15,1,,28,28,ST,,,0.06
WOP15,1,,29,29,ST,,,0.07
WOP15,1,,30,30,ST,,,0.07
WOP15,1,,31,31,ST,,,0.08
WOP15,1,,32,32,ST,,,0.09
WOP15,1,,33,33,ST,,,0.09
WOP15,1,,34,34,ST,,,0.1
WOP15,1,,35,35,ST,,,0.12
WOP15,1,,36,36,ST,,,0.13
WOP15,1,,37,37,ST,,,0.15
WOP15,1,,38,38,ST,,,0.17
WOP15,1,,39,39,ST,,,0.19
WOP15,1,,40,40,ST,,,0.22
WOP15,1,,41,41,ST,,,0.24
WOP15,1,,42,42,ST,,,0.27
WOP15,1,,43,43,ST,,,0.31
WOP15,1,,44,44,ST,,,0.36
WOP15,1,,45,45,ST,,,0.41
WOP15,1,,46,46,ST,,,0.46
WOP15,1,,47,47,ST,,,0.53
WOP15,1,,48,48,ST,,,0.6
WOP15,1,,49,49,ST,,,0.7
WOP15,1,,50,50,ST,,,0.8
WOP15,1,,51,51,ST,,,0.92
WOP15,1,,52,52,ST,,,1.07
WOP15,1,,53,53,ST,,,1.24
WOP15,1,,54,54,ST,,,1.44
WOP15,1,,55,55,ST,,,1.67
WOP15,1,,56,56,ST,,,1.93
WOP15,1,,57,57,ST,,,2.2
WOP15,1,,58,58,ST,,,2.51
WOP15,1,,59,59,ST,,,2.87
WOP20,0,,18,18,ST,,,0.05
WOP20,0,,19,19,ST,,,0.05
WOP20,0,,20,20,ST,,,0.05
WOP20,0,,21,21,ST,,,0.05
WOP20,0,,22,22,ST,,,0.05
WOP20,0,,23,23,ST,,,0.05
WOP20,0,,24,24,ST,,,0.05
WOP20,0,,25,25,ST,,,0.05
WOP20,0,,26,26,ST,,,0.05
WOP20,0,,27,27,ST,,,0.05
WOP20,0,,28,28,ST,,,0.05
WOP20,0,,29,29,ST,,,0.05
WOP20,0,,30,30,ST,,,0.06
WOP20,0,,31,31,ST,,,0.07
WOP20,0,,32,32,ST,,,0.08
WOP20,0,,33,33,ST,,,0.09
WOP20,0,,34,34,ST,,,0.09
WOP20,0,,35,35,ST,,,0.11
WOP20,0,,36,36,ST,,,0.12
WOP20,0,,37,37,ST,,,0.13
WOP20,0,,38,38,ST,,,0.15
WOP20,0,,39,39,ST,,,0.17
WOP20,0,,40,40,ST,,,0.19
WOP20,0,,41,41,ST,,,0.21
WOP20,0,,42,42,ST,,,0.24
WOP20,0,,43,43,ST,,,0.27
WOP20,0,,44,44,ST,,,0.3
WOP20,0,,45,45,ST,,,0.34
WOP20,0,,46,46,ST,,,0.38
WOP20,0,,47,47,ST,,,0.43
WOP20,0,,48,48,ST,,,0.48
WOP20,0,,49,49,ST,,,0.54
WOP20,0,,50,50,ST,,,0.62
WOP20,0,,51,51,ST,,,0.7
WOP20,0,,52,52,ST,,,0.8
WOP20,0,,53,53,ST,,,0.91
WOP20,0,,54,54,ST,,,1.04
WOP20,0,,55,55,ST,,,1.2
WOP20,0,,56,56,ST,,,1.38
WOP20,0,,57,57,ST,,,1.57
WOP20,0,,58,58,ST,,,1.79
WOP20,0,,59,59,ST,,,2.04
WOP20,1,,18,18,ST,,,0.06
WOP20,1,,19,19,ST,,,0.06
WOP20,1,,20,20,ST,,,0.06
WOP20,1,,21,21,ST,,,0.06
WOP20,1,,22,22,ST,,,0.06
WOP20,1,,23,23,ST,,,0.06
WOP20,1,,24,24,ST,,,0.06
WOP20,1,,25,25,ST,,,0.07
WOP20,1,,26,26,ST,,,0.07
WOP20,1,,27,27,ST,,,0.07
WOP20,1,,28,28,ST,,,0.07
WOP20,1,,29,29,ST,,,0.07
WOP20,1,,30,30,ST,,,0.08
WOP20,1,,31,31,ST,,,0.09
WOP20,1,,32,32,ST,,,0.1
WOP20,1,,33,33,ST,,,0.11
WOP20,1,,34,34,ST,,,0.12
WOP20,1,,35,35,ST,,,0.14
WOP20,1,,36,36,ST,,,0.16
WOP20,1,,37,37,ST,,,0.17
WOP20,1,,38,38,ST,,,0.2
WOP20,1,,39,39,ST,,,0.22
WOP20,1,,40,40,ST,,,0.26
WOP20,1,,41,41,ST,,,0.29
WOP20,1,,42,42,ST,,,0.33
WOP20,1,,43,43,ST,,,0.37
WOP20,1,,44,44,ST,,,0.43
WOP20,1,,45,45,ST,,,0.49
WOP20,1,,46,46,ST,,,0.55
WOP20,1,,47,47,ST,,,0.64
WOP20,1,,48,48,ST,,,0.72
WOP20,1,,49,49,ST,,,0.83
WOP20,1,,50,50,ST,,,0.96
WOP20,1,,51,51,ST,,,1.1
WOP20,1,,52,52,ST,,,1.28
WOP20,1,,53,53,ST,,,1.48
WOP20,1,,54,54,ST,,,1.72
WOP20,1,,55,55,ST,,,1.99
WOP20,1,,56,56,ST,,,2.3
WOP20,1,,57,57,ST,,,2.62
WOP20,1,,58,58,ST,,,2.99
WOP20,1,,59,59,ST,,,3.41
WOP30,0,,18,18,ST,,,0.05
WOP30,0,,19,19,ST,,,0.05
WOP30,0,,20,20,ST,,,0.05
WOP30,0,,21,21,ST,,,0.05
WOP30,0,,22,22,ST,,,0.05
WOP30,0,,23,23,ST,,,0.05
WOP30,0,,24,24,ST,,,0.05
WOP30,0,,25,25,ST,,,0.05
WOP30,0,,26,26,ST,,,0.05
WOP30,0,,27,27,ST,,,0.06
WOP30,0,,28,28,ST,,,0.07
WOP30,0,,29,29,ST,,,0.07
WOP30,0,,30,30,ST,,,0.08
WOP30,0,,31,31,ST,,,0.09
WOP30,0,,32,32,ST,,,0.1
WOP30,0,,33,33,ST,,,0.12
WOP30,0,,34,34,ST,,,0.13
WOP30,0,,35,35,ST,,,0.14
WOP30,0,,36,36,ST,,,0.16
WOP30,0,,37,37,ST,,,0.18
WOP30,0,,38,38,ST,,,0.2
WOP30,0,,39,39,ST,,,0.22
WOP30,0,,40,40,ST,,,0.25
WOP30,0,,41,41,ST,,,0.28
WOP30,0,,42,42,ST,,,0.31
WOP30,0,,43,43,ST,,,0.35
WOP30,0,,44,44,ST,,,0.4
WOP30,0,,45,45,ST,,,0.45
WOP30,0,,46,46,ST,,,0.5
WOP30,0,,47,47,ST,,,0.57
WOP30,0,,48,48,ST,,,0.64
WOP30,0,,49,49,ST,,,0.73
WOP30,0,,50,50,ST,,,0.84
WOP30,1,,18,18,ST,,,0.07
WOP30,1,,19,19,ST,,,0.07
WOP30,1,,20,20,ST,,,0.07
WOP30,1,,21,21,ST,,,0.07
WOP30,1,,22,22,ST,,,0.07
WOP30,1,,23,23,ST,,,0.07
WOP30,1,,24,24,ST,,,0.07
WOP30,1,,25,25,ST,,,0.07
WOP30,1,,26,26,ST,,,0.07
WOP30,1,,27,27,ST,,,0.08
WOP30,1,,28,28,ST,,,0.09
WOP30,1,,29,29,ST,,,0.1
WOP30,1,,30,30,ST,,,0.11
WOP30,1,,31,31,ST,,,0.12
WOP30,1,,32,32,ST,,,0.14
WOP30,1,,33,33,ST,,,0.15
WOP30,1,,34,34,ST,,,0.17
WOP30,1,,35,35,ST,,,0.19
WOP30,1,,36,36,ST,,,0.21
WOP30,1,,37,37,ST,,,0.24
WOP30,1,,38,38,ST,,,0.27
WOP30,1,,39,39,ST,,,0.3
WOP30,1,,40,40,ST,,,0.35
WOP30,1,,41,41,ST,,,0.39
WOP30,1,,42,42,ST,,,0.44
WOP30,1,,43,43,ST,,,0.5
WOP30,1,,44,44,ST,,,0.57
WOP30,1,,45,45,ST,,,0.64
WOP30,1,,46,46,ST,,,0.73
WOP30,1,,47,47,ST,,,0.84
WOP30,1,,48,48,ST,,,0.95
WOP30,1,,49,49,ST,,,1.09
WOP30,1,,50,50,ST,,,1.26
ROP20,0,0,18,18,PP,50000,350000,0.63
ROP20,0,0,18,18,PF,50000,350000,0.78
ROP20,0,0,18,18,ST,50000,350000,1.1
ROP20,0,1,18,18,PP,50000,350000,1.12
ROP20,0,1,18,18,PF,50000,350000,1.4
ROP20,0,1,18,18,ST,50000,350000,1.95
ROP20,0,0,19,19,PP,50000,350000,0.63
ROP20,0,0,19,19,PF,50000,350000,0.78
ROP20,0,0,19,19,ST,50000,350000,1.1
ROP20,0,1,19,19,PP,50000,350000,1.12
ROP20,0,1,19,19,PF,50000,350000,1.4
ROP20,0,1,19,19,ST,50000,350000,1.95
ROP20,0,0,20,20,PP,50000,350000,0.63
ROP20,0,0,20,20,PF,50000,350000,0.78
ROP20,0,0,20,20,ST,50000,350000,1.1
ROP20,0,1,20,20,PP,50000,350000,1.12
ROP20,0,1,20,20,PF,50000,350000,1.4
ROP20,0,1,20,20,ST,50000,350000,1.95
ROP20,0,0,21,21,PP,50000,350000,0.65
ROP20,0,0,21,21,PF,50000,350000,0.79
ROP20,0,0,21,21,ST,50000,350000,1.13
ROP20,0,1,21,21,PP,50000,350000,1.15
ROP20,0,1,21,21,PF,50000,350000,1.44
ROP20,0,1,21,21,ST,50000,350000,2.02
ROP20,0,0,22,22,PP,50000,350000,0.67
ROP20,0,0,22,22,PF,50000,350000,0.82
ROP20,0,0,22,22,ST,50000,350000,1.17
ROP20,0,1,22,22,PP,50000,350000,1.2
ROP20,0,1,22,22,PF,50000,350000,1.5
ROP20,0,1,22,22,ST,50000,350000,2.1
ROP20,0,0,23,23,PP,50000,350000,0.7
ROP20,0,0,23,23,PF,50000,350000,0.85
ROP20,0,0,23,23,ST,50000,350000,1.22
ROP20,0,1,23,23,PP,50000,350000,1.26
ROP20,0,1,23,23,PF,50000,350000,1.58
ROP20,0,1,23,23,ST,50000,350000,2.21
ROP20,0,0,24,24,PP,50000,350000,0.74
ROP20,0,0,24,24,PF,50000,350000,0.9
ROP20,0,0,24,24,ST,50000,350000,1.29
ROP20,0,1,24,24,PP,50000,350000,1.33
ROP20,0,1,24,24,PF,50000,350000,1.67
ROP20,0,1,24,24,ST,50000,350000,2.35
ROP20,0,0,25,25,PP,50000,350000,0.78
ROP20,0,0,25,25,PF,50000,350000,0.95
ROP20,0,0,25,25,ST,50000,350000,1.37
ROP20,0,1,25,25,PP,50000,350000,1.42
ROP20,0,1,25,25,PF,50000,350000,1.78
ROP20,0,1,25,25,ST,50000,350000,2.5
ROP20,0,0,26,26,PP,50000,350000,0.83
ROP20,0,0,26,26,PF,50000,350000,1.01
ROP20,0,0,26,26,ST,50000,350000,1.46
ROP20,0,1,26,26,PP,50000,350000,1.52
ROP20,0,1,26,26,PF,50000,350000,1.91
ROP20,0,1,26,26,ST,50000,350000,2.68
ROP20,0,0,27,27,PP,50000,350000,0.88
ROP20,0,0,27,27,PF,50000,350000,1.09
ROP20,0,0,27,27,ST,50000,350000,1.57
ROP20,0,1,27,27,PP,50000,350000,1.64
ROP20,0,1,27,27,PF,50000,350000,2.06
ROP20,0,1,27,27,ST,50000,350000,2.88
ROP20,0,0,28,28,PP,50000,350000,0.95
ROP20,0,0,28,28,PF,50000,350000,1.17
ROP20,0,0,28,28,ST,50000,350000,1.69
ROP20,0,1,28,28,PP,50000,350000,1.77
ROP20,0,1,28,28,PF,50000,350000,2.22
ROP20,0,1,28,28,ST,50000,350000,3.11
ROP20,0,0,29,29,PP,50000,350000,1.02
ROP20,0,0,29,29,PF,50000,350000,1.26
ROP20,0,0,29,29,ST,50000,350000,1.83
ROP20,0,1,29,29,PP,50000,350000,1.9
ROP20,0,1,29,29,PF,50000,350000,2.39
ROP20,0,1,29,29,ST,50000,350000,3.35
ROP20,0,0,30,30,PP,50000,350000,1.09
ROP20,0,0,30,30,PF,50000,350000,1.36
ROP20,0,0,30,30,ST,50000,350000,1.97
ROP20,0,1,30,30,PP,50000,350000,2.05
ROP20,0,1,30,30,PF,50000,350000,2.58
ROP20,0,1,30,30,ST,50000,350000,3.61
ROP20,0,0,31,31,PP,50000,350000,1.17
ROP20,0,0,31,31,PF,50000,350000,1.46
ROP20,0,0,31,31,ST,50000,350000,2.12
ROP20,0,1,31,31,PP,50000,350000,2.2
ROP20,0,1,31,31,PF,50000,350000,2.77
ROP20,0,1,31,31,ST,50000,350000,3.88
ROP20,0,0,32,32,PP,50000,350000,1.26
ROP20,0,0,32,32,PF,50000,350000,1.57
ROP20,0,0,32,32,ST,50000,350000,2.29
ROP20,0,1,32,32,PP,50000,350000,2.36
ROP20,0,1,32,32,PF,50000,350000,2.98
ROP20,0,1,32,32,ST,50000,350000,4.17
ROP20,0,0,33,33,PP,50000,350000,1.35
ROP20,0,0,33,33,PF,50000,350000,1.69
ROP20,0,0,33,33,ST,50000,350000,2.46
ROP20,0,1,33,33,PP,50000,350000,2.52
ROP20,0,1,33,33,PF,50000,350000,3.19
ROP20,0,1,33,33,ST,50000,350000,4.47
ROP20,0,0,34,34,PP,50000,350000,1.45
ROP20,0,0,34,34,PF,50000,350000,1.82
ROP20,0,0,34,34,ST,50000,350000,2.65
ROP20,0,1,34,34,PP,50000,350000,2.7
ROP20,0,1,34,34,PF,50000,350000,3.42
ROP20,0,1,34,34,ST,50000,350000,4.8
ROP20,0,0,35,35,PP,50000,350000,1.56
ROP20,0,0,35,35,PF,50000,350000,1.96
ROP20,0,0,35,35,ST,50000,350000,2.86
ROP20,0,1,35,35,PP,50000,350000,2.9
ROP20,0,1,35,35,PF,50000,350000,3.67
ROP20,0,1,35,35,ST,50000,350000,5.14
ROP20,0,0,36,36,PP,50000,350000,1.68
ROP20,0,0,36,36,PF,50000,350000,2.11
ROP20,0,0,36,36,ST,50000,350000,3.08
ROP20,0,1,36,36,PP,50000,350000,3.11
ROP20,0,1,36,36,PF,50000,350000,3.94
ROP20,0,1,36,36,ST,50000,350000,5.51
ROP20,0,0,37,37,PP,50000,350000,1.81
ROP20,0,0,37,37,PF,50000,350000,2.27
ROP20,0,0,37,37,ST,50000,350000,3.32
ROP20,0,1,37,37,PP,50000,350000,3.34
ROP20,0,1,37,37,PF,50000,350000,4.23
ROP20,0,1,37,37,ST,50000,350000,5.9
ROP20,0,0,38,38,PP,50000,350000,1.96
ROP20,0,0,38,38,PF,50000,350000,2.45
ROP20,0,0,38,38,ST,50000,350000,3.57
ROP20,0,1,38,38,PP,50000,350000,3.58
ROP20,0,1,38,38,PF,50000,350000,4.53
ROP20,0,1,38,38,ST,50000,350000,6.31
ROP20,0,0,39,39,PP,50000,350000,2.1
ROP20,0,0,39,39,PF,50000,350000,2.63
ROP20,0,0,39,39,ST,50000,350000,3.83
ROP20,0,1,39,39,PP,50000,350000,3.84
ROP20,0,1,39,39,PF,50000,350000,4.84
ROP20,0,1,39,39,ST,50000,350000,6.73
ROP20,0,0,40,40,PP,50000,350000,2.25
ROP20,0,0,40,40,PF,50000,350000,2.81
ROP20,0,0,40,40,ST,50000,350000,4.1
ROP20,0,1,40,40,PP,50000,350000,4.1
ROP20,0,1,40,40,PF,50000,350000,5.17
ROP20,0,1,40,40,ST,50000,350000,7.16
ROP20,0,0,41,41,PP,50000,350000,2.41
ROP20,0,0,41,41,PF,50000,350000,3
ROP20,0,0,41,41,ST,50000,350000,4.38
ROP20,0,1,41,41,PP,50000,350000,4.37
ROP20,0,1,41,41,PF,50000,350000,5.51
ROP20,0,1,41,41,ST,50000,350000,7.6
ROP20,0,0,42,42,PP,50000,350000,2.57
ROP20,0,0,42,42,PF,50000,350000,3.21
ROP20,0,0,42,42,ST,50000,350000,4.67
ROP20,0,1,42,42,PP,50000,350000,4.66
ROP20,0,1,42,42,PF,50000,350000,5.86
ROP20,0,1,42,42,ST,50000,350000,8.06
ROP20,0,0,43,43,PP,50000,350000,2.73
ROP20,0,0,43,43,PF,50000,350000,3.42
ROP20,0,0,43,43,ST,50000,350000,4.97
ROP20,0,1,43,43,PP,50000,350000,4.95
ROP20,0,1,43,43,PF,50000,350000,6.22
ROP20,0,1,43,43,ST,50000,350000,8.53
ROP20,0,0,44,44,PP,50000,350000,2.9
ROP20,0,0,44,44,PF,50000,350000,3.63
ROP20,0,0,44,44,ST,50000,350000,5.27
ROP20,0,1,44,44,PP,50000,350000,5.25
ROP20,0,1,44,44,PF,50000,350000,6.59
ROP20,0,1,44,44,ST,50000,350000,9
ROP20,0,0,45,45,PP,50000,350000,3.05
ROP20,0,0,45,45,PF,50000,350000,3.83
ROP20,0,0,45,45,ST,50000,350000,5.57
ROP20,0,1,45,45,PP,50000,350000,5.56
ROP20,0,1,45,45,PF,50000,350000,6.96
ROP20,0,1,45,45,ST,50000,350000,9.47
ROP20,0,0,46,46,PP,50000,350000,3.19
ROP20,0,0,46,46,PF,50000,350000,4.02
ROP20,0,0,46,46,ST,50000,350000,5.85
ROP20,0,1,46,46,PP,50000,350000,5.87
ROP20,0,1,46,46,PF,50000,350000,7.33
ROP20,0,1,46,46,ST,50000,350000,9.93
ROP20,0,0,47,47,PP,50000,350000,3.32
ROP20,0,0,47,47,PF,50000,350000,4.2
ROP20,0,0,47,47,ST,50000,350000,6.13
ROP20,0,1,47,47,PP,50000,350000,6.18
ROP20,0,1,47,47,PF,50000,350000,7.71
ROP20,0,1,47,47,ST,50000,350000,10.4
ROP20,0,0,48,48,PP,50000,350000,3.45
ROP20,0,0,48,48,PF,50000,350000,4.38
ROP20,0,0,48,48,ST,50000,350000,6.41
ROP20,0,1,48,48,PP,50000,350000,6.5
ROP20,0,1,48,48,PF,50000,350000,8.09
ROP20,0,1,48,48,ST,50000,350000,10.86
ROP20,0,0,49,49,PP,50000,350000,3.58
ROP20,0,0,49,49,PF,50000,350000,4.56
ROP20,0,0,49,49,ST,50000,350000,6.69
ROP20,0,1,49,49,PP,50000,350000,6.83
ROP20,0,1,49,49,PF,50000,350000,8.48
ROP20,0,1,49,49,ST,50000,350000,11.33
ROP20,0,0,50,50,PP,50000,350000,3.72
ROP20,0,0,50,50,PF,50000,350000,4.76
ROP20,0,0,50,50,ST,50000,350000,7
ROP20,0,1,50,50,PP,50000,350000,7.18
ROP20,0,1,50,50,PF,50000,350000,8.88
ROP20,0,1,50,50,ST,50000,350000,11.8
ROP20,0,0,51,51,PP,50000,350000,3.87
ROP20,0,0,51,51,PF,50000,350000,4.96
ROP20,0,0,51,51,ST,50000,350000,7.32
ROP20,0,1,51,51,PP,50000,350000,7.54
ROP20,0,1,51,51,PF,50000,350000,9.3
ROP20,0,1,51,51,ST,50000,350000,12.29
ROP20,0,0,52,52,PP,50000,350000,4.01
ROP20,0,0,52,52,PF,50000,350000,5.17
ROP20,0,0,52,52,ST,50000,350000,7.64
ROP20,0,1,52,52,PP,50000,350000,7.92
ROP20,0,1,52,52,PF,50000,350000,9.74
ROP20,0,1,52,52,ST,50000,350000,12.79
ROP20,0,0,53,53,PP,50000,350000,4.16
ROP20,0,0,53,53,PF,50000,350000,5.39
ROP20,0,0,53,53,ST,50000,350000,7.98
ROP20,0,1,53,53,PP,50000,350000,8.32
ROP20,0,1,53,53,PF,50000,350000,10.18
ROP20,0,1,53,53,ST,50000,350000,13.29
ROP20,0,0,54,54,PP,50000,350000,4.34
ROP20,0,0,54,54,PF,50000,350000,5.64
ROP20,0,0,54,54,ST,50000,350000,8.34
ROP20,0,1,54,54,PP,50000,350000,8.72
ROP20,0,1,54,54,PF,50000,350000,10.63
ROP20,0,1,54,54,ST,50000,350000,13.78
ROP20,0,0,55,55,PP,50000,350000,4.56
ROP20,0,0,55,55,PF,50000,350000,5.92
ROP20,0,0,55,55,ST,50000,350000,8.74
ROP20,0,1,55,55,PP,50000,350000,9.13
ROP20,0,1,55,55,PF,50000,350000,11.08
ROP20,0,1,55,55,ST,50000,350000,14.24
ROP20,0,0,56,56,PP,50000,350000,4.82
ROP20,0,0,56,56,PF,50000,350000,6.25
ROP20,0,0,56,56,ST,50000,350000,9.17
ROP20,0,1,56,56,PP,50000,350000,9.55
ROP20,0,1,56,56,PF,50000,350000,11.52
ROP20,0,1,56,56,ST,50000,350000,14.66
ROP20,0,0,57,57,PP,50000,350000,5.11
ROP20,0,0,57,57,PF,50000,350000,6.61
ROP20,0,0,57,57,ST,50000,350000,9.63
ROP20,0,1,57,57,PP,50000,350000,9.97
ROP20,0,1,57,57,PF,50000,350000,11.96
ROP20,0,1,57,57,ST,50000,350000,15.06
ROP20,0,0,58,58,PP,50000,350000,5.43
ROP20,0,0,58,58,PF,50000,350000,7
ROP20,0,0,58,58,ST,50000,350000,10.12
ROP20,0,1,58,58,PP,50000,350000,10.41
ROP20,0,1,58,58,PF,50000,350000,12.41
ROP20,0,1,58,58,ST,50000,350000,15.45
ROP20,0,0,59,59,PP,50000,350000,5.77
ROP20,0,0,59,59,PF,50000,350000,7.41
ROP20,0,0,59,59,ST,50000,350000,10.64
ROP20,0,1,59,59,PP,50000,350000,10.86
ROP20,0,1,59,59,PF,50000,350000,12.87
ROP20,0,1,59,59,ST,50000,350000,15.84
ROP20,0,0,60,60,PP,50000,350000,6.13
ROP20,0,0,60,60,PF,50000,350000,7.85
ROP20,0,0,60,60,ST,50000,350000,11.18
ROP20,0,1,60,60,PP,50000,350000,11.34
ROP20,0,1,60,60,PF,50000,350000,13.36
ROP20,0,1,60,60,ST,50000,350000,16.25
ROP20,1,0,18,18,PP,50000,350000,1.12
ROP20,1,0,18,18,PF,50000,350000,1.39
ROP20,1,0,18,18,ST,50000,350000,2.01
ROP20,1,1,18,18,PP,50000,350000,2.17
ROP20,1,1,18,18,PF,50000,350000,2.69
ROP20,1,1,18,18,ST,50000,350000,3.72
ROP20,1,0,19,19,PP,50000,350000,1.12
ROP20,1,0,19,19,PF,50000,350000,1.39
ROP20,1,0,19,19,ST,50000,350000,2.01
ROP20,1,1,19,19,PP,50000,350000,2.17
ROP20,1,1,19,19,PF,50000,350000,2.69
ROP20,1,1,19,19,ST,50000,350000,3.72
ROP20,1,0,20,20,PP,50000,350000,1.12
ROP20,1,0,20,20,PF,50000,350000,1.39
ROP20,1,0,20,20,ST,50000,350000,2.01
ROP20,1,1,20,20,PP,50000,350000,2.17
ROP20,1,1,20,20,PF,50000,350000,2.69
ROP20,1,1,20,20,ST,50000,350000,3.72
ROP20,1,0,21,21,PP,50000,350000,1.12
ROP20,1,0,21,21,PF,50000,350000,1.39
ROP20,1,0,21,21,ST,50000,350000,2.01
ROP20,1,1,21,21,PP,50000,350000,2.17
ROP20,1,1,21,21,PF,50000,350000,2.69
ROP20,1,1,21,21,ST,50000,350000,3.72
ROP20,1,0,22,22,PP,50000,350000,1.12
ROP20,1,0,22,22,PF,50000,350000,1.39
ROP20,1,0,22,22,ST,50000,350000,2.01
ROP20,1,1,22,22,PP,50000,350000,2.17
ROP20,1,1,22,22,PF,50000,350000,2.69
ROP20,1,1,22,22,ST,50000,350000,3.72
ROP20,1,0,23,23,PP,50000,350000,1.12
ROP20,1,0,23,23,PF,50000,350000,1.39
ROP20,1,0,23,23,ST,50000,350000,2.01
ROP20,1,1,23,23,PP,50000,350000,2.17
ROP20,1,1,23,23,PF,50000,350000,2.69
ROP20,1,1,23,23,ST,50000,350000,3.72
ROP20,1,0,24,24,PP,50000,350000,1.12
ROP20,1,0,24,24,PF,50000,350000,1.39
ROP20,1,0,24,24,ST,50000,350000,2.01
ROP20,1,1,24,24,PP,50000,350000,2.17
ROP20,1,1,24,24,PF,50000,350000,2.69
ROP20,1,1,24,24,ST,50000,350000,3.72
ROP20,1,0,25,25,PP,50000,350000,1.12
ROP20,1,0,25,25,PF,50000,350000,1.39
