Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
WLGIBRALTAR_L_DWP,1,0,22,22,ST,25000,1000000,0.83
WLGIBRALTAR_L_DWP,1,0,23,23,ST,25000,1000000,0.9
WLGIBRALTAR_L_DWP,1,0,24,24,ST,25000,1000000,0.96
WLGIBRALTAR_L_DWP,1,0,25,25,ST,25000,1000000,1.03
WLGIBRALTAR_L_DWP,1,0,26,26,ST,25000,1000000,1.1
WLGIBRALTAR_L_DWP,1,0,27,27,ST,25000,1000000,1.16
WLGIBRALTAR_L_DWP,1,0,28,28,ST,25000,1000000,1.23
WLGIBRALTAR_L_DWP,1,0,29,29,ST,25000,1000000,1.29
WLGIBRALTAR_L_DWP,1,0,30,30,ST,25000,1000000,1.36
WLGIBRALTAR_L_DWP,1,0,31,31,ST,25000,1000000,1.48
WLGIBRALTAR_L_DWP,1,0,32,32,ST,25000,1000000,1.59
WLGIBRALTAR_L_DWP,1,0,33,33,ST,25000,1000000,1.71
WLGIBRALTAR_L_DWP,1,0,34,34,ST,25000,1000000,1.82
WLGIBRALTAR_L_DWP,1,0,35,35,ST,25000,1000000,1.94
WLGIBRALTAR_L_DWP,1,0,36,36,ST,25000,1000000,2.06
WLGIBRALTAR_L_DWP,1,0,37,37,ST,25000,1000000,2.17
WLGIBRALTAR_L_DWP,1,0,38,38,ST,25000,1000000,2.29
WLGIBRALTAR_L_DWP,1,0,39,39,ST,25000,1000000,2.4
WLGIBRALTAR_L_DWP,1,0,40,40,ST,25000,1000000,2.52
WLGIBRALTAR_L_DWP,1,0,41,41,ST,25000,1000000,2.84
WLGIBRALTAR_L_DWP,1,0,42,42,ST,25000,1000000,3.17
WLGIBRALTAR_L_DWP,1,0,43,43,ST,25000,1000000,3.49
WLGIBRALTAR_L_DWP,1,0,44,44,ST,25000,1000000,3.82
WLGIBRALTAR_L_DWP,1,0,45,45,ST,25000,1000000,4.14
WLGIBRALTAR_L_DWP,1,0,46,46,ST,25000,1000000,4.46
WLGIBRALTAR_L_DWP,1,0,47,47,ST,25000,1000000,4.79
WLGIBRALTAR_L_DWP,1,0,48,48,ST,25000,1000000,5.11
WLGIBRALTAR_L_DWP,1,0,49,49,ST,25000,1000000,5.44
WLGIBRALTAR_L_DWP,1,0,50,50,ST,25000,1000000,5.76
WLGIBRALTAR_L_DWP,1,0,51,51,ST,25000,1000000,6.44
WLGIBRALTAR_L_DWP,1,0,52,52,ST,25000,1000000,7.12
WLGIBRALTAR_L_DWP,1,0,53,53,ST,25000,1000000,7.8
WLGIBRALTAR_L_DWP,1,0,54,54,ST,25000,1000000,8.48
WLGIBRALTAR_L_DWP,1,0,55,55,ST,25000,1000000,9.16
WLGIBRALTAR_L_DWP,1,0,56,56,ST,25000,1000000,9.84
WLGIBRALTAR_L_DWP,1,0,57,57,ST,25000,1000000,10.52
WLGIBRALTAR_L_DWP,1,0,58,58,ST,25000,1000000,11.2
WLGIBRALTAR_L_DWP,1,0,59,59,ST,25000,1000000,11.2
WLGIBRALTAR_L_DWP,0,1,18,18,ST,25000,1000000,0.77
WLGIBRALTAR_L_DWP,0,1,19,19,ST,25000,1000000,0.8
WLGIBRALTAR_L_DWP,0,1,20,20,ST,25000,1000000,0.83
WLGIBRALTAR_L_DWP,0,1,21,21,ST,25000,1000000,0.91
WLGIBRALTAR_L_DWP,0,1,22,22,ST,25000,1000000,0.98
WLGIBRALTAR_L_DWP,0,1,23,23,ST,25000,1000000,1.06
WLGIBRALTAR_L_DWP,0,1,24,24,ST,25000,1000000,1.13
WLGIBRALTAR_L_DWP,0,1,25,25,ST,25000,1000000,1.21
WLGIBRALTAR_L_DWP,0,1,26,26,ST,25000,1000000,1.28
WLGIBRALTAR_L_DWP,0,1,27,27,ST,25000,1000000,1.36
WLGIBRALTAR_L_DWP,0,1,28,28,ST,25000,1000000,1.43
WLGIBRALTAR_L_DWP,0,1,29,29,ST,25000,1000000,1.51
WLGIBRALTAR_L_DWP,0,1,30,30,ST,25000,1000000,1.58
WLGIBRALTAR_L_DWP,0,1,31,31,ST,25000,1000000,1.72
WLGIBRALTAR_L_DWP,0,1,32,32,ST,25000,1000000,1.86
WLGIBRALTAR_L_DWP,0,1,33,33,ST,25000,1000000,2
WLGIBRALTAR_L_DWP,0,1,34,34,ST,25000,1000000,2.14
WLGIBRALTAR_L_DWP,0,1,35,35,ST,25000,1000000,2.28
WLGIBRALTAR_L_DWP,0,1,36,36,ST,25000,1000000,2.42
WLGIBRALTAR_L_DWP,0,1,37,37,ST,25000,1000000,2.56
WLGIBRALTAR_L_DWP,0,1,38,38,ST,25000,1000000,2.7
WLGIBRALTAR_L_DWP,0,1,39,39,ST,25000,1000000,2.84
WLGIBRALTAR_L_DWP,0,1,40,40,ST,25000,1000000,2.98
WLGIBRALTAR_L_DWP,0,1,41,41,ST,25000,1000000,3.23
WLGIBRALTAR_L_DWP,0,1,42,42,ST,25000,1000000,3.48
WLGIBRALTAR_L_DWP,0,1,43,43,ST,25000,1000000,3.72
WLGIBRALTAR_L_DWP,0,1,44,44,ST,25000,1000000,3.97
WLGIBRALTAR_L_DWP,0,1,45,45,ST,25000,1000000,4.22
WLGIBRALTAR_L_DWP,0,1,46,46,ST,25000,1000000,4.47
WLGIBRALTAR_L_DWP,0,1,47,47,ST,25000,1000000,4.72
WLGIBRALTAR_L_DWP,0,1,48,48,ST,25000,1000000,4.96
WLGIBRALTAR_L_DWP,0,1,49,49,ST,25000,1000000,5.21
WLGIBRALTAR_L_DWP,0,1,50,50,ST,25000,1000000,5.46
WLGIBRALTAR_L_DWP,0,1,51,51,ST,25000,1000000,6.09
WLGIBRALTAR_L_DWP,0,1,52,52,ST,25000,1000000,6.72
WLGIBRALTAR_L_DWP,0,1,53,53,ST,25000,1000000,7.35
WLGIBRALTAR_L_DWP,0,1,54,54,ST,25000,1000000,7.98
WLGIBRALTAR_L_DWP,0,1,55,55,ST,25000,1000000,8.61
WLGIBRALTAR_L_DWP,0,1,56,56,ST,25000,1000000,9.24
WLGIBRALTAR_L_DWP,0,1,57,57,ST,25000,1000000,9.87
WLGIBRALTAR_L_DWP,0,1,58,58,ST,25000,1000000,10.5
WLGIBRALTAR_L_DWP,0,1,59,59,ST,25000,1000000,10.5
WLGIBRALTAR_L_DWP,1,1,18,18,ST,25000,1000000,0.64
WLGIBRALTAR_L_DWP,1,1,19,19,ST,25000,1000000,0.67
WLGIBRALTAR_L_DWP,1,1,20,20,ST,25000,1000000,0.7
WLGIBRALTAR_L_DWP,1,1,21,21,ST,25000,1000000,0.77
WLGIBRALTAR_L_DWP,1,1,22,22,ST,25000,1000000,0.83
WLGIBRALTAR_L_DWP,1,1,23,23,ST,25000,1000000,0.9
WLGIBRALTAR_L_DWP,1,1,24,24,ST,25000,1000000,0.96
WLGIBRALTAR_L_DWP,1,1,25,25,ST,25000,1000000,1.03
WLGIBRALTAR_L_DWP,1,1,26,26,ST,25000,1000000,1.1
WLGIBRALTAR_L_DWP,1,1,27,27,ST,25000,1000000,1.16
WLGIBRALTAR_L_DWP,1,1,28,28,ST,25000,1000000,1.23
WLGIBRALTAR_L_DWP,1,1,29,29,ST,25000,1000000,1.29
WLGIBRALTAR_L_DWP,1,1,30,30,ST,25000,1000000,1.36
WLGIBRALTAR_L_DWP,1,1,31,31,ST,25000,1000000,1.48
WLGIBRALTAR_L_DWP,1,1,32,32,ST,25000,1000000,1.59
WLGIBRALTAR_L_DWP,1,1,33,33,ST,25000,1000000,1.71
WLGIBRALTAR_L_DWP,1,1,34,34,ST,25000,1000000,1.82
WLGIBRALTAR_L_DWP,1,1,35,35,ST,25000,1000000,1.94
WLGIBRALTAR_L_DWP,1,1,36,36,ST,25000,1000000,2.06
WLGIBRALTAR_L_DWP,1,1,37,37,ST,25000,1000000,2.17
WLGIBRALTAR_L_DWP,1,1,38,38,ST,25000,1000000,2.29
WLGIBRALTAR_L_DWP,1,1,39,39,ST,25000,1000000,2.4
WLGIBRALTAR_L_DWP,1,1,40,40,ST,25000,1000000,2.52
WLGIBRALTAR_L_DWP,1,1,41,41,ST,25000,1000000,2.84
WLGIBRALTAR_L_DWP,1,1,42,42,ST,25000,1000000,3.17
WLGIBRALTAR_L_DWP,1,1,43,43,ST,25000,1000000,3.49
WLGIBRALTAR_L_DWP,1,1,44,44,ST,25000,1000000,3.82
WLGIBRALTAR_L_DWP,1,1,45,45,ST,25000,1000000,4.14
WLGIBRALTAR_L_DWP,1,1,46,46,ST,25000,1000000,4.46
WLGIBRALTAR_L_DWP,1,1,47,47,ST,25000,1000000,4.79
WLGIBRALTAR_L_DWP,1,1,48,48,ST,25000,1000000,5.11
WLGIBRALTAR_L_DWP,1,1,49,49,ST,25000,1000000,5.44
WLGIBRALTAR_L_DWP,1,1,50,50,ST,25000,1000000,5.76
WLGIBRALTAR_L_DWP,1,1,51,51,ST,25000,1000000,6.44
WLGIBRALTAR_L_DWP,1,1,52,52,ST,25000,1000000,7.12
WLGIBRALTAR_L_DWP,1,1,53,53,ST,25000,1000000,7.8
WLGIBRALTAR_L_DWP,1,1,54,54,ST,25000,1000000,8.48
WLGIBRALTAR_L_DWP,1,1,55,55,ST,25000,1000000,9.16
WLGIBRALTAR_L_DWP,1,1,56,56,ST,25000,1000000,9.84
WLGIBRALTAR_L_DWP,1,1,57,57,ST,25000,1000000,10.52
WLGIBRALTAR_L_DWP,1,1,58,58,ST,25000,1000000,11.2
WLGIBRALTAR_L_DWP,1,1,59,59,ST,25000,1000000,11.2
GIBRALTAR_L_TERMDWP,0,0,18,18,PP,25000,1000000,0.22
GIBRALTAR_L_TERMDWP,0,0,19,19,PP,25000,1000000,0.23
GIBRALTAR_L_TERMDWP,0,0,20,20,PP,25000,1000000,0.23
GIBRALTAR_L_TERMDWP,0,0,21,21,PP,25000,1000000,0.24
GIBRALTAR_L_TERMDWP,0,0,22,22,PP,25000,1000000,0.25
GIBRALTAR_L_TERMDWP,0,0,23,23,PP,25000,1000000,0.27
GIBRALTAR_L_TERMDWP,0,0,24,24,PP,25000,1000000,0.28
GIBRALTAR_L_TERMDWP,0,0,25,25,PP,25000,1000000,0.29
GIBRALTAR_L_TERMDWP,0,0,26,26,PP,25000,1000000,0.3
GIBRALTAR_L_TERMDWP,0,0,27,27,PP,25000,1000000,0.31
GIBRALTAR_L_TERMDWP,0,0,28,28,PP,25000,1000000,0.33
GIBRALTAR_L_TERMDWP,0,0,29,29,PP,25000,1000000,0.34
GIBRALTAR_L_TERMDWP,0,0,30,30,PP,25000,1000000,0.35
GIBRALTAR_L_TERMDWP,0,0,31,31,PP,25000,1000000,0.38
GIBRALTAR_L_TERMDWP,0,0,32,32,PP,25000,1000000,0.4
GIBRALTAR_L_TERMDWP,0,0,33,33,PP,25000,1000000,0.43
GIBRALTAR_L_TERMDWP,0,0,34,34,PP,25000,1000000,0.46
GIBRALTAR_L_TERMDWP,0,0,35,35,PP,25000,1000000,0.49
GIBRALTAR_L_TERMDWP,0,0,36,36,PP,25000,1000000,0.51
GIBRALTAR_L_TERMDWP,0,0,37,37,PP,25000,1000000,0.54
GIBRALTAR_L_TERMDWP,0,0,38,38,PP,25000,1000000,0.57
GIBRALTAR_L_TERMDWP,0,0,39,39,PP,25000,1000000,0.59
GIBRALTAR_L_TERMDWP,0,0,40,40,PP,25000,1000000,0.62
GIBRALTAR_L_TERMDWP,0,0,41,41,PP,25000,1000000,0.7
GIBRALTAR_L_TERMDWP,0,0,42,42,PP,25000,1000000,0.78
GIBRALTAR_L_TERMDWP,0,0,43,43,PP,25000,1000000,0.85
GIBRALTAR_L_TERMDWP,0,0,44,44,PP,25000,1000000,0.93
GIBRALTAR_L_TERMDWP,0,0,45,45,PP,25000,1000000,1.01
GIBRALTAR_L_TERMDWP,0,0,46,46,PP,25000,1000000,1.09
GIBRALTAR_L_TERMDWP,0,0,47,47,PP,25000,1000000,1.17
GIBRALTAR_L_TERMDWP,0,0,48,48,PP,25000,1000000,1.24
GIBRALTAR_L_TERMDWP,0,0,49,49,PP,25000,1000000,1.32
GIBRALTAR_L_TERMDWP,0,0,50,50,PP,25000,1000000,1.4
GIBRALTAR_L_TERMDWP,0,0,51,51,PP,25000,1000000,1.64
GIBRALTAR_L_TERMDWP,0,0,52,52,PP,25000,1000000,1.88
GIBRALTAR_L_TERMDWP,0,0,53,53,PP,25000,1000000,2.11
GIBRALTAR_L_TERMDWP,0,0,54,54,PP,25000,1000000,2.35
GIBRALTAR_L_TERMDWP,0,0,55,55,PP,25000,1000000,2.59
GIBRALTAR_L_TERMDWP,0,0,56,56,PP,25000,1000000,2.83
GIBRALTAR_L_TERMDWP,0,0,57,57,PP,25000,1000000,3.06
GIBRALTAR_L_TERMDWP,0,0,58,58,PP,25000,1000000,3.3
GIBRALTAR_L_TERMDWP,0,0,59,59,PP,25000,1000000,3.3
GIBRALTAR_L_TERMDWP,1,0,18,18,PP,25000,1000000,0.2
GIBRALTAR_L_TERMDWP,1,0,19,19,PP,25000,1000000,0.2
GIBRALTAR_L_TERMDWP,1,0,20,20,PP,25000,1000000,0.2
GIBRALTAR_L_TERMDWP,1,0,21,21,PP,25000,1000000,0.21
GIBRALTAR_L_TERMDWP,1,0,22,22,PP,25000,1000000,0.22
GIBRALTAR_L_TERMDWP,1,0,23,23,PP,25000,1000000,0.23
GIBRALTAR_L_TERMDWP,1,0,24,24,PP,25000,1000000,0.24
GIBRALTAR_L_TERMDWP,1,0,25,25,PP,25000,1000000,0.26
GIBRALTAR_L_TERMDWP,1,0,26,26,PP,25000,1000000,0.27
GIBRALTAR_L_TERMDWP,1,0,27,27,PP,25000,1000000,0.28
GIBRALTAR_L_TERMDWP,1,0,28,28,PP,25000,1000000,0.29
GIBRALTAR_L_TERMDWP,1,0,29,29,PP,25000,1000000,0.3
GIBRALTAR_L_TERMDWP,1,0,30,30,PP,25000,1000000,0.31
GIBRALTAR_L_TERMDWP,1,0,31,31,PP,25000,1000000,0.34
GIBRALTAR_L_TERMDWP,1,0,32,32,PP,25000,1000000,0.36
GIBRALTAR_L_TERMDWP,1,0,33,33,PP,25000,1000000,0.39
GIBRALTAR_L_TERMDWP,1,0,34,34,PP,25000,1000000,0.41
GIBRALTAR_L_TERMDWP,1,0,35,35,PP,25000,1000000,0.44
GIBRALTAR_L_TERMDWP,1,0,36,36,PP,25000,1000000,0.46
GIBRALTAR_L_TERMDWP,1,0,37,37,PP,25000,1000000,0.49
GIBRALTAR_L_TERMDWP,1,0,38,38,PP,25000,1000000,0.51
GIBRALTAR_L_TERMDWP,1,0,39,39,PP,25000,1000000,0.54
GIBRALTAR_L_TERMDWP,1,0,40,40,PP,25000,1000000,0.56
GIBRALTAR_L_TERMDWP,1,0,41,41,PP,25000,1000000,0.66
GIBRALTAR_L_TERMDWP,1,0,42,42,PP,25000,1000000,0.77
GIBRALTAR_L_TERMDWP,1,0,43,43,PP,25000,1000000,0.87
GIBRALTAR_L_TERMDWP,1,0,44,44,PP,25000,1000000,0.98
GIBRALTAR_L_TERMDWP,1,0,45,45,PP,25000,1000000,1.08
GIBRALTAR_L_TERMDWP,1,0,46,46,PP,25000,1000000,1.18
GIBRALTAR_L_TERMDWP,1,0,47,47,PP,25000,1000000,1.29
GIBRALTAR_L_TERMDWP,1,0,48,48,PP,25000,1000000,1.39
GIBRALTAR_L_TERMDWP,1,0,49,49,PP,25000,1000000,1.5
GIBRALTAR_L_TERMDWP,1,0,50,50,PP,25000,1000000,1.6
GIBRALTAR_L_TERMDWP,1,0,51,51,PP,25000,1000000,1.85
GIBRALTAR_L_TERMDWP,1,0,52,52,PP,25000,1000000,2.1
GIBRALTAR_L_TERMDWP,1,0,53,53,PP,25000,1000000,2.35
GIBRALTAR_L_TERMDWP,1,0,54,54,PP,25000,1000000,2.6
GIBRALTAR_L_TERMDWP,1,0,55,55,PP,25000,1000000,2.85
GIBRALTAR_L_TERMDWP,1,0,56,56,PP,25000,1000000,3.1
GIBRALTAR_L_TERMDWP,1,0,57,57,PP,25000,1000000,3.35
GIBRALTAR_L_TERMDWP,1,0,58,58,PP,25000,1000000,3.6
GIBRALTAR_L_TERMDWP,1,0,59,59,PP,25000,1000000,3.6
GIBRALTAR_L_TERMDWP,0,1,18,18,PP,25000,1000000,0.22
GIBRALTAR_L_TERMDWP,0,1,19,19,PP,25000,1000000,0.23
GIBRALTAR_L_TERMDWP,0,1,20,20,PP,25000,1000000,0.23
GIBRALTAR_L_TERMDWP,0,1,21,21,PP,25000,1000000,0.24
GIBRALTAR_L_TERMDWP,0,1,22,22,PP,25000,1000000,0.25
GIBRALTAR_L_TERMDWP,0,1,23,23,PP,25000,1000000,0.27
GIBRALTAR_L_TERMDWP,0,1,24,24,PP,25000,1000000,0.28
GIBRALTAR_L_TERMDWP,0,1,25,25,PP,25000,1000000,0.29
GIBRALTAR_L_TERMDWP,0,1,26,26,PP,25000,1000000,0.3
GIBRALTAR_L_TERMDWP,0,1,27,27,PP,25000,1000000,0.31
GIBRALTAR_L_TERMDWP,0,1,28,28,PP,25000,1000000,0.33
GIBRALTAR_L_TERMDWP,0,1,29,29,PP,25000,1000000,0.34
GIBRALTAR_L_TERMDWP,0,1,30,30,PP,25000,1000000,0.35
GIBRALTAR_L_TERMDWP,0,1,31,31,PP,25000,1000000,0.38
GIBRALTAR_L_TERMDWP,0,1,32,32,PP,25000,1000000,0.4
GIBRALTAR_L_TERMDWP,0,1,33,33,PP,25000,1000000,0.43
GIBRALTAR_L_TERMDWP,0,1,34,34,PP,25000,1000000,0.46
GIBRALTAR_L_TERMDWP,0,1,35,35,PP,25000,1000000,0.49
GIBRALTAR_L_TERMDWP,0,1,36,36,PP,25000,1000000,0.51
GIBRALTAR_L_TERMDWP,0,1,37,37,PP,25000,1000000,0.54
GIBRALTAR_L_TERMDWP,0,1,38,38,PP,25000,1000000,0.57
GIBRALTAR_L_TERMDWP,0,1,39,39,PP,25000,1000000,0.59
GIBRALTAR_L_TERMDWP,0,1,40,40,PP,25000,1000000,0.62
GIBRALTAR_L_TERMDWP,0,1,41,41,PP,25000,1000000,0.7
GIBRALTAR_L_TERMDWP,0,1,42,42,PP,25000,1000000,0.78
GIBRALTAR_L_TERMDWP,0,1,43,43,PP,25000,1000000,0.85
GIBRALTAR_L_TERMDWP,0,1,44,44,PP,25000,1000000,0.93
GIBRALTAR_L_TERMDWP,0,1,45,45,PP,25000,1000000,1.01
GIBRALTAR_L_TERMDWP,0,1,46,46,PP,25000,1000000,1.09
GIBRALTAR_L_TERMDWP,0,1,47,47,PP,25000,1000000,1.17
GIBRALTAR_L_TERMDWP,0,1,48,48,PP,25000,1000000,1.24
GIBRALTAR_L_TERMDWP,0,1,49,49,PP,25000,1000000,1.32
GIBRALTAR_L_TERMDWP,0,1,50,50,PP,25000,1000000,1.4
GIBRALTAR_L_TERMDWP,0,1,51,51,PP,25000,1000000,1.64
GIBRALTAR_L_TERMDWP,0,1,52,52,PP,25000,1000000,1.88
GIBRALTAR_L_TERMDWP,0,1,53,53,PP,25000,1000000,2.11
GIBRALTAR_L_TERMDWP,0,1,54,54,PP,25000,1000000,2.35
GIBRALTAR_L_TERMDWP,0,1,55,55,PP,25000,1000000,2.59
GIBRALTAR_L_TERMDWP,0,1,56,56,PP,25000,1000000,2.83
GIBRALTAR_L_TERMDWP,0,1,57,57,PP,25000,1000000,3.06
GIBRALTAR_L_TERMDWP,0,1,58,58,PP,25000,1000000,3.3
GIBRALTAR_L_TERMDWP,0,1,59,59,PP,25000,1000000,3.3
GIBRALTAR_L_TERMDWP,1,1,18,18,PP,25000,1000000,0.2
GIBRALTAR_L_TERMDWP,1,1,19,19,PP,25000,1000000,0.2
GIBRALTAR_L_TERMDWP,1,1,20,20,PP,25000,1000000,0.2
GIBRALTAR_L_TERMDWP,1,1,21,21,PP,25000,1000000,0.21
GIBRALTAR_L_TERMDWP,1,1,22,22,PP,25000,1000000,0.22
GIBRALTAR_L_TERMDWP,1,1,23,23,PP,25000,1000000,0.23
GIBRALTAR_L_TERMDWP,1,1,24,24,PP,25000,1000000,0.24
GIBRALTAR_L_TERMDWP,1,1,25,25,PP,25000,1000000,0.26
GIBRALTAR_L_TERMDWP,1,1,26,26,PP,25000,1000000,0.27
GIBRALTAR_L_TERMDWP,1,1,27,27,PP,25000,1000000,0.28
GIBRALTAR_L_TERMDWP,1,1,28,28,PP,25000,1000000,0.29
GIBRALTAR_L_TERMDWP,1,1,29,29,PP,25000,1000000,0.3
GIBRALTAR_L_TERMDWP,1,1,30,30,PP,25000,1000000,0.31
GIBRALTAR_L_TERMDWP,1,1,31,31,PP,25000,1000000,0.34
GIBRALTAR_L_TERMDWP,1,1,32,32,PP,25000,1000000,0.36
GIBRALTAR_L_TERMDWP,1,1,33,33,PP,25000,1000000,0.39
GIBRALTAR_L_TERMDWP,1,1,34,34,PP,25000,1000000,0.41
GIBRALTAR_L_TERMDWP,1,1,35,35,PP,25000,1000000,0.44
GIBRALTAR_L_TERMDWP,1,1,36,36,PP,25000,1000000,0.46
GIBRALTAR_L_TERMDWP,1,1,37,37,PP,25000,1000000,0.49
GIBRALTAR_L_TERMDWP,1,1,38,38,PP,25000,1000000,0.51
GIBRALTAR_L_TERMDWP,1,1,39,39,PP,25000,1000000,0.54
GIBRALTAR_L_TERMDWP,1,1,40,40,PP,25000,1000000,0.56
GIBRALTAR_L_TERMDWP,1,1,41,41,PP,25000,1000000,0.66
GIBRALTAR_L_TERMDWP,1,1,42,42,PP,25000,1000000,0.77
GIBRALTAR_L_TERMDWP,1,1,43,43,PP,25000,1000000,0.87
GIBRALTAR_L_TERMDWP,1,1,44,44,PP,25000,1000000,0.98
GIBRALTAR_L_TERMDWP,1,1,45,45,PP,25000,1000000,1.08
GIBRALTAR_L_TERMDWP,1,1,46,46,PP,25000,1000000,1.18
GIBRALTAR_L_TERMDWP,1,1,47,47,PP,25000,1000000,1.29
GIBRALTAR_L_TERMDWP,1,1,48,48,PP,25000,1000000,1.39
GIBRALTAR_L_TERMDWP,1,1,49,49,PP,25000,1000000,1.5
GIBRALTAR_L_TERMDWP,1,1,50,50,PP,25000,1000000,1.6
GIBRALTAR_L_TERMDWP,1,1,51,51,PP,25000,1000000,1.85
GIBRALTAR_L_TERMDWP,1,1,52,52,PP,25000,1000000,2.1
GIBRALTAR_L_TERMDWP,1,1,53,53,PP,25000,1000000,2.35
GIBRALTAR_L_TERMDWP,1,1,54,54,PP,25000,1000000,2.6
GIBRALTAR_L_TERMDWP,1,1,55,55,PP,25000,1000000,2.85
GIBRALTAR_L_TERMDWP,1,1,56,56,PP,25000,1000000,3.1
GIBRALTAR_L_TERMDWP,1,1,57,57,PP,25000,1000000,3.35
GIBRALTAR_L_TERMDWP,1,1,58,58,PP,25000,1000000,3.6
GIBRALTAR_L_TERMDWP,1,1,59,59,PP,25000,1000000,3.6
GIBRALTAR_L_TERM30WPD,0,0,18,18,PP,25000,1000000,0.26
GIBRALTAR_L_TERM30WPD,0,0,19,19,PP,25000,1000000,0.27
GIBRALTAR_L_TERM30WPD,0,0,20,20,PP,25000,1000000,0.27
GIBRALTAR_L_TERM30WPD,0,0,21,21,PP,25000,1000000,0.29
GIBRALTAR_L_TERM30WPD,0,0,22,22,PP,25000,1000000,0.31
GIBRALTAR_L_TERM30WPD,0,0,23,23,PP,25000,1000000,0.32
GIBRALTAR_L_TERM30WPD,0,0,24,24,PP,25000,1000000,0.34
GIBRALTAR_L_TERM30WPD,0,0,25,25,PP,25000,1000000,0.36
GIBRALTAR_L_TERM30WPD,0,0,26,26,PP,25000,1000000,0.38
GIBRALTAR_L_TERM30WPD,0,0,27,27,PP,25000,1000000,0.4
GIBRALTAR_L_TERM30WPD,0,0,28,28,PP,25000,1000000,0.41
GIBRALTAR_L_TERM30WPD,0,0,29,29,PP,25000,1000000,0.43
GIBRALTAR_L_TERM30WPD,0,0,30,30,PP,25000,1000000,0.45
GIBRALTAR_L_TERM30WPD,0,0,31,31,PP,25000,1000000,0.5
GIBRALTAR_L_TERM30WPD,0,0,32,32,PP,25000,1000000,0.54
GIBRALTAR_L_TERM30WPD,0,0,33,33,PP,25000,1000000,0.59
GIBRALTAR_L_TERM30WPD,0,0,34,34,PP,25000,1000000,0.63
GIBRALTAR_L_TERM30WPD,0,0,35,35,PP,25000,1000000,0.68
GIBRALTAR_L_TERM30WPD,0,0,36,36,PP,25000,1000000,0.73
GIBRALTAR_L_TERM30WPD,0,0,37,37,PP,25000,1000000,0.77
GIBRALTAR_L_TERM30WPD,0,0,38,38,PP,25000,1000000,0.82
GIBRALTAR_L_TERM30WPD,0,0,39,39,PP,25000,1000000,0.86
GIBRALTAR_L_TERM30WPD,0,0,40,40,PP,25000,1000000,0.91
GIBRALTAR_L_TERM30WPD,0,0,41,41,PP,25000,1000000,1.02
GIBRALTAR_L_TERM30WPD,0,0,42,42,PP,25000,1000000,1.14
GIBRALTAR_L_TERM30WPD,0,0,43,43,PP,25000,1000000,1.25
GIBRALTAR_L_TERM30WPD,0,0,44,44,PP,25000,1000000,1.36
GIBRALTAR_L_TERM30WPD,0,0,45,45,PP,25000,1000000,1.48
GIBRALTAR_L_TERM30WPD,0,0,46,46,PP,25000,1000000,1.59
GIBRALTAR_L_TERM30WPD,0,0,47,47,PP,25000,1000000,1.7
GIBRALTAR_L_TERM30WPD,0,0,48,48,PP,25000,1000000,1.81
GIBRALTAR_L_TERM30WPD,0,0,49,49,PP,25000,1000000,1.93
GIBRALTAR_L_TERM30WPD,0,0,50,50,PP,25000,1000000,2.04
GIBRALTAR_L_TERM30WPD,1,0,18,18,PP,25000,1000000,0.24
GIBRALTAR_L_TERM30WPD,1,0,19,19,PP,25000,1000000,0.25
GIBRALTAR_L_TERM30WPD,1,0,20,20,PP,25000,1000000,0.25
GIBRALTAR_L_TERM30WPD,1,0,21,21,PP,25000,1000000,0.26
GIBRALTAR_L_TERM30WPD,1,0,22,22,PP,25000,1000000,0.28
GIBRALTAR_L_TERM30WPD,1,0,23,23,PP,25000,1000000,0.29
GIBRALTAR_L_TERM30WPD,1,0,24,24,PP,25000,1000000,0.31
GIBRALTAR_L_TERM30WPD,1,0,25,25,PP,25000,1000000,0.32
GIBRALTAR_L_TERM30WPD,1,0,26,26,PP,25000,1000000,0.33
GIBRALTAR_L_TERM30WPD,1,0,27,27,PP,25000,1000000,0.35
GIBRALTAR_L_TERM30WPD,1,0,28,28,PP,25000,1000000,0.36
GIBRALTAR_L_TERM30WPD,1,0,29,29,PP,25000,1000000,0.38
GIBRALTAR_L_TERM30WPD,1,0,30,30,PP,25000,1000000,0.39
GIBRALTAR_L_TERM30WPD,1,0,31,31,PP,25000,1000000,0.43
GIBRALTAR_L_TERM30WPD,1,0,32,32,PP,25000,1000000,0.47
GIBRALTAR_L_TERM30WPD,1,0,33,33,PP,25000,1000000,0.51
GIBRALTAR_L_TERM30WPD,1,0,34,34,PP,25000,1000000,0.55
GIBRALTAR_L_TERM30WPD,1,0,35,35,PP,25000,1000000,0.6
GIBRALTAR_L_TERM30WPD,1,0,36,36,PP,25000,1000000,0.64
GIBRALTAR_L_TERM30WPD,1,0,37,37,PP,25000,1000000,0.68
GIBRALTAR_L_TERM30WPD,1,0,38,38,PP,25000,1000000,0.72
GIBRALTAR_L_TERM30WPD,1,0,39,39,PP,25000,1000000,0.76
GIBRALTAR_L_TERM30WPD,1,0,40,40,PP,25000,1000000,0.8
GIBRALTAR_L_TERM30WPD,1,0,41,41,PP,25000,1000000,0.95
GIBRALTAR_L_TERM30WPD,1,0,42,42,PP,25000,1000000,1.1
GIBRALTAR_L_TERM30WPD,1,0,43,43,PP,25000,1000000,1.26
GIBRALTAR_L_TERM30WPD,1,0,44,44,PP,25000,1000000,1.41
