Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
WLD,0,1,72,72,PF,301000,499000,77.1
WLD,0,1,73,73,PF,301000,499000,89.25
WLD,0,1,74,74,PF,301000,499000,101.39
WLD,0,1,75,75,PF,301000,499000,113.54
WLD,0,1,76,76,PF,301000,499000,125.69
WLD,0,1,77,77,PF,301000,499000,137.83
WLD,0,1,78,78,PF,301000,499000,149.98
WLD,0,1,79,79,PF,301000,499000,162.12
WLD,0,1,80,80,PF,301000,499000,174.27
WLD,0,1,18,18,ST,301000,499000,5.22
WLD,0,1,19,19,ST,301000,499000,5.26
WLD,0,1,20,20,ST,301000,499000,5.31
WLD,0,1,21,21,ST,301000,499000,5.61
WLD,0,1,22,22,ST,301000,499000,5.91
WLD,0,1,23,23,ST,301000,499000,6.22
WLD,0,1,24,24,ST,301000,499000,6.52
WLD,0,1,25,25,ST,301000,499000,6.82
WLD,0,1,26,26,ST,301000,499000,7.12
WLD,0,1,27,27,ST,301000,499000,7.42
WLD,0,1,28,28,ST,301000,499000,7.73
WLD,0,1,29,29,ST,301000,499000,8.03
WLD,0,1,30,30,ST,301000,499000,8.33
WLD,0,1,31,31,ST,301000,499000,8.81
WLD,0,1,32,32,ST,301000,499000,9.3
WLD,0,1,33,33,ST,301000,499000,9.78
WLD,0,1,34,34,ST,301000,499000,10.26
WLD,0,1,35,35,ST,301000,499000,10.75
WLD,0,1,36,36,ST,301000,499000,11.23
WLD,0,1,37,37,ST,301000,499000,11.71
WLD,0,1,38,38,ST,301000,499000,12.19
WLD,0,1,39,39,ST,301000,499000,12.68
WLD,0,1,40,40,ST,301000,499000,13.16
WLD,0,1,41,41,ST,301000,499000,13.91
WLD,0,1,42,42,ST,301000,499000,14.66
WLD,0,1,43,43,ST,301000,499000,15.41
WLD,0,1,44,44,ST,301000,499000,16.16
WLD,0,1,45,45,ST,301000,499000,16.91
WLD,0,1,46,46,ST,301000,499000,17.65
WLD,0,1,47,47,ST,301000,499000,18.4
WLD,0,1,48,48,ST,301000,499000,19.15
WLD,0,1,49,49,ST,301000,499000,19.9
WLD,0,1,50,50,ST,301000,499000,20.65
WLD,0,1,51,51,ST,301000,499000,22.06
WLD,0,1,52,52,ST,301000,499000,23.47
WLD,0,1,53,53,ST,301000,499000,24.88
WLD,0,1,54,54,ST,301000,499000,26.29
WLD,0,1,55,55,ST,301000,499000,27.7
WLD,0,1,56,56,ST,301000,499000,29.11
WLD,0,1,57,57,ST,301000,499000,30.52
WLD,0,1,58,58,ST,301000,499000,31.93
WLD,0,1,59,59,ST,301000,499000,33.34
WLD,0,1,60,60,ST,301000,499000,34.75
WLD,0,1,61,61,ST,301000,499000,37.05
WLD,0,1,62,62,ST,301000,499000,39.36
WLD,0,1,63,63,ST,301000,499000,41.66
WLD,0,1,64,64,ST,301000,499000,43.97
WLD,0,1,65,65,ST,301000,499000,46.27
WLD,0,1,66,66,ST,301000,499000,48.57
WLD,0,1,67,67,ST,301000,499000,50.88
WLD,0,1,68,68,ST,301000,499000,53.18
WLD,0,1,69,69,ST,301000,499000,55.49
WLD,0,1,70,70,ST,301000,499000,57.79
WLD,0,1,71,71,ST,301000,499000,71.08
WLD,0,1,72,72,ST,301000,499000,84.37
WLD,0,1,73,73,ST,301000,499000,97.67
WLD,0,1,74,74,ST,301000,499000,110.96
WLD,0,1,75,75,ST,301000,499000,124.25
WLD,0,1,76,76,ST,301000,499000,137.54
WLD,0,1,77,77,ST,301000,499000,150.83
WLD,0,1,78,78,ST,301000,499000,164.13
WLD,0,1,79,79,ST,301000,499000,177.42
WLD,0,1,80,80,ST,301000,499000,190.71
