Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
WLD,0,1,50,50,PF,500000,1000000,18.17
WLD,0,1,51,51,PF,500000,1000000,19.39
WLD,0,1,52,52,PF,500000,1000000,20.62
WLD,0,1,53,53,PF,500000,1000000,21.84
WLD,0,1,54,54,PF,500000,1000000,23.06
WLD,0,1,55,55,PF,500000,1000000,24.29
WLD,0,1,56,56,PF,500000,1000000,25.51
WLD,0,1,57,57,PF,500000,1000000,26.73
WLD,0,1,58,58,PF,500000,1000000,27.95
WLD,0,1,59,59,PF,500000,1000000,29.18
WLD,0,1,60,60,PF,500000,1000000,30.4
WLD,0,1,61,61,PF,500000,1000000,32.46
WLD,0,1,62,62,PF,500000,1000000,34.52
WLD,0,1,63,63,PF,500000,1000000,36.59
WLD,0,1,64,64,PF,500000,1000000,38.65
WLD,0,1,65,65,PF,500000,1000000,40.71
WLD,0,1,66,66,PF,500000,1000000,42.77
WLD,0,1,67,67,PF,500000,1000000,44.83
WLD,0,1,68,68,PF,500000,1000000,46.9
WLD,0,1,69,69,PF,500000,1000000,48.96
WLD,0,1,70,70,PF,500000,1000000,51.02
WLD,0,1,71,71,PF,500000,1000000,62.76
WLD,0,1,72,72,PF,500000,1000000,74.49
WLD,0,1,73,73,PF,500000,1000000,86.23
WLD,0,1,74,74,PF,500000,1000000,97.96
WLD,0,1,75,75,PF,500000,1000000,109.7
WLD,0,1,76,76,PF,500000,1000000,121.43
WLD,0,1,77,77,PF,500000,1000000,133.17
WLD,0,1,78,78,PF,500000,1000000,144.9
WLD,0,1,79,79,PF,500000,1000000,156.64
WLD,0,1,80,80,PF,500000,1000000,168.37
WLD,0,1,18,18,ST,500000,1000000,5.1
WLD,0,1,19,19,ST,500000,1000000,5.13
WLD,0,1,20,20,ST,500000,1000000,5.16
WLD,0,1,21,21,ST,500000,1000000,5.46
WLD,0,1,22,22,ST,500000,1000000,5.75
WLD,0,1,23,23,ST,500000,1000000,6.05
WLD,0,1,24,24,ST,500000,1000000,6.34
WLD,0,1,25,25,ST,500000,1000000,6.64
WLD,0,1,26,26,ST,500000,1000000,6.94
WLD,0,1,27,27,ST,500000,1000000,7.23
WLD,0,1,28,28,ST,500000,1000000,7.53
WLD,0,1,29,29,ST,500000,1000000,7.82
WLD,0,1,30,30,ST,500000,1000000,8.12
WLD,0,1,31,31,ST,500000,1000000,8.59
WLD,0,1,32,32,ST,500000,1000000,9.07
WLD,0,1,33,33,ST,500000,1000000,9.54
WLD,0,1,34,34,ST,500000,1000000,10.01
WLD,0,1,35,35,ST,500000,1000000,10.49
WLD,0,1,36,36,ST,500000,1000000,10.96
WLD,0,1,37,37,ST,500000,1000000,11.43
WLD,0,1,38,38,ST,500000,1000000,11.9
WLD,0,1,39,39,ST,500000,1000000,12.38
WLD,0,1,40,40,ST,500000,1000000,12.85
WLD,0,1,41,41,ST,500000,1000000,13.59
WLD,0,1,42,42,ST,500000,1000000,14.32
WLD,0,1,43,43,ST,500000,1000000,15.06
WLD,0,1,44,44,ST,500000,1000000,15.79
WLD,0,1,45,45,ST,500000,1000000,16.53
WLD,0,1,46,46,ST,500000,1000000,17.27
WLD,0,1,47,47,ST,500000,1000000,18
WLD,0,1,48,48,ST,500000,1000000,18.74
WLD,0,1,49,49,ST,500000,1000000,19.47
WLD,0,1,50,50,ST,500000,1000000,20.21
WLD,0,1,51,51,ST,500000,1000000,21.58
WLD,0,1,52,52,ST,500000,1000000,22.95
WLD,0,1,53,53,ST,500000,1000000,24.32
WLD,0,1,54,54,ST,500000,1000000,25.69
WLD,0,1,55,55,ST,500000,1000000,27.06
WLD,0,1,56,56,ST,500000,1000000,28.43
WLD,0,1,57,57,ST,500000,1000000,29.8
WLD,0,1,58,58,ST,500000,1000000,31.17
WLD,0,1,59,59,ST,500000,1000000,32.54
WLD,0,1,60,60,ST,500000,1000000,33.91
WLD,0,1,61,61,ST,500000,1000000,36.09
WLD,0,1,62,62,ST,500000,1000000,38.28
WLD,0,1,63,63,ST,500000,1000000,40.46
WLD,0,1,64,64,ST,500000,1000000,42.64
WLD,0,1,65,65,ST,500000,1000000,44.83
WLD,0,1,66,66,ST,500000,1000000,47.01
WLD,0,1,67,67,ST,500000,1000000,49.19
WLD,0,1,68,68,ST,500000,1000000,51.37
WLD,0,1,69,69,ST,500000,1000000,53.56
WLD,0,1,70,70,ST,500000,1000000,55.74
WLD,0,1,71,71,ST,500000,1000000,68.56
WLD,0,1,72,72,ST,500000,1000000,81.38
WLD,0,1,73,73,ST,500000,1000000,94.2
WLD,0,1,74,74,ST,500000,1000000,107.02
WLD,0,1,75,75,ST,500000,1000000,119.84
WLD,0,1,76,76,ST,500000,1000000,132.66
WLD,0,1,77,77,ST,500000,1000000,145.48
WLD,0,1,78,78,ST,500000,1000000,158.3
WLD,0,1,79,79,ST,500000,1000000,171.12
WLD,0,1,80,80,ST,500000,1000000,183.94
